epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1611773123505,2021-01-27T18:47:05.845Z,0.021,7.971153736114502,-37.86538314819336,4.839743614196777
1611773123544,2021-01-27T18:47:05.847Z,0.06,5.721153736114502,-37.86538314819336,3.6522436141967773
1611773123584,2021-01-27T18:47:05.849Z,0.1,7.533653736114502,-37.49038314819336,7.714743614196777
1611773123623,2021-01-27T18:47:05.860Z,0.139,7.908653736114502,-39.36538314819336,5.714743614196777
1611773123663,2021-01-27T18:47:05.862Z,0.179,7.908653736114502,-38.24038314819336,3.2772436141967773
1611773123683,2021-01-27T18:47:05.863Z,0.199,9.40865421295166,-38.61538314819336,4.902243614196777
1611773123723,2021-01-27T18:47:05.874Z,0.239,7.533653736114502,-37.49038314819336,5.339743614196777
1611773123764,2021-01-27T18:47:05.876Z,0.28,7.533653736114502,-38.24038314819336,5.339743614196777
1611773123803,2021-01-27T18:47:05.879Z,0.319,9.03365421295166,-37.49038314819336,5.714743614196777
1611773123843,2021-01-27T18:47:05.889Z,0.359,7.908653736114502,-36.74038314819336,3.7147436141967773
1611773123883,2021-01-27T18:47:05.891Z,0.399,7.533653736114502,-38.99038314819336,4.902243614196777
1611773123922,2021-01-27T18:47:05.893Z,0.438,7.533653736114502,-55.11538314819336,5.339743614196777
1611773123962,2021-01-27T18:47:05.905Z,0.478,8.28365421295166,-38.61538314819336,3.7147436141967773
1611773124003,2021-01-27T18:47:05.907Z,0.519,7.908653736114502,-38.24038314819336,4.527243614196777
1611773124042,2021-01-27T18:47:05.909Z,0.558,8.28365421295166,-39.36538314819336,4.152243614196777
1611773124082,2021-01-27T18:47:05.920Z,0.598,9.40865421295166,-38.24038314819336,3.7147436141967773
1611773124121,2021-01-27T18:47:05.923Z,0.637,7.908653736114502,-37.11538314819336,4.527243614196777
1611773124161,2021-01-27T18:47:05.934Z,0.677,7.908653736114502,-38.24038314819336,3.7772436141967773
1611773124200,2021-01-27T18:47:05.936Z,0.716,9.40865421295166,-37.11538314819336,4.527243614196777
