epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1611773123599,2021-01-27T18:47:05.856Z,0.11,16.982372283935547,-45.94711685180664,9.331730842590332
1611773123640,2021-01-27T18:47:05.865Z,0.151,17.732372283935547,-43.75961685180664,9.019230842590332
1611773123680,2021-01-27T18:47:05.880Z,0.191,15.85737133026123,-45.25961685180664,9.331730842590332
1611773123720,2021-01-27T18:47:05.882Z,0.231,18.044872283935547,-45.25961685180664,9.269230842590332
1611773123761,2021-01-27T18:47:05.897Z,0.272,17.357372283935547,-43.75961685180664,8.144230842590332
1611773123780,2021-01-27T18:47:05.910Z,0.291,15.85737133026123,-46.69711685180664,9.331730842590332
1611773123819,2021-01-27T18:47:05.912Z,0.33,15.85737133026123,-44.88461685180664,8.081730842590332
1611773123860,2021-01-27T18:47:05.927Z,0.371,16.232372283935547,-43.44711685180664,9.269230842590332
1611773123900,2021-01-27T18:47:05.942Z,0.411,16.607372283935547,-45.63461685180664,9.269230842590332
1611773123941,2021-01-27T18:47:05.956Z,0.452,17.732372283935547,-45.25961685180664,8.519230842590332
1611773123980,2021-01-27T18:47:05.970Z,0.491,16.232372283935547,-43.07211685180664,8.519230842590332
1611773124020,2021-01-27T18:47:05.985Z,0.531,15.54487133026123,-41.94711685180664,9.644230842590332
1611773124061,2021-01-27T18:47:06.000Z,0.572,16.982372283935547,-44.50961685180664,8.456730842590332
1611773124100,2021-01-27T18:47:06.002Z,0.611,17.669872283935547,-44.13461685180664,9.206730842590332
1611773124140,2021-01-27T18:47:06.016Z,0.651,16.232372283935547,-42.69711685180664,8.894230842590332
1611773124181,2021-01-27T18:47:06.030Z,0.692,18.794872283935547,-43.44711685180664,8.894230842590332
1611773124221,2021-01-27T18:47:06.045Z,0.732,17.669872283935547,-42.69711685180664,9.581730842590332
1611773124260,2021-01-27T18:47:06.060Z,0.771,17.357372283935547,-41.94711685180664,9.269230842590332
1611773124301,2021-01-27T18:47:06.062Z,0.812,16.982372283935547,-42.32211685180664,8.831730842590332
1611773124341,2021-01-27T18:47:06.076Z,0.852,16.232372283935547,-43.82211685180664,9.206730842590332
1611773124382,2021-01-27T18:47:06.091Z,0.893,16.607372283935547,-42.69711685180664,9.581730842590332
1611773124421,2021-01-27T18:47:06.105Z,0.932,16.607372283935547,-44.50961685180664,8.519230842590332
1611773124461,2021-01-27T18:47:06.120Z,0.972,19.169872283935547,-43.82211685180664,9.206730842590332
1611773124502,2021-01-27T18:47:06.135Z,1.013,16.982372283935547,-44.50961685180664,10.394230842590332
