epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1611773123806,2021-01-27T18:47:05.871Z,0.343,99507.8984375
1611773123884,2021-01-27T18:47:05.884Z,0.421,99508.1953125
1611773123962,2021-01-27T18:47:05.898Z,0.499,99508.6953125
1611773124039,2021-01-27T18:47:05.902Z,0.576,99509.3515625
1611773124117,2021-01-27T18:47:05.916Z,0.654,99509.8515625
1611773124194,2021-01-27T18:47:05.929Z,0.731,99509.6875
1611773124272,2021-01-27T18:47:05.942Z,0.809,99511.0078125
1611773124350,2021-01-27T18:47:05.946Z,0.887,99511.5078125
1611773124427,2021-01-27T18:47:05.960Z,0.964,99512.0078125
1611773124505,2021-01-27T18:47:05.973Z,1.042,99512.0078125
1611773124583,2021-01-27T18:47:05.978Z,1.12,99512.6640625
1611773124660,2021-01-27T18:47:05.990Z,1.197,99512.4609375
1611773124738,2021-01-27T18:47:06.003Z,1.275,99512.4609375
1611773124816,2021-01-27T18:47:06.007Z,1.353,99513.1328125
1611773124893,2021-01-27T18:47:06.021Z,1.43,99512.9609375
1611773124971,2021-01-27T18:47:06.033Z,1.508,99513.6328125
1611773125048,2021-01-27T18:47:06.037Z,1.585,99514.2890625
1611773125126,2021-01-27T18:47:06.051Z,1.663,99513.4609375
1611773125204,2021-01-27T18:47:06.079Z,1.741,99514.1171875
1611773125281,2021-01-27T18:47:06.092Z,1.818,99514.1171875
1611773125359,2021-01-27T18:47:06.097Z,1.896,99514.7890625
1611773125437,2021-01-27T18:47:06.110Z,1.974,99515.4453125
1611773125514,2021-01-27T18:47:06.124Z,2.051,99515.4453125
1611773125592,2021-01-27T18:47:06.128Z,2.129,99515.4453125
1611773125670,2021-01-27T18:47:06.156Z,2.207,99515.28125
1611773125747,2021-01-27T18:47:06.169Z,2.284,99515.28125
1611773125826,2021-01-27T18:47:06.183Z,2.363,99515.28125
1611773125904,2021-01-27T18:47:06.187Z,2.441,99515.28125
1611773125982,2021-01-27T18:47:06.201Z,2.519,99515.28125
1611773126059,2021-01-27T18:47:06.214Z,2.596,99515.28125
1611773126137,2021-01-27T18:47:06.227Z,2.674,99515.9453125
1611773126214,2021-01-27T18:47:06.231Z,2.751,99515.9453125
1611773126292,2021-01-27T18:47:06.245Z,2.829,99515.9453125
1611773126370,2021-01-27T18:47:06.273Z,2.907,99516.6015625
1611773126447,2021-01-27T18:47:06.305Z,2.984,99516.6015625
1611773126525,2021-01-27T18:47:06.318Z,3.062,99516.6015625
1611773126603,2021-01-27T18:47:06.323Z,3.14,99517.2578125
1611773126680,2021-01-27T18:47:06.336Z,3.217,99516.6015625
1611773126758,2021-01-27T18:47:06.349Z,3.295,99517.2578125
1611773126836,2021-01-27T18:47:06.352Z,3.373,99517.2578125
1611773126913,2021-01-27T18:47:06.365Z,3.45,99517.2578125
1611773126991,2021-01-27T18:47:06.379Z,3.528,99518.0859375
1611773127068,2021-01-27T18:47:06.392Z,3.605,99518.0859375
1611773127146,2021-01-27T18:47:06.396Z,3.683,99518.0859375
1611773127224,2021-01-27T18:47:06.410Z,3.761,99518.0859375
1611773127301,2021-01-27T18:47:06.423Z,3.838,99518.0859375
1611773127379,2021-01-27T18:47:06.427Z,3.916,99518.0859375
1611773127457,2021-01-27T18:47:06.441Z,3.994,99518.0859375
1611773127534,2021-01-27T18:47:06.454Z,4.071,99517.2578125
1611773127612,2021-01-27T18:47:06.467Z,4.149,99518.0859375
1611773127690,2021-01-27T18:47:06.472Z,4.227,99517.4296875
1611773127767,2021-01-27T18:47:06.485Z,4.304,99517.4296875
1611773127845,2021-01-27T18:47:06.499Z,4.382,99518.0859375
1611773127922,2021-01-27T18:47:06.503Z,4.459,99517.4296875
1611773128000,2021-01-27T18:47:06.516Z,4.537,99517.4296875
1611773128078,2021-01-27T18:47:06.529Z,4.615,99517.4296875
1611773128155,2021-01-27T18:47:06.543Z,4.692,99517.4296875
1611773128233,2021-01-27T18:47:06.547Z,4.77,99516.7578125
1611773128311,2021-01-27T18:47:06.561Z,4.848,99516.7578125
1611773128388,2021-01-27T18:47:06.574Z,4.925,99517.4296875
1611773128466,2021-01-27T18:47:06.587Z,5.003,99516.7578125
1611773128544,2021-01-27T18:47:06.591Z,5.081,99516.7578125
1611773128621,2021-01-27T18:47:06.603Z,5.158,99516.7578125
