epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1611773123489,2021-01-27T18:45:23.490Z,0,0.4278591155677102,0.4782060294230331,-0.49463282417567367,-0.5861688663662299
1611773123505,2021-01-27T18:45:23.505Z,0.016,0.4278591155677102,0.4782060294230331,-0.49463282417567367,-0.5861688663662299
1611773123535,2021-01-27T18:45:23.535Z,0.046,0.42775848861641314,0.47828809422646934,-0.4945516676065343,-0.5862438250467209
1611773123549,2021-01-27T18:45:23.550Z,0.06,0.42765617533727046,0.47837150178644317,-0.4944691950794014,-0.5863199784179366
1611773123565,2021-01-27T18:45:23.565Z,0.076,0.4275416612102709,0.4784648448429729,-0.4943768579066448,-0.5864051863219705
1611773123595,2021-01-27T18:45:23.595Z,0.106,0.4309657466201256,0.47581447505096264,-0.5020249220198068,-0.5795171164367293
1611773123609,2021-01-27T18:45:23.610Z,0.12,0.43407968583485557,0.47328647261345175,-0.5092995783746144,-0.5728775442047537
1611773123624,2021-01-27T18:45:23.625Z,0.135,0.4369368678033182,0.470740162924533,-0.5161474717785903,-0.5666406797438558
1611773123655,2021-01-27T18:45:23.655Z,0.166,0.4397280018957686,0.4682773564976143,-0.5224424607778454,-0.5607222814520132
1611773123669,2021-01-27T18:45:23.669Z,0.18,0.4423597132922012,0.46593337445351923,-0.5281551787640346,-0.5552261537167793
1611773123684,2021-01-27T18:45:23.685Z,0.195,0.44482793105678264,0.4636681577091346,-0.5333174764275429,-0.5501930757609698
1611773123699,2021-01-27T18:45:23.699Z,0.21,0.4471403546475911,0.4614944901170922,-0.5380908478359204,-0.5454783023296271
1611773123729,2021-01-27T18:45:23.729Z,0.24,0.44932455191708703,0.4593964837972998,-0.5425601811524009,-0.5410090272325039
1611773123744,2021-01-27T18:45:23.745Z,0.255,0.45140472876243853,0.45752630166390384,-0.5467721375276916,-0.5366038424760475
1611773123759,2021-01-27T18:45:23.759Z,0.27,0.45333027619537225,0.455820526832558,-0.5507704486804194,-0.5323262353698963
1611773123789,2021-01-27T18:45:23.790Z,0.3,0.45512844153783105,0.45415309484646166,-0.5545884609940729,-0.5282373586532397
1611773123804,2021-01-27T18:45:23.805Z,0.315,0.45668570510324535,0.4524878279769018,-0.5583773932156441,-0.5243163348903022
1611773123819,2021-01-27T18:45:23.820Z,0.33,0.45809989368688325,0.45093879996017544,-0.5619702629625986,-0.5205651828928736
1611773123849,2021-01-27T18:45:23.849Z,0.36,0.45943802311558163,0.44948714585803934,-0.5653705725404072,-0.5169469260275875
1611773123864,2021-01-27T18:45:23.864Z,0.375,0.46072969315836854,0.44805452260789896,-0.5685424321731211,-0.5135511634019296
1611773123879,2021-01-27T18:45:23.879Z,0.39,0.46196378387115977,0.4467498900460972,-0.5714718435856041,-0.5103174797360082
1611773123909,2021-01-27T18:45:23.909Z,0.42,0.463052629164645,0.4455029448685966,-0.5742150261563655,-0.5073327236374199
1611773123924,2021-01-27T18:45:23.924Z,0.435,0.4641805634245137,0.44430863937662346,-0.5768184831994773,-0.5043874254515559
1611773123939,2021-01-27T18:45:23.939Z,0.45,0.4652389977329105,0.4433109976636254,-0.5792991184396902,-0.5014384964419422
1611773123969,2021-01-27T18:45:23.969Z,0.48,0.46618864187013853,0.4424290288383144,-0.5816005365483002,-0.49866373491481286
1611773123984,2021-01-27T18:45:23.986Z,0.495,0.4671587727869179,0.4415795140765171,-0.5837873342868385,-0.4959461282059122
1611773123999,2021-01-27T18:45:24.000Z,0.51,0.4680981487706866,0.44075613605483793,-0.5858178188401182,-0.49339196869919943
1611773124029,2021-01-27T18:45:24.029Z,0.54,0.4689102648758319,0.44002058369868513,-0.5877706117422447,-0.4909488337777096
1611773124044,2021-01-27T18:45:24.044Z,0.555,0.4695559253892345,0.43937196366352743,-0.5896337682039094,-0.48867323424960973
1611773124059,2021-01-27T18:45:24.059Z,0.57,0.4700099158180931,0.4387414022170298,-0.5913582290000767,-0.4867156315624105
1611773124089,2021-01-27T18:45:24.089Z,0.6,0.47036428338270264,0.4381443979613526,-0.5929635513870986,-0.48495479601645386
1611773124104,2021-01-27T18:45:24.104Z,0.615,0.4705612470988534,0.43763070294577616,-0.5944581105744546,-0.48339531994032303
1611773124119,2021-01-27T18:45:24.119Z,0.63,0.470494913836322,0.4371190537186271,-0.5958682559851168,-0.4821851205082331
1611773124149,2021-01-27T18:45:24.149Z,0.66,0.4703747970126919,0.43646885745757547,-0.5972505232483535,-0.4811801110649894
1611773124164,2021-01-27T18:45:24.164Z,0.675,0.4702120999999086,0.43578966035235334,-0.5985738052106307,-0.48030964248005925
1611773124179,2021-01-27T18:45:24.179Z,0.69,0.4699746613109228,0.43507476462320854,-0.599809217900487,-0.47964848486714623
1611773124209,2021-01-27T18:45:24.210Z,0.72,0.46973039456860677,0.4343397861971804,-0.6009730672964753,-0.4790967323295732
1611773124224,2021-01-27T18:45:24.225Z,0.735,0.4694534330927489,0.43369765244496744,-0.6020531839552175,-0.47859354791988296
1611773124239,2021-01-27T18:45:24.240Z,0.75,0.46911136625574257,0.4329293831352945,-0.603176272425381,-0.47821026719507664
1611773124269,2021-01-27T18:45:24.269Z,0.78,0.46872907248220613,0.4321707325381834,-0.6042754196311266,-0.47788359647199297
1611773124284,2021-01-27T18:45:24.284Z,0.795,0.468499708161079,0.4313507342250825,-0.6054161441643618,-0.47740534132079276
1611773124299,2021-01-27T18:45:24.299Z,0.81,0.4683497370626774,0.4307279502242185,-0.6062484099569252,-0.4770585101574694
1611773124329,2021-01-27T18:45:24.329Z,0.84,0.46828763143330965,0.43023640480936465,-0.6069216703209428,-0.4767068452604076
1611773124344,2021-01-27T18:45:24.344Z,0.855,0.46828427561707525,0.42987087655603706,-0.6075067523440529,-0.47629445992486286
1611773124359,2021-01-27T18:45:24.359Z,0.87,0.46826270109779694,0.42954426437602555,-0.6080128372940302,-0.4759644497101831
1611773124389,2021-01-27T18:45:24.390Z,0.9,0.46830081365278226,0.4292258012211731,-0.6083547643696551,-0.4757773010211033
