epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1611773123504,2021-01-27T18:47:05.838Z,0.041,0.16711096465587616,0.20908334851264954,0.9609177112579346
1611773123544,2021-01-27T18:47:05.839Z,0.081,0.16808752715587616,0.20542123913764954,0.9675095081329346
1611773123584,2021-01-27T18:47:05.841Z,0.121,0.17028479278087616,0.20517709851264954,0.9682419300079346
1611773123623,2021-01-27T18:47:05.852Z,0.16,0.16833166778087616,0.20810678601264954,0.9672653675079346
1611773123663,2021-01-27T18:47:05.855Z,0.2,0.17077307403087616,0.20883920788764954,0.9689743518829346
1611773123702,2021-01-27T18:47:05.856Z,0.239,0.17077307403087616,0.21103647351264954,0.9682419300079346
1611773123742,2021-01-27T18:47:05.867Z,0.279,0.16833166778087616,0.20566537976264954,0.9679977893829346
1611773123783,2021-01-27T18:47:05.869Z,0.32,0.16857580840587616,0.20688608288764954,0.9672653675079346
1611773123822,2021-01-27T18:47:05.872Z,0.359,0.17004065215587616,0.20835092663764954,0.9660446643829346
1611773123862,2021-01-27T18:47:05.883Z,0.399,0.16857580840587616,0.20908334851264954,0.9677536487579346
1611773123901,2021-01-27T18:47:05.885Z,0.438,0.16979651153087616,0.21005991101264954,0.9650681018829346
1611773123941,2021-01-27T18:47:05.887Z,0.478,0.16955237090587616,0.20908334851264954,0.9670212268829346
1611773123981,2021-01-27T18:47:05.898Z,0.518,0.17345862090587616,0.21079233288764954,0.9670212268829346
1611773124020,2021-01-27T18:47:05.900Z,0.557,0.17004065215587616,0.20859506726264954,0.9658005237579346
1611773124060,2021-01-27T18:47:05.902Z,0.597,0.17516760528087616,0.21445444226264954,0.9677536487579346
1611773124099,2021-01-27T18:47:05.914Z,0.636,0.17126135528087616,0.20005014538764954,0.9684860706329346
1611773124139,2021-01-27T18:47:05.916Z,0.676,0.17272619903087616,0.21079233288764954,0.9650681018829346
1611773124178,2021-01-27T18:47:05.928Z,0.715,0.17272619903087616,0.20859506726264954,0.9697067737579346
1611773124218,2021-01-27T18:47:05.929Z,0.755,0.17101721465587616,0.20883920788764954,0.9714157581329346
1611773124259,2021-01-27T18:47:05.931Z,0.796,0.16955237090587616,0.20859506726264954,0.9699509143829346
1611773124298,2021-01-27T18:47:05.943Z,0.835,0.17052893340587616,0.20810678601264954,0.9660446643829346
1611773124338,2021-01-27T18:47:05.945Z,0.875,0.17126135528087616,0.20932748913764954,0.9716598987579346
1611773124378,2021-01-27T18:47:05.947Z,0.915,0.16881994903087616,0.21250131726264954,0.9682419300079346
1611773124417,2021-01-27T18:47:05.958Z,0.954,0.16735510528087616,0.20957162976264954,0.9665329456329346
1611773124457,2021-01-27T18:47:05.961Z,0.994,0.16930823028087616,0.21005991101264954,0.9711716175079346
1611773124496,2021-01-27T18:47:05.963Z,1.033,0.16979651153087616,0.21347787976264954,0.9682419300079346
1611773124536,2021-01-27T18:47:05.974Z,1.073,0.16906408965587616,0.21225717663764954,0.9689743518829346
1611773124575,2021-01-27T18:47:05.975Z,1.112,0.17052893340587616,0.20810678601264954,0.9665329456329346
1611773124615,2021-01-27T18:47:05.987Z,1.152,0.16857580840587616,0.21250131726264954,0.9689743518829346
1611773124654,2021-01-27T18:47:05.989Z,1.191,0.16686682403087616,0.21079233288764954,0.9701950550079346
1611773124694,2021-01-27T18:47:05.991Z,1.231,0.16930823028087616,0.21372202038764954,0.9667770862579346
1611773124733,2021-01-27T18:47:06.002Z,1.27,0.17174963653087616,0.21176889538764954,0.9687302112579346
1611773124775,2021-01-27T18:47:06.005Z,1.312,0.17223791778087616,0.20981577038764954,0.9675095081329346
1611773124814,2021-01-27T18:47:06.007Z,1.351,0.16906408965587616,0.20737436413764954,0.9701950550079346
1611773124854,2021-01-27T18:47:06.018Z,1.391,0.16857580840587616,0.20859506726264954,0.9689743518829346
1611773124893,2021-01-27T18:47:06.020Z,1.43,0.16491369903087616,0.20688608288764954,0.9692184925079346
1611773124933,2021-01-27T18:47:06.023Z,1.47,0.17077307403087616,0.21103647351264954,0.9692184925079346
1611773124972,2021-01-27T18:47:06.033Z,1.509,0.16662268340587616,0.20249155163764954,0.9721481800079346
1611773125012,2021-01-27T18:47:06.035Z,1.549,0.16833166778087616,0.21323373913764954,0.9645798206329346
1611773125051,2021-01-27T18:47:06.047Z,1.588,0.17052893340587616,0.21103647351264954,0.9687302112579346
1611773125091,2021-01-27T18:47:06.049Z,1.628,0.17101721465587616,0.21030405163764954,0.9675095081329346
