epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1626635947223,2021-07-18T19:22:27.355Z,0.029,-19.614328384399414,10.210366249084473,-42.1753044128418
1626635947263,2021-07-18T19:22:27.357Z,0.069,-19.989328384399414,10.272866249084473,-42.9253044128418
1626635947303,2021-07-18T19:22:27.360Z,0.109,-19.239328384399414,9.522866249084473,-42.1753044128418
1626635947344,2021-07-18T19:22:27.371Z,0.15,-19.614328384399414,9.897866249084473,-42.6128044128418
1626635947383,2021-07-18T19:22:27.373Z,0.189,-19.989328384399414,10.585366249084473,-44.1753044128418
1626635947404,2021-07-18T19:22:27.374Z,0.21,-19.614328384399414,10.960366249084473,-43.0503044128418
1626635947443,2021-07-18T19:22:27.384Z,0.249,-19.239328384399414,9.897866249084473,-45.1128044128418
1626635947483,2021-07-18T19:22:27.386Z,0.289,-19.239328384399414,8.772866249084473,-42.3003044128418
1626635947524,2021-07-18T19:22:27.389Z,0.33,-19.989328384399414,4.4603657722473145,-43.4878044128418
1626635947563,2021-07-18T19:22:27.400Z,0.369,-19.614328384399414,9.147866249084473,-43.0503044128418
1626635947603,2021-07-18T19:22:27.402Z,0.409,-20.364328384399414,9.522866249084473,-42.7378044128418
1626635947642,2021-07-18T19:22:27.404Z,0.448,-18.551828384399414,8.397866249084473,-40.6753044128418
1626635947682,2021-07-18T19:22:27.416Z,0.488,-19.239328384399414,9.147866249084473,-43.8628044128418
1626635947723,2021-07-18T19:22:27.418Z,0.529,-19.989328384399414,11.335366249084473,-43.8628044128418
1626635947763,2021-07-18T19:22:27.420Z,0.569,-19.614328384399414,-8.914633750915527,-42.3003044128418
1626635947802,2021-07-18T19:22:27.431Z,0.608,-18.864328384399414,8.397866249084473,-44.7378044128418
1626635947842,2021-07-18T19:22:27.433Z,0.648,-19.614328384399414,8.772866249084473,-43.1753044128418
1626635947881,2021-07-18T19:22:27.444Z,0.687,-19.239328384399414,4.0853657722473145,-41.6128044128418
1626635947922,2021-07-18T19:22:27.446Z,0.728,-19.239328384399414,9.147866249084473,-43.9878044128418
1626635947962,2021-07-18T19:22:27.448Z,0.768,-19.989328384399414,10.960366249084473,-42.6753044128418
1626635948001,2021-07-18T19:22:27.460Z,0.807,-19.614328384399414,10.960366249084473,-43.1753044128418
1626635948041,2021-07-18T19:22:27.462Z,0.847,-19.614328384399414,10.210366249084473,-43.5503044128418
1626635948080,2021-07-18T19:22:27.464Z,0.886,-20.364328384399414,10.960366249084473,-42.3628044128418
1626635948121,2021-07-18T19:22:27.475Z,0.927,-19.614328384399414,10.585366249084473,-43.9878044128418
1626635948161,2021-07-18T19:22:27.478Z,0.967,-20.676828384399414,10.960366249084473,-42.7378044128418
1626635948200,2021-07-18T19:22:27.480Z,1.006,-19.614328384399414,9.897866249084473,-42.3628044128418
1626635948240,2021-07-18T19:22:27.491Z,1.046,-19.989328384399414,9.147866249084473,-43.9878044128418
1626635948280,2021-07-18T19:22:27.493Z,1.086,-19.989328384399414,10.210366249084473,-44.0503044128418
1626635948321,2021-07-18T19:22:27.504Z,1.127,-19.989328384399414,2.2728657722473145,-41.9878044128418
1626635948360,2021-07-18T19:22:27.506Z,1.166,-19.239328384399414,7.3353657722473145,-44.3628044128418
1626635948400,2021-07-18T19:22:27.508Z,1.206,-19.989328384399414,9.147866249084473,-43.1753044128418
1626635948439,2021-07-18T19:22:27.520Z,1.245,-21.051828384399414,7.3353657722473145,-44.4253044128418
1626635948479,2021-07-18T19:22:27.522Z,1.285,-19.989328384399414,10.585366249084473,-43.1753044128418
1626635948520,2021-07-18T19:22:27.524Z,1.326,-19.989328384399414,9.522866249084473,-43.1753044128418
1626635948559,2021-07-18T19:22:27.535Z,1.365,-19.614328384399414,9.897866249084473,-43.5503044128418
1626635948599,2021-07-18T19:22:27.538Z,1.405,-18.864328384399414,10.210366249084473,-43.6128044128418
