epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1622746922976,2021-06-03T19:04:56.977Z,-0.009,0.1718195080757141,0.9617420434951782,-0.2139226794242859
1622746923016,2021-06-03T19:04:56.991Z,0.031,0.1686456799507141,0.9671131372451782,-0.2185613512992859
1622746923046,2021-06-03T19:04:56.993Z,0.061,0.1693781018257141,0.9688221216201782,-0.2136785387992859
1622746923086,2021-06-03T19:04:57.007Z,0.101,0.1654718518257141,0.9668689966201782,-0.2134343981742859
1622746923125,2021-06-03T19:04:57.036Z,0.14,0.1684015393257141,0.9678455591201782,-0.2119695544242859
1622746923165,2021-06-03T19:04:57.038Z,0.18,0.1693781018257141,0.9668689966201782,-0.2136785387992859
1622746923204,2021-06-03T19:04:57.052Z,0.219,0.1710870862007141,0.9661365747451782,-0.2151433825492859
1622746923244,2021-06-03T19:04:57.067Z,0.259,0.1720636487007141,0.9671131372451782,-0.2205144762992859
1622746923284,2021-06-03T19:04:57.082Z,0.299,0.1701105237007141,0.9663807153701782,-0.2195379137992859
1622746923325,2021-06-03T19:04:57.096Z,0.34,0.1676691174507141,0.9676014184951782,-0.2129461169242859
1622746923364,2021-06-03T19:04:57.098Z,0.379,0.1679132580757141,0.9668689966201782,-0.2127019762992859
1622746923404,2021-06-03T19:04:57.112Z,0.419,0.1693781018257141,0.9695545434951782,-0.2075750231742859
1622746923443,2021-06-03T19:04:57.142Z,0.458,0.1674249768257141,0.9656482934951782,-0.2170965075492859
1622746923483,2021-06-03T19:04:57.156Z,0.498,0.1727960705757141,0.9717518091201782,-0.2180730700492859
1622746923524,2021-06-03T19:04:57.171Z,0.539,0.1715753674507141,0.9697986841201782,-0.2207586169242859
1622746923563,2021-06-03T19:04:57.173Z,0.578,0.1686456799507141,0.9707752466201782,-0.2202703356742859
1622746923603,2021-06-03T19:04:57.188Z,0.618,0.1693781018257141,0.9695545434951782,-0.2095281481742859
1622746923642,2021-06-03T19:04:57.202Z,0.657,0.1659601330757141,0.9695545434951782,-0.2078191637992859
1622746923682,2021-06-03T19:04:57.217Z,0.697,0.1586359143257141,0.9700428247451782,-0.2068426012992859
