epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1622746922940,2021-06-03T19:02:02.940Z,0,0.6592403724327741,0.7210834392825991,-0.18717628460158578,-0.10200903602045132
1622746922970,2021-06-03T19:02:02.970Z,0.03,0.6592403724327741,0.7210834392825991,-0.18717628460158578,-0.10200903602045132
1622746922985,2021-06-03T19:02:02.985Z,0.045,0.6585715717556297,0.721556983126047,-0.18796502229309772,-0.10152908633348368
1622746923000,2021-06-03T19:02:03.000Z,0.06,0.657565087330527,0.7222739288815645,-0.18915756908215725,-0.10073699241546981
1622746923030,2021-06-03T19:02:03.030Z,0.09,0.6571514565610903,0.7225881955794056,-0.18962137508963664,-0.10030950532253445
1622746923045,2021-06-03T19:02:03.045Z,0.105,0.6570808932412734,0.7227368954293056,-0.18949268574053274,-0.09994299261728566
1622746923060,2021-06-03T19:02:03.060Z,0.12,0.6570638552549077,0.7229448631045361,-0.1890049716300291,-0.09947329152819465
1622746923090,2021-06-03T19:02:03.091Z,0.15,0.6572419806512192,0.7229795812912733,-0.18841038859083833,-0.09917171661621532
1622746923105,2021-06-03T19:02:03.105Z,0.165,0.6576541580629378,0.7225906382056171,-0.1882874880255479,-0.09950678274950223
1622746923120,2021-06-03T19:02:03.120Z,0.18,0.6582985235038241,0.7219684156655961,-0.18813978505797288,-0.10004040190010229
1622746923150,2021-06-03T19:02:03.150Z,0.21,0.6585650691124212,0.721698941579764,-0.18811504141064161,-0.10027671046994288
1622746923165,2021-06-03T19:02:03.165Z,0.225,0.658403882169664,0.7217334584927432,-0.18851909076241616,-0.10032793855218458
1622746923180,2021-06-03T19:02:03.180Z,0.24,0.658164148608083,0.7217341711240863,-0.18943893046531693,-0.10016302383106265
1622746923210,2021-06-03T19:02:03.210Z,0.27,0.6579564996425221,0.7215877028238455,-0.190916043449752,-0.09977723219781993
1622746923225,2021-06-03T19:02:03.225Z,0.285,0.6571905360806849,0.7218223389414814,-0.19290735309827756,-0.09929684492292691
1622746923240,2021-06-03T19:02:03.240Z,0.3,0.6559237677676412,0.7223418504264594,-0.19537398271819614,-0.09907203882433231
1622746923270,2021-06-03T19:02:03.270Z,0.33,0.6728772496080687,0.7060867886114208,-0.19856043247854285,-0.09618424279592522
1622746923285,2021-06-03T19:02:03.285Z,0.345,0.6900977620381179,0.6887365821248239,-0.20180215674944632,-0.09318201974774341
1622746923300,2021-06-03T19:02:03.300Z,0.36,0.7073947224546048,0.67041016962993,-0.20498628654046355,-0.09013064645553179
1622746923330,2021-06-03T19:02:03.330Z,0.39,0.7056258897189457,0.671209253340331,-0.20824064434282058,-0.09058739444508193
1622746923345,2021-06-03T19:02:03.345Z,0.405,0.70350521150307,0.6725307950593804,-0.21094624749358884,-0.09101883186018082
1622746923360,2021-06-03T19:02:03.360Z,0.42,0.7015478496163637,0.673939680835037,-0.21295465560117455,-0.09102876442317497
1622746923375,2021-06-03T19:02:03.375Z,0.435,0.6999135498935476,0.67522644734634,-0.2144052702517221,-0.09066778682497317
1622746923405,2021-06-03T19:02:03.405Z,0.465,0.6985696195340659,0.6764906198296432,-0.21534781156402025,-0.0893658100233138
1622746923420,2021-06-03T19:02:03.420Z,0.48,0.6971531382523746,0.6779320221833607,-0.21612938090553885,-0.08760003329128241
1622746923435,2021-06-03T19:02:03.435Z,0.495,0.6949872240318584,0.6802082413579262,-0.21710789529689883,-0.08469751248413296
1622746923465,2021-06-03T19:02:03.465Z,0.525,0.6915371443630122,0.6840315954467898,-0.21730396156531698,-0.08158518667496537
1622746923481,2021-06-03T19:02:03.481Z,0.541,0.687455918054082,0.6885797720451922,-0.21710876957326156,-0.0782690260383711
1622746923495,2021-06-03T19:02:03.495Z,0.555,0.6831532828096277,0.6930332986958305,-0.2176599927916941,-0.07503710164394742
1622746923525,2021-06-03T19:02:03.526Z,0.585,0.6782531486225093,0.697691370774721,-0.2187751262436814,-0.07305382719067138
1622746923540,2021-06-03T19:02:03.540Z,0.6,0.6730260377159429,0.7026139043256269,-0.21985834873135124,-0.07093631297015869
1622746923555,2021-06-03T19:02:03.555Z,0.615,0.6682141665171188,0.7073265040330424,-0.22018151308124384,-0.06855031477302342
1622746923585,2021-06-03T19:02:03.585Z,0.645,0.6640170324328684,0.7114967866513294,-0.22022329315610228,-0.06599548753787059
1622746923600,2021-06-03T19:02:03.600Z,0.66,0.6599447932355763,0.7153078862213227,-0.22078534805344863,-0.0637285483574936
1622746923615,2021-06-03T19:02:03.615Z,0.675,0.6556029623392143,0.7193907304895374,-0.2210736145428382,-0.06154827057473728
1622746923645,2021-06-03T19:02:03.645Z,0.705,0.6513132443315431,0.723389976310618,-0.22110465730064013,-0.060089353895757015
1622746923660,2021-06-03T19:02:03.660Z,0.72,0.6479511350589301,0.7265626183839916,-0.2208834811481025,-0.05896249569631646
1622746923675,2021-06-03T19:02:03.675Z,0.735,0.6454660487014764,0.7289606494411849,-0.22051347285853262,-0.05799792951354976
1622746923705,2021-06-03T19:02:03.705Z,0.765,0.6436084204378264,0.7307203441726798,-0.22038339308400298,-0.05698368017659469
1622746923720,2021-06-03T19:02:03.720Z,0.78,0.6420516669257833,0.7320707473166211,-0.2206580781223604,-0.05614348119285987
1622746923741,2021-06-03T19:02:03.741Z,0.801,0.6617413380747552,0.7146919533071814,-0.22057175019493486,-0.05159376296551349
1622746923765,2021-06-03T19:02:03.765Z,0.825,0.6816132307075835,0.6962776555283272,-0.219891083386224,-0.047420898173475896
1622746923780,2021-06-03T19:02:03.780Z,0.84,0.7013225117841705,0.6770540472759294,-0.21880657667197378,-0.04322306718775841
1622746923795,2021-06-03T19:02:03.795Z,0.855,0.7002741385775537,0.6781135527262847,-0.21894181111477898,-0.04292579404253462
1622746923825,2021-06-03T19:02:03.825Z,0.885,0.6991463905970582,0.6792976805552131,-0.2189268532070644,-0.042661676622774806
1622746923840,2021-06-03T19:02:03.840Z,0.9,0.7083278251131523,0.6700674580768086,-0.21813925013555635,-0.0411893353582333
