epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1622746923259,2021-06-03T19:04:57.051Z,0.288,99728.14225260417
1622746923337,2021-06-03T19:04:57.068Z,0.366,99727.25944010417
1622746923414,2021-06-03T19:04:57.127Z,0.443,99727.18131510417
1622746923492,2021-06-03T19:04:57.157Z,0.521,99727.05631510417
1622746923570,2021-06-03T19:04:57.173Z,0.599,99726.23600260417
1622746923647,2021-06-03T19:04:57.202Z,0.676,99725.44694010417
1622746923725,2021-06-03T19:04:57.219Z,0.754,99725.38444010417
1622746923802,2021-06-03T19:04:57.247Z,0.831,99726.02506510417
1622746923880,2021-06-03T19:04:57.263Z,0.909,99725.20475260417
1622746923958,2021-06-03T19:04:57.307Z,0.987,99724.47819010417
1622746924035,2021-06-03T19:04:57.323Z,1.064,99724.35319010417
1622746924113,2021-06-03T19:04:57.352Z,1.142,99725.05631510417
1622746924191,2021-06-03T19:04:57.382Z,1.22,99724.29850260417
1622746924268,2021-06-03T19:04:57.398Z,1.297,99724.23600260417
1622746924346,2021-06-03T19:04:57.427Z,1.375,99724.18131510417
1622746924424,2021-06-03T19:04:57.456Z,1.453,99723.44694010417
1622746924501,2021-06-03T19:04:57.486Z,1.53,99722.68131510417
1622746924579,2021-06-03T19:04:57.503Z,1.608,99723.38444010417
1622746924657,2021-06-03T19:04:57.532Z,1.686,99722.61881510417
1622746924734,2021-06-03T19:04:57.561Z,1.763,99723.32194010417
1622746924812,2021-06-03T19:04:57.578Z,1.841,99722.56412760417
1622746924889,2021-06-03T19:04:57.607Z,1.918,99723.26725260417
1622746924967,2021-06-03T19:04:57.623Z,1.996,99722.50944010417
1622746925045,2021-06-03T19:04:57.653Z,2.074,99723.20475260417
1622746925122,2021-06-03T19:04:57.668Z,2.151,99722.44694010417
1622746925200,2021-06-03T19:04:57.697Z,2.229,99722.44694010417
1622746925278,2021-06-03T19:04:57.713Z,2.307,99722.44694010417
1622746925355,2021-06-03T19:04:57.743Z,2.384,99721.71256510417
1622746925433,2021-06-03T19:04:57.758Z,2.462,99723.15006510417
1622746925511,2021-06-03T19:04:57.787Z,2.54,99722.41569010417
1622746925588,2021-06-03T19:04:57.816Z,2.617,99722.41569010417
1622746925667,2021-06-03T19:04:57.833Z,2.696,99722.41569010417
1622746925743,2021-06-03T19:04:57.862Z,2.772,99721.65006510417
1622746925821,2021-06-03T19:04:57.891Z,2.85,99720.94694010417
1622746925900,2021-06-03T19:04:57.908Z,2.929,99720.94694010417
1622746925978,2021-06-03T19:04:57.936Z,3.007,99720.94694010417
1622746926055,2021-06-03T19:04:57.953Z,3.084,99720.94694010417
1622746926133,2021-06-03T19:04:57.982Z,3.162,99720.94694010417
1622746926211,2021-06-03T19:04:57.998Z,3.24,99720.94694010417
1622746926288,2021-06-03T19:04:58.042Z,3.317,99720.90006510417
1622746926366,2021-06-03T19:04:58.058Z,3.395,99720.90006510417
1622746926444,2021-06-03T19:04:58.087Z,3.473,99720.90006510417
1622746926521,2021-06-03T19:04:58.117Z,3.55,99720.90006510417
1622746926599,2021-06-03T19:04:58.163Z,3.628,99720.90006510417
1622746926677,2021-06-03T19:04:58.191Z,3.706,99721.59537760417
1622746926754,2021-06-03T19:04:58.208Z,3.783,99721.59537760417
1622746926832,2021-06-03T19:04:58.237Z,3.861,99721.59537760417
1622746926909,2021-06-03T19:04:58.254Z,3.938,99721.59537760417
1622746926987,2021-06-03T19:04:58.283Z,4.016,99720.90006510417
1622746927065,2021-06-03T19:04:58.311Z,4.094,99720.90006510417
1622746927142,2021-06-03T19:04:58.327Z,4.171,99720.90006510417
1622746927220,2021-06-03T19:04:58.343Z,4.249,99720.90006510417
1622746927298,2021-06-03T19:04:58.373Z,4.327,99720.90006510417
1622746927375,2021-06-03T19:04:58.416Z,4.404,99720.90006510417
1622746927453,2021-06-03T19:04:58.433Z,4.482,99720.90006510417
1622746927531,2021-06-03T19:04:58.462Z,4.56,99720.13444010417
1622746927608,2021-06-03T19:04:58.491Z,4.637,99720.83756510417
1622746927686,2021-06-03T19:04:58.507Z,4.715,99720.83756510417
1622746927763,2021-06-03T19:04:58.523Z,4.792,99720.83756510417
1622746927841,2021-06-03T19:04:58.552Z,4.87,99720.90006510417
