epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1622746923266,2021-06-03T19:04:57.071Z,0.292,99738.416015625
1622746923343,2021-06-03T19:04:57.087Z,0.369,99737.822265625
1622746923421,2021-06-03T19:04:57.116Z,0.447,99737.259765625
1622746923499,2021-06-03T19:04:57.132Z,0.525,99738.322265625
1622746923576,2021-06-03T19:04:57.176Z,0.602,99737.869140625
1622746923654,2021-06-03T19:04:57.192Z,0.68,99737.447265625
1622746923732,2021-06-03T19:04:57.237Z,0.758,99737.166015625
1622746923809,2021-06-03T19:04:57.296Z,0.835,99736.884765625
1622746923887,2021-06-03T19:04:57.313Z,0.913,99737.244140625
1622746923964,2021-06-03T19:04:57.341Z,0.99,99736.962890625
1622746924042,2021-06-03T19:04:57.357Z,1.068,99736.681640625
1622746924120,2021-06-03T19:04:57.387Z,1.146,99736.400390625
1622746924197,2021-06-03T19:04:57.416Z,1.223,99735.978515625
1622746924275,2021-06-03T19:04:57.432Z,1.301,99736.478515625
1622746924353,2021-06-03T19:04:57.461Z,1.379,99736.337890625
1622746924430,2021-06-03T19:04:57.490Z,1.456,99736.056640625
1622746924508,2021-06-03T19:04:57.507Z,1.534,99735.916015625
1622746924587,2021-06-03T19:04:57.536Z,1.613,99735.775390625
1622746924665,2021-06-03T19:04:57.552Z,1.691,99735.634765625
1622746924742,2021-06-03T19:04:57.582Z,1.768,99734.822265625
1622746924820,2021-06-03T19:04:57.598Z,1.846,99734.681640625
1622746924898,2021-06-03T19:04:57.627Z,1.924,99735.353515625
1622746924975,2021-06-03T19:04:57.655Z,2.001,99735.181640625
1622746925053,2021-06-03T19:04:57.672Z,2.079,99735.705078125
1622746925130,2021-06-03T19:04:57.701Z,2.156,99734.900390625
1622746925208,2021-06-03T19:04:57.730Z,2.234,99735.572265625
1622746925286,2021-06-03T19:04:57.762Z,2.312,99735.431640625
1622746925363,2021-06-03T19:04:57.791Z,2.389,99734.619140625
1622746925441,2021-06-03T19:04:57.807Z,2.467,99735.291015625
1622746925519,2021-06-03T19:04:57.837Z,2.545,99735.955078125
1622746925596,2021-06-03T19:04:57.853Z,2.622,99735.150390625
1622746925674,2021-06-03T19:04:57.881Z,2.7,99735.814453125
1622746925752,2021-06-03T19:04:57.898Z,2.778,99735.009765625
1622746925829,2021-06-03T19:04:57.927Z,2.855,99735.009765625
1622746925907,2021-06-03T19:04:57.956Z,2.933,99735.009765625
1622746925984,2021-06-03T19:04:57.972Z,3.01,99735.673828125
1622746926062,2021-06-03T19:04:58.001Z,3.088,99734.869140625
1622746926140,2021-06-03T19:04:58.030Z,3.166,99735.533203125
1622746926217,2021-06-03T19:04:58.047Z,3.243,99735.533203125
