epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612377430670,2021-02-03T18:38:23.250Z,0.037,6.6729207038879395,-1.676047444343567,1.9621638059616089
1612377430710,2021-02-03T18:38:23.252Z,0.077,3.441213369369507,-2.102876901626587,1.6572858095169067
1612377430749,2021-02-03T18:38:23.264Z,0.116,3.868042469024658,-1.1882426738739014,2.2670419216156006
1612377430789,2021-02-03T18:38:23.266Z,0.156,2.404628038406372,-1.4321449995040894,1.4743590354919434
1612377430820,2021-02-03T18:38:23.268Z,0.187,1.4899938106536865,-1.1882426738739014,1.108505368232727
1612377430859,2021-02-03T18:38:23.279Z,0.226,-0.7051281332969666,0.1532207727432251,0.1328955590724945
1612377430899,2021-02-03T18:38:23.280Z,0.266,-3.570981740951538,1.4946842193603516,-2.001250743865967
1612377430938,2021-02-03T18:38:23.283Z,0.305,-3.936835527420044,2.104440212249756,-2.9158849716186523
1612377430978,2021-02-03T18:38:23.294Z,0.345,-2.5343966484069824,2.5312695503234863,-2.306128978729248
1612377431017,2021-02-03T18:38:23.296Z,0.384,-3.8148844242095947,0.9459037184715271,-4.013445854187012
1612377431057,2021-02-03T18:38:23.298Z,0.424,-1.0709818601608276,2.287367105484009,-3.7085680961608887
1612377431096,2021-02-03T18:38:23.310Z,0.463,0.08755472302436829,3.6288304328918457,-3.281738758087158
1612377431136,2021-02-03T18:38:23.312Z,0.503,1.4290181398391724,3.080049991607666,-3.0378363132476807
1612377431176,2021-02-03T18:38:23.314Z,0.543,1.1241401433944702,2.897123098373413,-3.7085680961608887
1612377431215,2021-02-03T18:38:23.325Z,0.582,1.7338961362838745,3.567854881286621,-2.7329583168029785
1612377431255,2021-02-03T18:38:23.328Z,0.622,2.099749803543091,2.897123098373413,-2.3671045303344727
1612377431296,2021-02-03T18:38:23.338Z,0.663,3.868042469024658,2.9580986499786377,-2.2451531887054443
1612377431335,2021-02-03T18:38:23.353Z,0.702,2.1607255935668945,0.6410256624221802,-4.684177875518799
1612377431375,2021-02-03T18:38:23.355Z,0.742,3.6241400241851807,2.409318208694458,-1.391494631767273
