epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612464528421,2021-02-04T18:49:38.992Z,37.635999999999996,2.1566112041473393,-0.09467265754938126,1.9046854972839355
1612464528462,2021-02-04T18:49:38.994Z,37.677,-0.34338897466659546,4.96630334854126,-2.4245829582214355
1612464528502,2021-02-04T18:49:39.008Z,37.717,0.14441591501235962,0.7589858770370483,1.5998075008392334
1612464528542,2021-02-04T18:49:39.023Z,37.757,1.241976976394653,0.14922977983951569,-1.0831193923950195
1612464528583,2021-02-04T18:49:39.037Z,37.798,0.7541720271110535,0.21020539104938507,-1.5099486112594604
1612464528622,2021-02-04T18:49:39.067Z,37.836999999999996,-0.5872913599014282,-0.03369705006480217,-0.7782412767410278
1612464528663,2021-02-04T18:49:39.069Z,37.878,-0.6482670307159424,0.6370346546173096,-1.4489730596542358
1612464528703,2021-02-04T18:49:39.084Z,37.918,-0.7702182531356812,-0.460526317358017,-1.0831193923950195
1612464528742,2021-02-04T18:49:39.098Z,37.957,-0.6482670307159424,-0.03369705006480217,-1.0221437215805054
1612464528783,2021-02-04T18:49:39.113Z,37.998000000000005,-0.5872913599014282,-0.5824775695800781,-0.10750962793827057
1612464528823,2021-02-04T18:49:39.127Z,38.038000000000004,-1.0141206979751587,0.3931322395801544,-1.5099486112594604
1612464528864,2021-02-04T18:49:39.142Z,38.079,-0.5872913599014282,0.3931322395801544,-3.156290292739868
1612464528903,2021-02-04T18:49:39.144Z,38.118,0.6322208046913147,0.14922977983951569,-1.327021837234497
1612464528944,2021-02-04T18:49:39.158Z,38.159,0.14441591501235962,-0.09467265754938126,-0.5953145027160645
1612464528984,2021-02-04T18:49:39.173Z,38.199,-0.03851091116666794,0.6370346546173096,-1.5099486112594604
1612464529023,2021-02-04T18:49:39.204Z,38.238,0.5102695822715759,0.5760590434074402,-1.4489730596542358
1612464529064,2021-02-04T18:49:39.219Z,38.279,0.2663671374320984,-0.15564827620983124,-1.7538510560989382
1612464529104,2021-02-04T18:49:39.233Z,38.319,0.8151476383209229,-0.5824775695800781,-2.363607406616211
1612464529145,2021-02-04T18:49:39.247Z,38.36,-0.9531450271606444,0.5760590434074402,-1.8148266077041624
1612464529185,2021-02-04T18:49:39.262Z,38.4,-2.4775352478027344,2.1614248752593994,-2.1197049617767334
1612464529224,2021-02-04T18:49:39.264Z,38.439,-2.4775352478027344,2.1614248752593994,-2.1197049617767334
1612464529265,2021-02-04T18:49:39.278Z,38.48,-1.6848523616790771,0.9419127106666564,-2.0587291717529297
1612464529305,2021-02-04T18:49:39.292Z,38.52,-2.172657251358032,0.27118101716041565,-1.8758023977279663
1612464529346,2021-02-04T18:49:39.307Z,38.561,-1.4409499168395996,-0.460526317358017,-1.4489730596542358
1612464529385,2021-02-04T18:49:39.322Z,38.6,0.20539152622222898,-1.009306788444519,-1.8148266077041624
1612464529426,2021-02-04T18:49:39.324Z,38.641,0.6931964159011841,-0.8873555660247803,-2.48555850982666
1612464529466,2021-02-04T18:49:39.338Z,38.681,-0.5263158082962036,-0.3995507061481476,-2.91238784790039
1612464529505,2021-02-04T18:49:39.352Z,38.72,-0.8921694755554199,-2.0458920001983643,-3.156290292739868
1612464529546,2021-02-04T18:49:39.367Z,38.760999999999996,-1.1360719203948977,-3.265404224395752,-2.1197049617767334
1612464529586,2021-02-04T18:49:39.382Z,38.801,-1.1360719203948977,-3.9361362457275386,-2.3026316165924072
1612464529627,2021-02-04T18:49:39.385Z,38.842,-4.855584144592285,-1.3751604557037354,1.7217587232589722
1612464529667,2021-02-04T18:49:39.398Z,38.882,-4.672657489776611,-0.6434531807899475,4.282734394073486
1612464529706,2021-02-04T18:49:39.413Z,38.921,-4.672657489776611,-0.6434531807899475,4.282734394073486
1612464529747,2021-02-04T18:49:39.427Z,38.961999999999996,-5.038510799407959,1.5516687631607056,3.2461488246917725
1612464529787,2021-02-04T18:49:39.442Z,39.001999999999995,-4.489730358123778,1.6126444339752195,0.8681001663208008
1612464529828,2021-02-04T18:49:39.444Z,39.043,-4.36777925491333,-0.2775994837284088,1.7217587232589722
1612464529867,2021-02-04T18:49:39.474Z,39.082,-0.2214377522468567,-2.350770235061645,-0.7782412767410278
1612464529908,2021-02-04T18:49:39.488Z,39.123000000000005,-0.03851091116666794,-1.86296546459198,-1.2050706148147583
1612464529948,2021-02-04T18:49:39.502Z,39.163000000000004,-1.3189986944198608,-1.1312580108642578,-0.7172657251358032
1612464529987,2021-02-04T18:49:39.517Z,39.202,-0.8921694755554199,-1.2532092332839966,-2.4245829582214355
1612464530028,2021-02-04T18:49:39.532Z,39.243,-1.2580231428146362,-0.3995507061481476,-0.4733633100986481
1612464530068,2021-02-04T18:49:39.547Z,39.283,-1.5019254684448242,0.8809370994567871,1.1120026111602783
1612464530109,2021-02-04T18:49:39.549Z,39.324,-1.0750962495803833,1.5516687631607056,0.13639281690120694
1612464530148,2021-02-04T18:49:39.564Z,39.363,-1.1360719203948977,1.795571208000183,-1.6928755044937134
1612464530188,2021-02-04T18:49:39.578Z,39.403,-1.1360719203948977,1.795571208000183,-1.6928755044937134
1612464530229,2021-02-04T18:49:39.593Z,39.444,-0.2214377522468567,0.7589858770370483,-0.10750962793827057
1612464530269,2021-02-04T18:49:39.622Z,39.484,0.6931964159011841,1.06386399269104,-0.5953145027160645
1612464530310,2021-02-04T18:49:39.637Z,39.525,-0.09948652237653732,1.1248395442962646,0.5022464990615845
1612464530349,2021-02-04T18:49:39.639Z,39.564,0.6931964159011841,0.9419127106666564,-0.4733633100986481
1612464530390,2021-02-04T18:49:39.653Z,39.605,0.20539152622222898,0.9419127106666564,0.9290757775306702
1612464530430,2021-02-04T18:49:39.667Z,39.645,0.20539152622222898,0.9419127106666564,0.9290757775306702
1612464530469,2021-02-04T18:49:39.682Z,39.684,-0.2214377522468567,0.027278563007712364,-0.3514120876789093
1612464530510,2021-02-04T18:49:39.697Z,39.725,-0.09948652237653732,-0.3385750949382782,-0.3514120876789093
1612464530550,2021-02-04T18:49:39.699Z,39.765,-0.8311938047409058,-0.460526317358017,0.8681001663208008
1612464530591,2021-02-04T18:49:39.713Z,39.806,-0.6482670307159424,0.14922977983951569,0.4412708580493927
1612464530630,2021-02-04T18:49:39.728Z,39.845,0.6931964159011841,0.027278563007712364,0.8071245551109314
1612464530670,2021-02-04T18:49:39.743Z,39.885,0.5102695822715759,2.0394737720489498,0.2583440244197845
1612464530711,2021-02-04T18:49:39.758Z,39.926,-0.9531450271606444,0.7589858770370483,-0.5953145027160645
1612464530751,2021-02-04T18:49:39.772Z,39.966,1.1200257539749146,-2.41174578666687,-1.8758023977279663
