epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612907718559,2021-02-09T21:59:23.736Z,0.302,99599.72961956522
1612907718637,2021-02-09T21:59:23.749Z,0.38,99599.59680706522
1612907718715,2021-02-09T21:59:23.763Z,0.458,99600.26086956522
1612907718792,2021-02-09T21:59:23.767Z,0.535,99599.45618206522
1612907718870,2021-02-09T21:59:23.780Z,0.613,99600.12805706522
1612907718947,2021-02-09T21:59:23.793Z,0.69,99600.78430706522
1612907719025,2021-02-09T21:59:23.797Z,0.768,99600.78430706522
1612907719103,2021-02-09T21:59:23.810Z,0.846,99600.78430706522
1612907719180,2021-02-09T21:59:23.825Z,0.923,99600.78430706522
1612907719258,2021-02-09T21:59:23.838Z,1.001,99600.78430706522
1612907719336,2021-02-09T21:59:23.840Z,1.079,99600.78430706522
1612907719413,2021-02-09T21:59:23.855Z,1.156,99600.12805706522
1612907719491,2021-02-09T21:59:23.867Z,1.234,99600.12805706522
1612907719569,2021-02-09T21:59:23.872Z,1.312,99600.12805706522
1612907719646,2021-02-09T21:59:23.885Z,1.389,99599.45618206522
1612907719724,2021-02-09T21:59:23.902Z,1.467,99600.12805706522
1612907719801,2021-02-09T21:59:23.903Z,1.544,99600.12805706522
1612907719879,2021-02-09T21:59:23.916Z,1.622,99599.45618206522
1612907719957,2021-02-09T21:59:23.928Z,1.7,99599.45618206522
1612907720034,2021-02-09T21:59:23.932Z,1.777,99599.45618206522
1612907720112,2021-02-09T21:59:23.945Z,1.855,99600.12805706522
1612907720190,2021-02-09T21:59:23.958Z,1.933,99599.45618206522
1612907720267,2021-02-09T21:59:23.962Z,2.01,99600.26086956522
1612907720345,2021-02-09T21:59:23.975Z,2.088,99600.26086956522
1612907720423,2021-02-09T21:59:23.989Z,2.166,99599.59680706522
1612907720502,2021-02-09T21:59:24.002Z,2.245,99598.92493206522
1612907720579,2021-02-09T21:59:24.007Z,2.322,99598.92493206522
1612907720657,2021-02-09T21:59:24.020Z,2.4,99599.59680706522
1612907720735,2021-02-09T21:59:24.033Z,2.478,99599.59680706522
1612907720812,2021-02-09T21:59:24.037Z,2.555,99599.59680706522
1612907720890,2021-02-09T21:59:24.050Z,2.633,99599.59680706522
1612907720968,2021-02-09T21:59:24.063Z,2.711,99599.59680706522
1612907721045,2021-02-09T21:59:24.067Z,2.788,99599.59680706522
1612907721123,2021-02-09T21:59:24.081Z,2.866,99599.59680706522
1612907721200,2021-02-09T21:59:24.093Z,2.943,99600.26086956522
1612907721278,2021-02-09T21:59:24.098Z,3.021,99600.26086956522
1612907721356,2021-02-09T21:59:24.111Z,3.099,99600.26086956522
1612907721433,2021-02-09T21:59:24.155Z,3.176,99600.26086956522
1612907721511,2021-02-09T21:59:24.158Z,3.254,99600.26086956522
1612907721589,2021-02-09T21:59:24.170Z,3.332,99599.59680706522
1612907721666,2021-02-09T21:59:24.184Z,3.409,99599.59680706522
1612907721744,2021-02-09T21:59:24.187Z,3.487,99599.59680706522
1612907721822,2021-02-09T21:59:24.200Z,3.565,99599.59680706522
1612907721899,2021-02-09T21:59:24.213Z,3.642,99599.59680706522
1612907721977,2021-02-09T21:59:24.218Z,3.72,99600.26086956522
1612907722054,2021-02-09T21:59:24.231Z,3.797,99600.26086956522
1612907722132,2021-02-09T21:59:24.244Z,3.875,99601.06555706522
1612907722210,2021-02-09T21:59:24.258Z,3.953,99601.06555706522
1612907722287,2021-02-09T21:59:24.262Z,4.03,99601.06555706522
1612907722365,2021-02-09T21:59:24.275Z,4.108,99601.06555706522
1612907722443,2021-02-09T21:59:24.288Z,4.186,99601.06555706522
1612907722520,2021-02-09T21:59:24.303Z,4.263,99601.06555706522
1612907722598,2021-02-09T21:59:24.306Z,4.341,99600.40149456522
1612907722676,2021-02-09T21:59:24.319Z,4.419,99601.06555706522
1612907722753,2021-02-09T21:59:24.322Z,4.496,99601.06555706522
1612907722831,2021-02-09T21:59:24.335Z,4.574,99601.06555706522
1612907722908,2021-02-09T21:59:24.348Z,4.651,99601.06555706522
1612907722986,2021-02-09T21:59:24.362Z,4.729,99600.40149456522
1612907723064,2021-02-09T21:59:24.366Z,4.807,99600.40149456522
1612907723141,2021-02-09T21:59:24.380Z,4.884,99600.40149456522
1612907723219,2021-02-09T21:59:24.393Z,4.962,99600.40149456522
