epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612907718551,2021-02-09T21:59:23.807Z,0.31,99593.8212890625
1612907718629,2021-02-09T21:59:23.823Z,0.388,99593.7353515625
1612907718706,2021-02-09T21:59:23.854Z,0.465,99594.4384765625
1612907718784,2021-02-09T21:59:23.870Z,0.543,99594.3525390625
1612907718862,2021-02-09T21:59:23.897Z,0.621,99594.3525390625
1612907718939,2021-02-09T21:59:23.913Z,0.698,99595.0556640625
1612907719017,2021-02-09T21:59:23.943Z,0.776,99594.2978515625
1612907719094,2021-02-09T21:59:23.959Z,0.853,99594.2978515625
1612907719172,2021-02-09T21:59:24.017Z,0.931,99594.2978515625
1612907719250,2021-02-09T21:59:24.033Z,1.009,99595.0009765625
1612907719327,2021-02-09T21:59:24.063Z,1.086,99595.0009765625
1612907719405,2021-02-09T21:59:24.079Z,1.164,99595.0009765625
1612907719483,2021-02-09T21:59:24.126Z,1.242,99595.7041015625
1612907719560,2021-02-09T21:59:24.157Z,1.319,99594.9150390625
1612907719638,2021-02-09T21:59:24.169Z,1.397,99594.9150390625
1612907719716,2021-02-09T21:59:24.198Z,1.475,99594.9150390625
1612907719793,2021-02-09T21:59:24.242Z,1.552,99594.9150390625
1612907719871,2021-02-09T21:59:24.258Z,1.63,99595.6181640625
1612907719948,2021-02-09T21:59:24.274Z,1.707,99594.9150390625
1612907720026,2021-02-09T21:59:24.303Z,1.785,99595.6181640625
1612907720104,2021-02-09T21:59:24.332Z,1.863,99595.6181640625
1612907720181,2021-02-09T21:59:24.363Z,1.94,99595.6181640625
1612907720259,2021-02-09T21:59:24.393Z,2.018,99595.6181640625
1612907720337,2021-02-09T21:59:24.410Z,2.096,99595.6181640625
1612907720414,2021-02-09T21:59:24.438Z,2.173,99595.6181640625
1612907720492,2021-02-09T21:59:24.454Z,2.251,99595.6181640625
1612907720570,2021-02-09T21:59:24.483Z,2.329,99595.6181640625
1612907720647,2021-02-09T21:59:24.512Z,2.406,99596.3212890625
1612907720725,2021-02-09T21:59:24.573Z,2.484,99596.3212890625
1612907720802,2021-02-09T21:59:24.588Z,2.561,99596.3212890625
1612907720880,2021-02-09T21:59:24.617Z,2.639,99595.6181640625
1612907720958,2021-02-09T21:59:24.633Z,2.717,99595.6181640625
