epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612907718542,2021-02-09T21:59:23.736Z,0.301,99581.54850260417
1612907718619,2021-02-09T21:59:23.749Z,0.378,99580.72037760417
1612907718697,2021-02-09T21:59:23.781Z,0.456,99581.38444010417
1612907718775,2021-02-09T21:59:23.794Z,0.534,99580.53287760417
1612907718852,2021-02-09T21:59:23.807Z,0.611,99580.53287760417
1612907718930,2021-02-09T21:59:23.812Z,0.689,99580.53287760417
1612907719007,2021-02-09T21:59:23.826Z,0.766,99581.18912760417
1612907719085,2021-02-09T21:59:23.838Z,0.844,99579.70475260417
1612907719163,2021-02-09T21:59:23.858Z,0.922,99580.36100260417
1612907719240,2021-02-09T21:59:23.860Z,0.999,99579.70475260417
1612907719318,2021-02-09T21:59:23.873Z,1.077,99579.70475260417
1612907719396,2021-02-09T21:59:23.883Z,1.155,99579.70475260417
1612907719473,2021-02-09T21:59:23.887Z,1.232,99579.70475260417
1612907719551,2021-02-09T21:59:23.899Z,1.31,99579.70475260417
1612907719629,2021-02-09T21:59:23.913Z,1.388,99579.70475260417
1612907719706,2021-02-09T21:59:23.922Z,1.465,99579.70475260417
1612907719784,2021-02-09T21:59:23.930Z,1.543,99579.70475260417
1612907719861,2021-02-09T21:59:23.943Z,1.62,99579.70475260417
1612907719939,2021-02-09T21:59:23.957Z,1.698,99579.04069010417
1612907720017,2021-02-09T21:59:23.960Z,1.776,99579.04069010417
1612907720094,2021-02-09T21:59:23.974Z,1.853,99579.04069010417
1612907720172,2021-02-09T21:59:23.988Z,1.931,99579.04069010417
1612907720250,2021-02-09T21:59:23.992Z,2.009,99579.04069010417
1612907720327,2021-02-09T21:59:24.005Z,2.086,99579.86881510417
1612907720405,2021-02-09T21:59:24.018Z,2.164,99579.86881510417
1612907720483,2021-02-09T21:59:24.022Z,2.242,99579.20475260417
1612907720560,2021-02-09T21:59:24.036Z,2.319,99579.86881510417
1612907720638,2021-02-09T21:59:24.049Z,2.397,99579.20475260417
1612907720715,2021-02-09T21:59:24.065Z,2.474,99579.86881510417
1612907720793,2021-02-09T21:59:24.079Z,2.552,99579.86881510417
1612907720871,2021-02-09T21:59:24.095Z,2.63,99579.86881510417
1612907720948,2021-02-09T21:59:24.108Z,2.707,99579.86881510417
1612907721026,2021-02-09T21:59:24.112Z,2.785,99579.86881510417
1612907721104,2021-02-09T21:59:24.136Z,2.863,99579.86881510417
1612907721181,2021-02-09T21:59:24.139Z,2.94,99579.86881510417
1612907721259,2021-02-09T21:59:24.154Z,3.018,99580.53287760417
