epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1616624646504,2021-03-24T22:26:24.982Z,0.051,-1.99048912525177,-9.510869979858398,-86.22554016113281
1616624646543,2021-03-24T22:26:24.995Z,0.09,-1.99048912525177,-9.823369979858398,-86.22554016113281
1616624646584,2021-03-24T22:26:25.009Z,0.131,-0.86548912525177,-11.323369979858398,-85.85054016113281
1616624646624,2021-03-24T22:26:25.011Z,0.171,-1.24048912525177,-10.198369979858398,-85.41304016113281
1616624646663,2021-03-24T22:26:25.026Z,0.21,-2.3029892444610596,-10.948369979858398,-87.03804016113281
1616624646684,2021-03-24T22:26:25.040Z,0.231,-0.49048912525177,-10.573369979858398,-86.22554016113281
1616624646723,2021-03-24T22:26:25.054Z,0.27,-1.24048912525177,-9.510869979858398,-88.22554016113281
1616624646763,2021-03-24T22:26:25.056Z,0.31,-0.86548912525177,-10.573369979858398,-85.85054016113281
1616624646804,2021-03-24T22:26:25.071Z,0.351,-1.24048912525177,-9.135869979858398,-85.85054016113281
1616624646843,2021-03-24T22:26:25.086Z,0.39,-1.61548912525177,-10.573369979858398,-87.41304016113281
1616624646883,2021-03-24T22:26:25.100Z,0.43,-1.99048912525177,-10.948369979858398,-87.41304016113281
1616624646922,2021-03-24T22:26:25.114Z,0.469,-1.24048912525177,-12.073369979858398,-86.22554016113281
1616624646964,2021-03-24T22:26:25.130Z,0.511,-0.86548912525177,-20.1358699798584,-87.03804016113281
1616624647003,2021-03-24T22:26:25.131Z,0.55,-0.49048912525177,-12.448369979858398,-86.60054016113281
1616624647043,2021-03-24T22:26:25.145Z,0.59,-1.24048912525177,-11.323369979858398,-85.03804016113281
1616624647084,2021-03-24T22:26:25.175Z,0.631,-1.24048912525177,-9.823369979858398,-85.85054016113281
1616624647123,2021-03-24T22:26:25.190Z,0.67,-2.3029892444610596,-9.510869979858398,-87.41304016113281
1616624647163,2021-03-24T22:26:25.204Z,0.71,-0.49048912525177,-11.323369979858398,-84.60054016113281
1616624647202,2021-03-24T22:26:25.206Z,0.749,-1.24048912525177,-10.948369979858398,-87.41304016113281
1616624647243,2021-03-24T22:26:25.221Z,0.79,-1.99048912525177,-9.510869979858398,-85.03804016113281
1616624647283,2021-03-24T22:26:25.235Z,0.83,-1.24048912525177,-17.1983699798584,-85.41304016113281
