epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1616623769061,2021-03-24T22:09:29.061Z,0,0.8078177561573309,0.3989423617598627,-0.3673856658608613,0.2308749387663578
1616623769077,2021-03-24T22:09:29.077Z,0.016,0.8078177561573309,0.3989423617598627,-0.3673856658608613,0.2308749387663578
1616623769107,2021-03-24T22:09:29.107Z,0.046,0.8081344682391504,0.398459796780844,-0.3678212150218261,0.2299043831097218
1616623769121,2021-03-24T22:09:29.121Z,0.06,0.8087231334411807,0.39768341066639157,-0.3678187125312937,0.2291815721859985
1616623769137,2021-03-24T22:09:29.137Z,0.076,0.809343617072409,0.39766132306037094,-0.36728476530511356,0.22788216872057515
1616623769166,2021-03-24T22:09:29.167Z,0.105,0.8099263034519688,0.39830331503381283,-0.36623171496468976,0.22638061569782628
1616623769181,2021-03-24T22:09:29.181Z,0.12,0.8105342062760859,0.39860862097347416,-0.36513892500231104,0.2254307725005113
1616623769197,2021-03-24T22:09:29.197Z,0.136,0.8111402874756041,0.39804419882706615,-0.3645318967861563,0.22523042876041524
1616623769227,2021-03-24T22:09:29.227Z,0.166,0.8114172406503088,0.3974408957408591,-0.3645489215661549,0.225270681077445
1616623769241,2021-03-24T22:09:29.241Z,0.18,0.8114751581816952,0.39726647675263155,-0.36463276553441704,0.22523401253200323
1616623769257,2021-03-24T22:09:29.257Z,0.196,0.8116558402893308,0.39753358503731223,-0.3641332409102171,0.22491960464980415
1616623769287,2021-03-24T22:09:29.287Z,0.226,0.811778902181905,0.39795898424356374,-0.3634804523014084,0.22477905068519055
1616623769301,2021-03-24T22:09:29.301Z,0.24,0.811864930585468,0.3986869410174994,-0.36253360476951274,0.2247074608471753
1616623769323,2021-03-24T22:09:29.323Z,0.262,0.8119765762103135,0.39945717158026356,-0.36137809275207633,0.22479742400157646
1616623769347,2021-03-24T22:09:29.347Z,0.286,0.8118251318292121,0.40048064453812726,-0.3604416211333343,0.2250267682645382
1616623769361,2021-03-24T22:09:29.361Z,0.3,0.811617164621172,0.40128664139978526,-0.3597555496723277,0.22543858145031645
1616623769376,2021-03-24T22:09:29.376Z,0.315,0.8113788559119028,0.40213645499325795,-0.359032499919657,0.22593425536201542
1616623769406,2021-03-24T22:09:29.406Z,0.345,0.8109793707875361,0.4032992411566499,-0.35832155057267406,0.22642404606118421
1616623769421,2021-03-24T22:09:29.421Z,0.36,0.8106492632966084,0.4043624523702331,-0.35760159015193455,0.2268477060730502
1616623769436,2021-03-24T22:09:29.436Z,0.375,0.8102285546759213,0.4055428707999793,-0.3568930392762531,0.22735880815846551
1616623769466,2021-03-24T22:09:29.466Z,0.405,0.8097192137948193,0.40671531814607875,-0.3563459424905755,0.2279364254947788
1616623769481,2021-03-24T22:09:29.481Z,0.42,0.8093445803364279,0.40762371843433404,-0.3557524410739665,0.2285704598580756
1616623769496,2021-03-24T22:09:29.496Z,0.435,0.8090633423672986,0.40834357871995064,-0.35514379103291516,0.22922678169535093
1616623769526,2021-03-24T22:09:29.527Z,0.465,0.8088609491980507,0.408972991975805,-0.354571648829018,0.229704163095617
1616623769541,2021-03-24T22:09:29.542Z,0.48,0.8087360152867308,0.4095046706074994,-0.3539282747798225,0.23018852847212545
1616623769556,2021-03-24T22:09:29.556Z,0.495,0.8085325086935004,0.4101173319317241,-0.3533670661312131,0.23067438741398558
1616623769586,2021-03-24T22:09:29.587Z,0.525,0.8083704590126906,0.410609067726786,-0.3528068602308669,0.23122437992173112
1616623769601,2021-03-24T22:09:29.602Z,0.54,0.8082322844870563,0.4110250778941323,-0.35225534077545617,0.2318084005167289
1616623769616,2021-03-24T22:09:29.616Z,0.555,0.8081151903907754,0.41147379655052185,-0.35164455514053206,0.23234728458064244
1616623769646,2021-03-24T22:09:29.646Z,0.585,0.808007274173122,0.4119404495871211,-0.35101676325517683,0.2328444605120359
1616623769661,2021-03-24T22:09:29.661Z,0.6,0.807792661693525,0.4125165457374471,-0.3505085157482724,0.2333343000822603
1616623769676,2021-03-24T22:09:29.676Z,0.615,0.8075932602917121,0.41303587335296393,-0.3499866768903944,0.2338884761038386
1616623769706,2021-03-24T22:09:29.706Z,0.645,0.8073407285678994,0.41367152367106297,-0.3494756956060663,0.23440041953838525
1616623769721,2021-03-24T22:09:29.721Z,0.66,0.8071202021995013,0.4143340623622172,-0.348880633496101,0.23487564271166486
1616623769751,2021-03-24T22:09:29.751Z,0.69,0.8069852892784415,0.4149136783194501,-0.348276219135445,0.23521279220385424
