epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1616623769083,2021-03-24T22:10:58.416Z,0.039,0.08977716416120529,-0.44026878476142883,0.8855646252632141
1616623769122,2021-03-24T22:10:58.418Z,0.078,0.11858575791120529,-0.5806496143341064,0.8687189221382141
1616623769162,2021-03-24T22:10:58.419Z,0.118,0.1581365466117859,-0.6714699268341064,0.8745782971382141
1616623769201,2021-03-24T22:10:58.431Z,0.157,0.1303045153617859,-0.5760109424591064,0.8665216565132141
1616623769241,2021-03-24T22:10:58.433Z,0.197,0.09905450791120529,-0.5071632862091064,0.8548029065132141
1616623769281,2021-03-24T22:10:58.434Z,0.237,0.11004083603620529,-0.5198585987091064,0.8472345471382141
1616623769320,2021-03-24T22:10:58.445Z,0.276,0.10784357041120529,-0.5161964893341064,0.8372247815132141
1616623769360,2021-03-24T22:10:58.448Z,0.316,0.10491388291120529,-0.5506203174591064,0.8574884533882141
1616623769399,2021-03-24T22:10:58.450Z,0.355,0.11638849228620529,-0.5408546924591064,0.8611505627632141
1616623769440,2021-03-24T22:10:58.461Z,0.396,0.10491388291120529,-0.5391457080841064,0.8655450940132141
1616623769480,2021-03-24T22:10:58.464Z,0.436,0.11785333603620529,-0.5318214893341064,0.8631036877632141
1616623769519,2021-03-24T22:10:58.465Z,0.475,0.10393732041120529,-0.5193703174591064,0.8765314221382141
1616623769559,2021-03-24T22:10:58.477Z,0.515,0.09783380478620529,-0.5113136768341064,0.8613947033882141
1616623769598,2021-03-24T22:10:58.479Z,0.554,0.11004083603620529,-0.5081398487091064,0.8748224377632141
1616623769638,2021-03-24T22:10:58.490Z,0.594,0.11126153916120529,-0.5108253955841064,0.8738458752632141
1616623769678,2021-03-24T22:10:58.492Z,0.634,0.11516778916120529,-0.5171730518341064,0.8828790783882141
1616623769717,2021-03-24T22:10:58.494Z,0.673,0.12175958603620529,-0.5159523487091064,0.8821466565132141
1616623769757,2021-03-24T22:10:58.505Z,0.713,0.11590021103620529,-0.5147316455841064,0.8699396252632141
1616623769796,2021-03-24T22:10:58.508Z,0.752,0.1290838122367859,-0.5220558643341064,0.8748224377632141
1616623769836,2021-03-24T22:10:58.509Z,0.792,0.12371271103620529,-0.5210793018341064,0.8738458752632141
1616623769875,2021-03-24T22:10:58.521Z,0.831,0.12102716416120529,-0.5137550830841064,0.8770197033882141
1616623769916,2021-03-24T22:10:58.523Z,0.872,0.12249200791120529,-0.5130226612091064,0.8716486096382141
1616623769956,2021-03-24T22:10:58.525Z,0.912,0.12151544541120529,-0.5157082080841064,0.8760431408882141
1616623769995,2021-03-24T22:10:58.536Z,0.951,0.11809747666120529,-0.5054543018341064,0.8816583752632141
1616623770035,2021-03-24T22:10:58.539Z,0.991,0.11809747666120529,-0.5005714893341064,0.8823907971382141
1616623770074,2021-03-24T22:10:58.550Z,1.03,0.11785333603620529,-0.47981956601142883,0.8887384533882141
1616623770114,2021-03-24T22:10:58.552Z,1.07,0.11077325791120529,-0.48885276913642883,0.8899591565132141
1616623770154,2021-03-24T22:10:58.555Z,1.11,0.11809747666120529,-0.48812034726142883,0.8728693127632141
1616623770193,2021-03-24T22:10:58.565Z,1.149,0.12127130478620529,-0.49837425351142883,0.8897150158882141
1616623770233,2021-03-24T22:10:58.568Z,1.189,0.1268865466117859,-0.47469261288642883,0.8865411877632141
1616623770272,2021-03-24T22:10:58.569Z,1.228,0.1317693591117859,-0.47518089413642883,0.8836115002632141
1616623770312,2021-03-24T22:10:58.581Z,1.268,0.1356756091117859,-0.46858909726142883,0.8972833752632141
1616623770351,2021-03-24T22:10:58.583Z,1.307,0.1251775622367859,-0.45052269101142883,0.8963068127632141
1616623770392,2021-03-24T22:10:58.585Z,1.348,0.1386052966117859,-0.44490745663642883,0.9072931408882141
1616623770432,2021-03-24T22:10:58.596Z,1.388,0.1378728747367859,-0.43953636288642883,0.9092462658882141
1616623770471,2021-03-24T22:10:58.598Z,1.427,0.1310369372367859,-0.42049339413642883,0.9282892346382141
1616623770511,2021-03-24T22:10:58.610Z,1.467,0.1400701403617859,-0.40022972226142883,0.9363458752632141
1616623770551,2021-03-24T22:10:58.612Z,1.507,0.1337224841117859,-0.38851097226142883,0.9346368908882141
1616623770590,2021-03-24T22:10:58.614Z,1.546,0.1322576403617859,-0.36507347226142883,0.9321954846382141
1616623770630,2021-03-24T22:10:58.625Z,1.586,0.12444513291120529,-0.35652855038642883,0.9380548596382141
1616623770669,2021-03-24T22:10:58.628Z,1.625,0.12175958603620529,-0.35066917538642883,0.9419611096382141
1616623770709,2021-03-24T22:10:58.633Z,1.665,0.1305486559867859,-0.35823753476142883,0.9592950940132141
1616623770748,2021-03-24T22:10:58.640Z,1.704,0.1339666247367859,-0.38924339413642883,0.9392755627632141
1616623770788,2021-03-24T22:10:58.643Z,1.744,0.1368963122367859,-0.37166526913642883,0.9419611096382141
1616623770827,2021-03-24T22:10:58.645Z,1.783,0.12273614853620529,-0.37337425351142883,0.9444025158882141
1616623770868,2021-03-24T22:10:58.656Z,1.824,0.11321466416120529,-0.33504417538642883,0.9390314221382141
1616623770908,2021-03-24T22:10:58.658Z,1.864,0.11809747666120529,-0.34578636288642883,0.9392755627632141
1616623770948,2021-03-24T22:10:58.670Z,1.904,0.11467950791120529,-0.33943870663642883,0.9387872815132141
1616623770987,2021-03-24T22:10:58.672Z,1.943,0.1268865466117859,-0.35335472226142883,0.9483087658882141
1616623771027,2021-03-24T22:10:58.674Z,1.983,0.11834161728620529,-0.34407737851142883,0.9519708752632141
1616623771066,2021-03-24T22:10:58.687Z,2.022,0.11663263291120529,-0.34334495663642883,0.9436700940132141
1616623771106,2021-03-24T22:10:58.689Z,2.062,0.11101739853620529,-0.32649925351142883,0.9500177502632141
1616623771145,2021-03-24T22:10:58.700Z,2.101,0.10930841416120529,-0.30892112851142883,0.9517267346382141
1616623771185,2021-03-24T22:10:58.703Z,2.141,0.10686700791120529,-0.29061058163642883,0.9768732190132141
1616623771224,2021-03-24T22:10:58.705Z,2.18,0.10857599228620529,-0.27596214413642883,0.9802911877632141
1616623771264,2021-03-24T22:10:58.716Z,2.22,0.09978692978620529,-0.25887230038642883,0.9683282971382141
1616623771303,2021-03-24T22:10:58.718Z,2.259,0.08782403916120529,-0.24739767611026764,0.9700372815132141
1616623771344,2021-03-24T22:10:58.720Z,2.3,0.09270685166120529,-0.25691917538642883,0.9690607190132141
1616623771384,2021-03-24T22:10:58.732Z,2.34,0.09832208603620529,-0.27132347226142883,0.9649103283882141
1616623771424,2021-03-24T22:10:58.734Z,2.38,0.09929864853620529,-0.25545433163642883,0.9800470471382141
1616623771463,2021-03-24T22:10:58.745Z,2.419,0.09075372666120529,-0.24788595736026764,0.9685724377632141
1616623771503,2021-03-24T22:10:58.747Z,2.459,0.09002130478620529,-0.23934103548526764,0.9705255627632141
1616623771542,2021-03-24T22:10:58.749Z,2.498,0.08928888291120529,-0.23128439486026764,0.9744318127632141
1616623771582,2021-03-24T22:10:58.761Z,2.538,0.09295099228620529,-0.23836447298526764,0.9820001721382141
1616623771621,2021-03-24T22:10:58.775Z,2.577,0.09783380478620529,-0.24666525423526764,0.9907892346382141
1616623771661,2021-03-24T22:10:58.778Z,2.617,0.08977716416120529,-0.24129416048526764,0.9820001721382141
