epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1616623769359,2021-03-24T22:10:58.521Z,0.3,99465.66796875
1616623769436,2021-03-24T22:10:58.537Z,0.377,99465.27734375
1616623769514,2021-03-24T22:10:58.567Z,0.455,99465.73828125
1616623769591,2021-03-24T22:10:58.598Z,0.532,99465.58203125
1616623769671,2021-03-24T22:10:58.627Z,0.612,99465.38671875
1616623769748,2021-03-24T22:10:58.656Z,0.689,99466.03515625
1616623769826,2021-03-24T22:10:58.673Z,0.767,99465.84765625
1616623769903,2021-03-24T22:10:58.701Z,0.844,99465.65234375
1616623769981,2021-03-24T22:10:58.718Z,0.922,99465.65234375
1616623770059,2021-03-24T22:10:58.747Z,1,99465.45703125
1616623770136,2021-03-24T22:10:58.776Z,1.077,99466.11328125
1616623770214,2021-03-24T22:10:58.792Z,1.155,99466.76953125
1616623770292,2021-03-24T22:10:58.822Z,1.233,99465.91796875
1616623770369,2021-03-24T22:10:58.853Z,1.31,99466.57421875
1616623770447,2021-03-24T22:10:58.882Z,1.388,99465.72265625
1616623770525,2021-03-24T22:10:58.898Z,1.466,99466.37890625
1616623770602,2021-03-24T22:10:58.928Z,1.543,99465.53515625
1616623770680,2021-03-24T22:10:58.956Z,1.621,99465.53515625
1616623770757,2021-03-24T22:10:58.987Z,1.698,99466.18359375
1616623770835,2021-03-24T22:10:59.016Z,1.776,99466.18359375
1616623770913,2021-03-24T22:10:59.032Z,1.854,99465.33203125
1616623770990,2021-03-24T22:10:59.061Z,1.931,99465.33203125
1616623771068,2021-03-24T22:10:59.091Z,2.009,99465.33203125
1616623771146,2021-03-24T22:10:59.107Z,2.087,99465.33203125
1616623771223,2021-03-24T22:10:59.136Z,2.164,99464.48828125
1616623771301,2021-03-24T22:10:59.152Z,2.242,99464.48828125
1616623771379,2021-03-24T22:10:59.182Z,2.32,99464.48828125
1616623771456,2021-03-24T22:10:59.227Z,2.397,99464.48828125
1616623771534,2021-03-24T22:10:59.257Z,2.475,99464.48828125
1616623771611,2021-03-24T22:10:59.273Z,2.552,99465.14453125
1616623771689,2021-03-24T22:10:59.302Z,2.63,99464.29296875
1616623771767,2021-03-24T22:10:59.331Z,2.708,99464.29296875
1616623771844,2021-03-24T22:10:59.348Z,2.785,99464.29296875
