epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1626640118125,2021-07-18T20:31:52.136Z,0.015,-0.27329352498054504,0.8471554517745972,-0.39540764689445496
1626640118166,2021-07-18T20:31:52.151Z,0.056,-0.27182868123054504,0.8537472486495972,-0.39540764689445496
1626640118205,2021-07-18T20:31:52.152Z,0.095,-0.27036383748054504,0.8544796705245972,-0.39809319376945496
1626640118246,2021-07-18T20:31:52.166Z,0.136,-0.27060797810554504,0.8535031080245972,-0.39906975626945496
1626640118286,2021-07-18T20:31:52.181Z,0.176,-0.26743414998054504,0.8539913892745972,-0.40004631876945496
1626640118325,2021-07-18T20:31:52.183Z,0.215,-0.27036383748054504,0.8581417798995972,-0.39491936564445496
1626640118366,2021-07-18T20:31:52.197Z,0.256,-0.26914313435554504,0.8564327955245972,-0.40077874064445496
1626640118406,2021-07-18T20:31:52.211Z,0.296,-0.26743414998054504,0.8557003736495972,-0.40248772501945496
1626640118447,2021-07-18T20:31:52.242Z,0.337,-0.26670172810554504,0.8532589673995972,-0.39736077189445496
1626640118486,2021-07-18T20:31:52.256Z,0.376,-0.26450446248054504,0.8542355298995972,-0.39662835001945496
1626640118526,2021-07-18T20:31:52.271Z,0.416,-0.26377204060554504,0.8552120923995972,-0.39858147501945496
1626640118567,2021-07-18T20:31:52.303Z,0.457,-0.26108649373054504,0.8522824048995972,-0.39931389689445496
1626640118607,2021-07-18T20:31:52.318Z,0.497,-0.26841071248054504,0.8571652173995972,-0.39662835001945496
1626640118648,2021-07-18T20:31:52.332Z,0.538,-0.27036383748054504,0.8559445142745972,-0.39540764689445496
1626640118687,2021-07-18T20:31:52.347Z,0.577,-0.26572516560554504,0.8561886548995972,-0.39662835001945496
1626640118728,2021-07-18T20:31:52.362Z,0.618,-0.26401618123054504,0.8522824048995972,-0.39491936564445496
1626640118768,2021-07-18T20:31:52.377Z,0.658,-0.27622321248054504,0.8510617017745972,-0.39516350626945496
1626640118807,2021-07-18T20:31:52.391Z,0.697,-0.26523688435554504,0.8561886548995972,-0.39687249064445496
1626640118848,2021-07-18T20:31:52.406Z,0.738,-0.26743414998054504,0.8547238111495972,-0.39687249064445496
1626640118888,2021-07-18T20:31:52.436Z,0.778,-0.26767829060554504,0.8505734205245972,-0.39760491251945496
1626640118929,2021-07-18T20:31:52.438Z,0.819,-0.27256110310554504,0.8513058423995972,-0.39980217814445496
1626640118968,2021-07-18T20:31:52.453Z,0.858,-0.27622321248054504,0.8537472486495972,-0.39955803751945496
1626640119009,2021-07-18T20:31:52.482Z,0.899,-0.27500250935554504,0.8503292798995972,-0.40077874064445496
1626640119049,2021-07-18T20:31:52.496Z,0.939,-0.26841071248054504,0.8473995923995972,-0.39955803751945496
1626640119088,2021-07-18T20:31:52.498Z,0.978,-0.27182868123054504,0.8527706861495972,-0.39882561564445496
1626640119129,2021-07-18T20:31:52.513Z,1.019,-0.27451422810554504,0.8539913892745972,-0.40151116251945496
1626640119169,2021-07-18T20:31:52.527Z,1.059,-0.27622321248054504,0.8508175611495972,-0.39980217814445496
1626640119209,2021-07-18T20:31:52.541Z,1.099,-0.27549079060554504,0.8542355298995972,-0.39687249064445496
1626640119250,2021-07-18T20:31:52.556Z,1.14,-0.27451422810554504,0.8520382642745972,-0.39784905314445496
1626640119289,2021-07-18T20:31:52.571Z,1.179,-0.28012946248054504,0.8522824048995972,-0.39955803751945496
1626640119330,2021-07-18T20:31:52.586Z,1.22,-0.27451422810554504,0.8522824048995972,-0.39565178751945496
1626640119370,2021-07-18T20:31:52.588Z,1.26,-0.27671149373054504,0.8517941236495972,-0.39833733439445496
1626640119411,2021-07-18T20:31:52.602Z,1.301,-0.27719977498054504,0.8522824048995972,-0.40029045939445496
1626640119450,2021-07-18T20:31:52.617Z,1.34,-0.28208258748054504,0.8532589673995972,-0.39980217814445496
1626640119490,2021-07-18T20:31:52.631Z,1.38,-0.28061774373054504,0.8539913892745972,-0.39565178751945496
1626640119531,2021-07-18T20:31:52.646Z,1.421,-0.27085211873054504,0.8542355298995972,-0.39540764689445496
1626640119570,2021-07-18T20:31:52.648Z,1.46,-0.27768805623054504,0.8520382642745972,-0.39369866251945496
1626640119611,2021-07-18T20:31:52.663Z,1.501,-0.27817633748054504,0.8517941236495972,-0.39882561564445496
1626640119651,2021-07-18T20:31:52.677Z,1.541,-0.27744391560554504,0.8537472486495972,-0.39662835001945496
1626640119691,2021-07-18T20:31:52.691Z,1.581,-0.27939704060554504,0.8530148267745972,-0.39736077189445496
1626640119732,2021-07-18T20:31:52.706Z,1.622,-0.27597907185554504,0.8520382642745972,-0.39784905314445496
1626640119771,2021-07-18T20:31:52.721Z,1.661,-0.27671149373054504,0.8547238111495972,-0.40029045939445496
1626640119812,2021-07-18T20:31:52.723Z,1.702,-0.27158454060554504,0.8513058423995972,-0.39906975626945496
1626640119852,2021-07-18T20:31:52.737Z,1.742,-0.27622321248054504,0.8530148267745972,-0.40102288126945496
1626640119893,2021-07-18T20:31:52.751Z,1.783,-0.27744391560554504,0.8513058423995972,-0.40053460001945496
1626640119932,2021-07-18T20:31:52.766Z,1.822,-0.27256110310554504,0.8542355298995972,-0.39858147501945496
1626640119972,2021-07-18T20:31:52.796Z,1.862,-0.27231696248054504,0.8547238111495972,-0.40004631876945496
1626640120013,2021-07-18T20:31:52.811Z,1.903,-0.26572516560554504,0.8510617017745972,-0.39931389689445496
1626640120052,2021-07-18T20:31:52.813Z,1.942,-0.27500250935554504,0.8513058423995972,-0.40199944376945496
1626640120093,2021-07-18T20:31:52.828Z,1.983,-0.27597907185554504,0.8535031080245972,-0.40077874064445496
1626640120133,2021-07-18T20:31:52.842Z,2.023,-0.27109625935554504,0.8483761548995972,-0.40370842814445496
1626640120172,2021-07-18T20:31:52.856Z,2.062,-0.27475836873054504,0.8503292798995972,-0.40126702189445496
1626640120213,2021-07-18T20:31:52.871Z,2.103,-0.27646735310554504,0.8525265455245972,-0.40102288126945496
1626640120253,2021-07-18T20:31:52.886Z,2.143,-0.28110602498054504,0.8535031080245972,-0.39931389689445496
1626640120304,2021-07-18T20:31:52.888Z,2.194,-0.27915289998054504,0.8508175611495972,-0.39809319376945496
1626640120344,2021-07-18T20:31:52.902Z,2.234,-0.27549079060554504,0.8515499830245972,-0.39711663126945496
1626640120394,2021-07-18T20:31:52.918Z,2.284,-0.27353766560554504,0.8503292798995972,-0.39882561564445496
1626640120435,2021-07-18T20:31:52.932Z,2.325,-0.27451422810554504,0.8547238111495972,-0.39589592814445496
1626640120474,2021-07-18T20:31:52.946Z,2.364,-0.27793219685554504,0.8525265455245972,-0.39980217814445496
1626640120514,2021-07-18T20:31:52.961Z,2.404,-0.27695563435554504,0.8539913892745972,-0.40004631876945496
1626640120555,2021-07-18T20:31:52.991Z,2.445,-0.27475836873054504,0.8515499830245972,-0.40053460001945496
1626640120594,2021-07-18T20:31:52.993Z,2.484,-0.27524664998054504,0.8544796705245972,-0.39809319376945496
1626640120635,2021-07-18T20:31:53.007Z,2.525,-0.27427008748054504,0.8532589673995972,-0.40444085001945496
1626640120675,2021-07-18T20:31:53.036Z,2.565,-0.27256110310554504,0.8517941236495972,-0.40175530314445496
1626640120716,2021-07-18T20:31:53.051Z,2.606,-0.27280524373054504,0.8498409986495972,-0.39955803751945496
1626640120755,2021-07-18T20:31:53.066Z,2.645,-0.27402594685554504,0.8508175611495972,-0.40175530314445496
1626640120795,2021-07-18T20:31:53.068Z,2.685,-0.27500250935554504,0.8527706861495972,-0.40029045939445496
1626640120836,2021-07-18T20:31:53.083Z,2.726,-0.27500250935554504,0.8527706861495972,-0.39882561564445496
1626640120876,2021-07-18T20:31:53.097Z,2.766,-0.27866461873054504,0.8530148267745972,-0.40468499064445496
1626640120917,2021-07-18T20:31:53.111Z,2.807,-0.27890875935554504,0.8530148267745972,-0.39955803751945496
1626640120956,2021-07-18T20:31:53.126Z,2.846,-0.27768805623054504,0.8478878736495972,-0.40151116251945496
1626640120996,2021-07-18T20:31:53.141Z,2.886,-0.27451422810554504,0.8537472486495972,-0.39906975626945496
1626640121037,2021-07-18T20:31:53.143Z,2.927,-0.27988532185554504,0.8530148267745972,-0.39882561564445496
1626640121076,2021-07-18T20:31:53.157Z,2.966,-0.27842047810554504,0.8539913892745972,-0.39809319376945496
1626640121117,2021-07-18T20:31:53.171Z,3.007,-0.27793219685554504,0.8515499830245972,-0.39589592814445496
1626640121157,2021-07-18T20:31:53.186Z,3.047,-0.27402594685554504,0.8505734205245972,-0.39491936564445496
1626640121198,2021-07-18T20:31:53.201Z,3.088,-0.28379157185554504,0.8527706861495972,-0.39516350626945496
1626640121237,2021-07-18T20:31:53.203Z,3.127,-0.28232672810554504,0.8554562330245972,-0.39784905314445496
1626640121277,2021-07-18T20:31:53.217Z,3.167,-0.27671149373054504,0.8535031080245972,-0.39760491251945496
1626640121318,2021-07-18T20:31:53.232Z,3.208,-0.27890875935554504,0.8532589673995972,-0.39858147501945496
1626640121357,2021-07-18T20:31:53.247Z,3.247,-0.27915289998054504,0.8547238111495972,-0.40004631876945496
1626640121399,2021-07-18T20:31:53.261Z,3.289,-0.27744391560554504,0.8527706861495972,-0.39638420939445496
