epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1626640118220,2021-07-18T20:31:52.195Z,0.029,-0.05974186956882477,0.13017314672470093,0.9859718084335327
1626640118259,2021-07-18T20:31:52.197Z,0.068,-0.05949772894382477,0.13285869359970093,0.9918311834335327
1626640118299,2021-07-18T20:31:52.199Z,0.108,-0.05681218206882477,0.12992900609970093,0.9910987615585327
1626640118338,2021-07-18T20:31:52.210Z,0.147,-0.06023015081882477,0.13310283422470093,0.9932960271835327
1626640118378,2021-07-18T20:31:52.213Z,0.187,-0.05949772894382477,0.13139384984970093,0.9937843084335327
1626640118416,2021-07-18T20:31:52.214Z,0.225,-0.06023015081882477,0.13090556859970093,0.9945167303085327
1626640118455,2021-07-18T20:31:52.225Z,0.264,-0.06145085394382477,0.13261455297470093,0.9910987615585327
1626640118495,2021-07-18T20:31:52.228Z,0.304,-0.06071843206882477,0.12968486547470093,0.9920753240585327
1626640118534,2021-07-18T20:31:52.230Z,0.343,-0.05974186956882477,0.13066142797470093,0.9925636053085327
1626640118574,2021-07-18T20:31:52.241Z,0.383,-0.05778874456882477,0.13163799047470093,0.9937843084335327
1626640118614,2021-07-18T20:31:52.243Z,0.423,-0.05852116644382477,0.13017314672470093,0.9935401678085327
1626640118653,2021-07-18T20:31:52.245Z,0.462,-0.05925358831882477,0.13139384984970093,0.9932960271835327
1626640118693,2021-07-18T20:31:52.257Z,0.502,-0.05876530706882477,0.13066142797470093,0.9930518865585327
1626640118731,2021-07-18T20:31:52.259Z,0.54,-0.06145085394382477,0.13261455297470093,0.9915870428085327
1626640118770,2021-07-18T20:31:52.270Z,0.579,-0.05754460394382477,0.12919658422470093,0.9940284490585327
1626640118810,2021-07-18T20:31:52.301Z,0.619,-0.06120671331882477,0.13334697484970093,0.9942725896835327
1626640118849,2021-07-18T20:31:52.303Z,0.658,-0.05778874456882477,0.13432353734970093,0.9954932928085327
1626640118889,2021-07-18T20:31:52.305Z,0.698,-0.05852116644382477,0.13041728734970093,0.9930518865585327
1626640118929,2021-07-18T20:31:52.317Z,0.738,-0.05998601019382477,0.13188213109970093,0.9908546209335327
1626640118968,2021-07-18T20:31:52.319Z,0.777,-0.05852116644382477,0.12992900609970093,0.9920753240585327
1626640119008,2021-07-18T20:31:52.330Z,0.817,-0.06315983831882477,0.12992900609970093,0.9925636053085327
1626640119046,2021-07-18T20:31:52.333Z,0.855,-0.06096257269382477,0.13090556859970093,0.9935401678085327
1626640119085,2021-07-18T20:31:52.334Z,0.894,-0.05900944769382477,0.13261455297470093,0.9932960271835327
1626640119125,2021-07-18T20:31:52.345Z,0.934,-0.05730046331882477,0.13383525609970093,0.9928077459335327
1626640119164,2021-07-18T20:31:52.348Z,0.973,-0.05705632269382477,0.13090556859970093,0.9952491521835327
1626640119204,2021-07-18T20:31:52.349Z,1.013,-0.06023015081882477,0.13041728734970093,0.9930518865585327
1626640119243,2021-07-18T20:31:52.361Z,1.052,-0.06096257269382477,0.13163799047470093,0.9940284490585327
1626640119283,2021-07-18T20:31:52.363Z,1.092,-0.05925358831882477,0.13310283422470093,0.9932960271835327
1626640119321,2021-07-18T20:31:52.365Z,1.13,-0.06071843206882477,0.13285869359970093,0.9915870428085327
1626640119361,2021-07-18T20:31:52.376Z,1.17,-0.05998601019382477,0.13237041234970093,0.9940284490585327
1626640119400,2021-07-18T20:31:52.379Z,1.209,-0.05827702581882477,0.13285869359970093,0.9932960271835327
1626640119440,2021-07-18T20:31:52.390Z,1.249,-0.05656804144382477,0.13212627172470093,0.9954932928085327
1626640119479,2021-07-18T20:31:52.392Z,1.288,-0.05485905706882477,0.13261455297470093,0.9950050115585327
1626640119519,2021-07-18T20:31:52.394Z,1.328,-0.06242741644382477,0.13114970922470093,0.9908546209335327
1626640119558,2021-07-18T20:31:52.405Z,1.367,-0.06267155706882477,0.13310283422470093,0.9954932928085327
1626640119598,2021-07-18T20:31:52.408Z,1.407,-0.05925358831882477,0.13090556859970093,0.9901221990585327
1626640119636,2021-07-18T20:31:52.410Z,1.445,-0.05925358831882477,0.13066142797470093,0.9920753240585327
1626640119676,2021-07-18T20:31:52.420Z,1.485,-0.05778874456882477,0.13383525609970093,0.9932960271835327
1626640119715,2021-07-18T20:31:52.423Z,1.524,-0.05778874456882477,0.13285869359970093,0.9942725896835327
1626640119755,2021-07-18T20:31:52.425Z,1.564,-0.05974186956882477,0.13212627172470093,0.9957374334335327
1626640119794,2021-07-18T20:31:52.450Z,1.603,-0.05998601019382477,0.13359111547470093,0.9947608709335327
1626640119834,2021-07-18T20:31:52.453Z,1.643,-0.05827702581882477,0.13188213109970093,0.9913429021835327
1626640119873,2021-07-18T20:31:52.455Z,1.682,-0.05827702581882477,0.13285869359970093,0.9952491521835327
1626640119913,2021-07-18T20:31:52.466Z,1.722,-0.05852116644382477,0.13041728734970093,0.9935401678085327
1626640119951,2021-07-18T20:31:52.468Z,1.76,-0.05949772894382477,0.13114970922470093,0.9918311834335327
1626640119991,2021-07-18T20:31:52.480Z,1.8,-0.06145085394382477,0.13212627172470093,0.9950050115585327
1626640120030,2021-07-18T20:31:52.482Z,1.839,-0.05656804144382477,0.13334697484970093,0.9950050115585327
1626640120070,2021-07-18T20:31:52.484Z,1.879,-0.05925358831882477,0.13041728734970093,0.9915870428085327
1626640120109,2021-07-18T20:31:52.495Z,1.918,-0.05974186956882477,0.13237041234970093,0.9945167303085327
1626640120149,2021-07-18T20:31:52.498Z,1.958,-0.06218327581882477,0.13237041234970093,0.9937843084335327
1626640120188,2021-07-18T20:31:52.499Z,1.997,-0.05876530706882477,0.13114970922470093,0.9959815740585327
1626640120228,2021-07-18T20:31:52.510Z,2.037,-0.05754460394382477,0.13359111547470093,0.9940284490585327
1626640120266,2021-07-18T20:31:52.513Z,2.075,-0.05705632269382477,0.13383525609970093,0.9937843084335327
1626640120305,2021-07-18T20:31:52.515Z,2.114,-0.05998601019382477,0.13114970922470093,0.9930518865585327
1626640120345,2021-07-18T20:31:52.526Z,2.154,-0.06169499456882477,0.13212627172470093,0.9952491521835327
1626640120385,2021-07-18T20:31:52.528Z,2.194,-0.06267155706882477,0.13212627172470093,0.9913429021835327
1626640120424,2021-07-18T20:31:52.530Z,2.233,-0.05754460394382477,0.13334697484970093,0.9967139959335327
1626640120464,2021-07-18T20:31:52.542Z,2.273,-0.05754460394382477,0.13163799047470093,0.9950050115585327
1626640120503,2021-07-18T20:31:52.544Z,2.312,-0.06023015081882477,0.12992900609970093,0.9923194646835327
1626640120543,2021-07-18T20:31:52.555Z,2.352,-0.05949772894382477,0.13017314672470093,0.9940284490585327
1626640120581,2021-07-18T20:31:52.557Z,2.39,-0.05949772894382477,0.13188213109970093,0.9962257146835327
1626640120620,2021-07-18T20:31:52.559Z,2.429,-0.05900944769382477,0.13114970922470093,0.9952491521835327
1626640120660,2021-07-18T20:31:52.570Z,2.469,-0.05778874456882477,0.13114970922470093,0.9974464178085327
1626640120700,2021-07-18T20:31:52.573Z,2.509,-0.05974186956882477,0.13188213109970093,0.9935401678085327
1626640120739,2021-07-18T20:31:52.574Z,2.548,-0.05852116644382477,0.13310283422470093,0.9940284490585327
1626640120779,2021-07-18T20:31:52.586Z,2.588,-0.06023015081882477,0.13017314672470093,0.9947608709335327
1626640120818,2021-07-18T20:31:52.588Z,2.627,-0.06120671331882477,0.13212627172470093,0.9942725896835327
1626640120858,2021-07-18T20:31:52.590Z,2.667,-0.05949772894382477,0.13090556859970093,0.9942725896835327
1626640120896,2021-07-18T20:31:52.601Z,2.705,-0.05949772894382477,0.12870830297470093,0.9959815740585327
1626640120935,2021-07-18T20:31:52.604Z,2.744,-0.05974186956882477,0.13114970922470093,0.9950050115585327
1626640120975,2021-07-18T20:31:52.615Z,2.784,-0.05949772894382477,0.13114970922470093,0.9954932928085327
1626640121014,2021-07-18T20:31:52.617Z,2.823,-0.06071843206882477,0.13285869359970093,0.9940284490585327
1626640121054,2021-07-18T20:31:52.619Z,2.863,-0.05900944769382477,0.13237041234970093,0.9940284490585327
1626640121094,2021-07-18T20:31:52.630Z,2.903,-0.05803288519382477,0.13090556859970093,0.9964698553085327
1626640121133,2021-07-18T20:31:52.633Z,2.942,-0.05852116644382477,0.13114970922470093,0.9935401678085327
1626640121171,2021-07-18T20:31:52.634Z,2.98,-0.05827702581882477,0.13310283422470093,0.9957374334335327
1626640121211,2021-07-18T20:31:52.645Z,3.02,-0.06145085394382477,0.13310283422470093,0.9967139959335327
1626640121250,2021-07-18T20:31:52.648Z,3.059,-0.05974186956882477,0.13310283422470093,0.9935401678085327
1626640121290,2021-07-18T20:31:52.650Z,3.099,-0.06291569769382477,0.13114970922470093,0.9959815740585327
1626640121329,2021-07-18T20:31:52.661Z,3.138,-0.05925358831882477,0.13139384984970093,0.9959815740585327
1626640121369,2021-07-18T20:31:52.663Z,3.178,-0.05632390081882477,0.13481181859970093,0.9942725896835327
1626640121409,2021-07-18T20:31:52.675Z,3.218,-0.05754460394382477,0.13334697484970093,0.9935401678085327
1626640121448,2021-07-18T20:31:52.677Z,3.257,-0.05974186956882477,0.13163799047470093,0.9947608709335327
1626640121486,2021-07-18T20:31:52.679Z,3.295,-0.06169499456882477,0.13041728734970093,0.9945167303085327
1626640121526,2021-07-18T20:31:52.690Z,3.335,-0.06315983831882477,0.13212627172470093,0.9947608709335327
1626640121565,2021-07-18T20:31:52.693Z,3.374,-0.05998601019382477,0.13212627172470093,0.9959815740585327
1626640121605,2021-07-18T20:31:52.694Z,3.414,-0.05876530706882477,0.13383525609970093,0.9947608709335327
1626640121644,2021-07-18T20:31:52.705Z,3.453,-0.06145085394382477,0.13017314672470093,0.9950050115585327
1626640121684,2021-07-18T20:31:52.708Z,3.493,-0.05852116644382477,0.13163799047470093,0.9950050115585327
1626640121723,2021-07-18T20:31:52.709Z,3.532,-0.05974186956882477,0.13163799047470093,0.9935401678085327
1626640121763,2021-07-18T20:31:52.720Z,3.572,-0.05876530706882477,0.13041728734970093,0.9942725896835327
1626640121801,2021-07-18T20:31:52.723Z,3.61,-0.05876530706882477,0.13261455297470093,0.9954932928085327
1626640121841,2021-07-18T20:31:52.724Z,3.65,-0.05900944769382477,0.13114970922470093,0.9947608709335327
1626640121880,2021-07-18T20:31:52.736Z,3.689,-0.05876530706882477,0.13310283422470093,0.9928077459335327
1626640121920,2021-07-18T20:31:52.766Z,3.729,-0.05974186956882477,0.13334697484970093,0.9947608709335327
1626640121959,2021-07-18T20:31:52.769Z,3.768,-0.05974186956882477,0.13261455297470093,0.9964698553085327
1626640121999,2021-07-18T20:31:52.780Z,3.808,-0.06047429144382477,0.13212627172470093,0.9945167303085327
1626640122038,2021-07-18T20:31:52.782Z,3.847,-0.05949772894382477,0.13139384984970093,0.9945167303085327
1626640122078,2021-07-18T20:31:52.784Z,3.887,-0.05730046331882477,0.13139384984970093,0.9945167303085327
1626640122116,2021-07-18T20:31:52.795Z,3.925,-0.06023015081882477,0.13017314672470093,0.9947608709335327
1626640122156,2021-07-18T20:31:52.798Z,3.965,-0.06023015081882477,0.12968486547470093,0.9932960271835327
1626640122195,2021-07-18T20:31:52.799Z,4.004,-0.05900944769382477,0.13237041234970093,0.9945167303085327
1626640122235,2021-07-18T20:31:52.810Z,4.044,-0.05900944769382477,0.13261455297470093,0.9920753240585327
1626640122274,2021-07-18T20:31:52.813Z,4.083,-0.06218327581882477,0.13188213109970093,0.9945167303085327
1626640122314,2021-07-18T20:31:52.815Z,4.123,-0.05827702581882477,0.13212627172470093,0.9932960271835327
1626640122353,2021-07-18T20:31:52.826Z,4.162,-0.06096257269382477,0.13139384984970093,0.9913429021835327
1626640122391,2021-07-18T20:31:52.828Z,4.2,-0.06023015081882477,0.13212627172470093,0.9957374334335327
1626640122431,2021-07-18T20:31:52.840Z,4.24,-0.06071843206882477,0.13090556859970093,0.9937843084335327
1626640122471,2021-07-18T20:31:52.842Z,4.28,-0.05852116644382477,0.13090556859970093,0.9937843084335327
1626640122510,2021-07-18T20:31:52.844Z,4.319,-0.05656804144382477,0.13456767797470093,0.9937843084335327
1626640122550,2021-07-18T20:31:52.855Z,4.359,-0.05949772894382477,0.13237041234970093,0.9930518865585327
1626640122589,2021-07-18T20:31:52.858Z,4.398,-0.06120671331882477,0.13017314672470093,0.9947608709335327
1626640122629,2021-07-18T20:31:52.859Z,4.438,-0.06218327581882477,0.13017314672470093,0.9930518865585327
1626640122668,2021-07-18T20:31:52.870Z,4.477,-0.05974186956882477,0.13188213109970093,0.9928077459335327
1626640122706,2021-07-18T20:31:52.873Z,4.515,-0.05705632269382477,0.13285869359970093,0.9942725896835327
1626640122746,2021-07-18T20:31:52.875Z,4.555,-0.05949772894382477,0.13285869359970093,0.9935401678085327
1626640122785,2021-07-18T20:31:52.886Z,4.594,-0.06193913519382477,0.13212627172470093,0.9920753240585327
1626640122825,2021-07-18T20:31:52.888Z,4.634,-0.05876530706882477,0.13017314672470093,0.9925636053085327
1626640122865,2021-07-18T20:31:52.900Z,4.674,-0.06120671331882477,0.13017314672470093,0.9920753240585327
1626640122904,2021-07-18T20:31:52.902Z,4.713,-0.05925358831882477,0.13188213109970093,0.9928077459335327
1626640122944,2021-07-18T20:31:52.904Z,4.753,-0.05974186956882477,0.13212627172470093,0.9910987615585327
1626640122983,2021-07-18T20:31:52.915Z,4.792,-0.05949772894382477,0.13066142797470093,0.9957374334335327
1626640123021,2021-07-18T20:31:52.918Z,4.83,-0.05754460394382477,0.13090556859970093,0.9952491521835327
1626640123061,2021-07-18T20:31:52.919Z,4.87,-0.06071843206882477,0.13285869359970093,0.9954932928085327
1626640123100,2021-07-18T20:31:52.930Z,4.909,-0.06096257269382477,0.13237041234970093,0.9947608709335327
