epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1626640118152,2021-07-18T20:31:52.141Z,0.039,0.7332317233085632,-0.4817073345184326,-0.2195121943950653
1626640118193,2021-07-18T20:31:52.143Z,0.08,0.9771341681480408,-0.29878050088882446,0.024390244856476784
1626640118232,2021-07-18T20:31:52.154Z,0.119,0.855182945728302,0.25,-0.2804878056049347
1626640118273,2021-07-18T20:31:52.156Z,0.16,0.4283536672592163,0.006097561214119196,0.146341472864151
1626640118313,2021-07-18T20:31:52.159Z,0.2,0.7942073345184326,-0.05487804859876633,-0.09756097942590714
1626640118354,2021-07-18T20:31:52.169Z,0.241,0.3673780560493469,0.006097561214119196,0.20731708407402039
1626640118395,2021-07-18T20:31:52.171Z,0.282,0.6722561120986938,-0.05487804859876633,0.024390244856476784
1626640118434,2021-07-18T20:31:52.174Z,0.321,0.24542683362960815,-0.05487804859876633,0.08536585420370102
1626640118475,2021-07-18T20:31:52.185Z,0.362,0.001524390303529799,-0.11585365980863571,0.146341472864151
1626640118515,2021-07-18T20:31:52.187Z,0.402,0.12347561120986938,0.06707317382097244,-0.2804878056049347
1626640118556,2021-07-18T20:31:52.189Z,0.443,-0.3643292784690857,-0.1768292784690857,0.08536585420370102
1626640118595,2021-07-18T20:31:52.201Z,0.482,1.4039634466171265,0.006097561214119196,-0.585365891456604
1626640118636,2021-07-18T20:31:52.203Z,0.523,0.9771341681480408,-0.42073172330856323,-0.15853658318519592
1626640118676,2021-07-18T20:31:52.205Z,0.563,2.3185975551605225,0.7378048896789551,-0.9512195587158203
1626640118717,2021-07-18T20:31:52.216Z,0.604,-2.5594513416290283,-0.9085366129875183,0.39024391770362854
1626640118757,2021-07-18T20:31:52.219Z,0.644,0.6722561120986938,-1.3963414430618286,-0.15853658318519592
1626640118798,2021-07-18T20:31:52.229Z,0.685,0.7942073345184326,1.347561001777649,-1.3780487775802612
1626640118837,2021-07-18T20:31:52.231Z,0.724,1.0990854501724243,0.9207317233085632,-0.9512195587158203
1626640118878,2021-07-18T20:31:52.234Z,0.765,1.0381097793579102,0.3109756112098694,-0.2804878056049347
1626640118918,2021-07-18T20:31:52.245Z,0.805,-0.7911585569381714,0.3109756112098694,-0.46341463923454285
1626640118959,2021-07-18T20:31:52.247Z,0.846,-0.7911585569381714,-0.42073172330856323,0.39024391770362854
1626640119000,2021-07-18T20:31:52.250Z,0.887,0.30640244483947754,0.3109756112098694,-0.7073171138763428
1626640119039,2021-07-18T20:31:52.261Z,0.926,-0.24237805604934692,0.18902438879013062,-0.09756097942590714
1626640119080,2021-07-18T20:31:52.264Z,0.967,0.12347561120986938,-0.11585365980863571,-0.03658536821603775
1626640119120,2021-07-18T20:31:52.274Z,1.007,-0.4253048896789551,0.18902438879013062,-0.5243902802467346
1626640119161,2021-07-18T20:31:52.276Z,1.048,-0.3643292784690857,-0.1768292784690857,0.024390244856476784
1626640119200,2021-07-18T20:31:52.279Z,1.087,0.7332317233085632,0.43292683362960815,-0.6463415026664734
1626640119241,2021-07-18T20:31:52.290Z,1.128,-0.5472561120986938,0.006097561214119196,0.26829269528388977
1626640119281,2021-07-18T20:31:52.292Z,1.168,0.30640244483947754,-0.1768292784690857,-0.2195121943950653
1626640119322,2021-07-18T20:31:52.294Z,1.209,-1.278963327407837,-0.11585365980863571,-0.15853658318519592
1626640119361,2021-07-18T20:31:52.306Z,1.248,-0.18140244483947754,0.006097561214119196,-0.15853658318519592
1626640119402,2021-07-18T20:31:52.308Z,1.289,-0.9131097793579102,0.25,-0.09756097942590714
1626640119444,2021-07-18T20:31:52.310Z,1.331,-2.4375,-1.762195110321045,1.0609756708145142
1626640119483,2021-07-18T20:31:52.321Z,1.37,0.5503048896789551,-0.23780488967895508,-0.15853658318519592
1626640119524,2021-07-18T20:31:52.324Z,1.411,0.0625,1.2256097793579102,-0.8292683362960815
1626640119574,2021-07-18T20:31:52.334Z,1.461,-0.48628050088882446,-0.9085366129875183,0.32926830649375916
1626640119613,2021-07-18T20:31:52.336Z,1.5,-0.48628050088882446,-0.35975611209869385,-0.09756097942590714
