epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612467007255,2021-02-04T19:33:22.394Z,0.292,99489.37016369047
1612467007333,2021-02-04T19:33:22.411Z,0.37,99488.66703869047
1612467007410,2021-02-04T19:33:22.440Z,0.447,99487.90141369047
1612467007488,2021-02-04T19:33:22.457Z,0.525,99487.90141369047
1612467007565,2021-02-04T19:33:22.486Z,0.602,99487.12016369047
1612467007643,2021-02-04T19:33:22.501Z,0.68,99486.41703869047
1612467007721,2021-02-04T19:33:22.531Z,0.758,99486.41703869047
1612467007798,2021-02-04T19:33:22.547Z,0.835,99485.71391369047
1612467007876,2021-02-04T19:33:22.576Z,0.913,99485.71391369047
1612467007954,2021-02-04T19:33:22.620Z,0.991,99484.97172619047
1612467008031,2021-02-04T19:33:22.649Z,1.068,99484.27641369047
1612467008109,2021-02-04T19:33:22.666Z,1.146,99483.57328869047
1612467008188,2021-02-04T19:33:22.696Z,1.225,99483.57328869047
1612467008266,2021-02-04T19:33:22.725Z,1.303,99483.57328869047
1612467008343,2021-02-04T19:33:22.755Z,1.38,99483.57328869047
1612467008421,2021-02-04T19:33:22.771Z,1.458,99483.57328869047
1612467008499,2021-02-04T19:33:22.799Z,1.536,99482.87016369047
1612467008576,2021-02-04T19:33:22.816Z,1.613,99482.87016369047
1612467008654,2021-02-04T19:33:22.845Z,1.691,99482.16703869047
1612467008731,2021-02-04T19:33:22.862Z,1.768,99482.16703869047
1612467008809,2021-02-04T19:33:22.891Z,1.846,99482.16703869047
1612467008887,2021-02-04T19:33:22.920Z,1.924,99482.16703869047
1612467008964,2021-02-04T19:33:22.937Z,2.001,99482.16703869047
1612467009042,2021-02-04T19:33:22.965Z,2.079,99482.16703869047
1612467009120,2021-02-04T19:33:22.981Z,2.157,99482.16703869047
1612467009197,2021-02-04T19:33:23.010Z,2.234,99481.47953869047
1612467009275,2021-02-04T19:33:23.027Z,2.312,99481.47953869047
1612467009353,2021-02-04T19:33:23.055Z,2.39,99481.47953869047
1612467009430,2021-02-04T19:33:23.071Z,2.467,99481.47953869047
1612467009508,2021-02-04T19:33:23.099Z,2.545,99481.47953869047
1612467009585,2021-02-04T19:33:23.131Z,2.622,99481.47953869047
1612467009663,2021-02-04T19:33:23.160Z,2.7,99480.77641369047
1612467009741,2021-02-04T19:33:23.176Z,2.778,99480.77641369047
1612467009818,2021-02-04T19:33:23.205Z,2.855,99480.07328869047
1612467009896,2021-02-04T19:33:23.250Z,2.933,99480.77641369047
1612467009974,2021-02-04T19:33:23.266Z,3.011,99480.07328869047
1612467010051,2021-02-04T19:33:23.295Z,3.088,99480.07328869047
1612467010129,2021-02-04T19:33:23.311Z,3.166,99480.07328869047
1612467010207,2021-02-04T19:33:23.341Z,3.244,99479.37016369047
1612467010284,2021-02-04T19:33:23.369Z,3.321,99480.07328869047
1612467010362,2021-02-04T19:33:23.385Z,3.399,99479.37016369047
1612467010439,2021-02-04T19:33:23.403Z,3.476,99479.37016369047
1612467010517,2021-02-04T19:33:23.430Z,3.554,99479.37016369047
1612467010595,2021-02-04T19:33:23.446Z,3.632,99479.37016369047
1612467010672,2021-02-04T19:33:23.478Z,3.709,99479.37016369047
1612467010750,2021-02-04T19:33:23.505Z,3.787,99479.37016369047
1612467010828,2021-02-04T19:33:23.521Z,3.865,99479.37016369047
1612467010905,2021-02-04T19:33:23.550Z,3.942,99479.37016369047
1612467010983,2021-02-04T19:33:23.579Z,4.02,99478.66703869047
1612467011061,2021-02-04T19:33:23.625Z,4.098,99478.66703869047
1612467011138,2021-02-04T19:33:23.642Z,4.175,99478.66703869047
1612467011216,2021-02-04T19:33:23.671Z,4.253,99478.71391369047
1612467011293,2021-02-04T19:33:23.700Z,4.33,99478.71391369047
1612467011371,2021-02-04T19:33:23.716Z,4.408,99479.41703869047
1612467011449,2021-02-04T19:33:23.744Z,4.486,99479.41703869047
1612467011526,2021-02-04T19:33:23.761Z,4.563,99479.41703869047
1612467011604,2021-02-04T19:33:23.806Z,4.641,99479.41703869047
1612467011682,2021-02-04T19:33:23.821Z,4.719,99479.41703869047
1612467011759,2021-02-04T19:33:23.849Z,4.796,99478.71391369047
1612467011837,2021-02-04T19:33:23.866Z,4.874,99478.71391369047
1612467011915,2021-02-04T19:33:23.895Z,4.952,99478.71391369047
1612467011992,2021-02-04T19:33:23.924Z,5.029,99478.71391369047
