epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612467007274,2021-02-04T19:33:22.407Z,0.3,99500.96502976191
1612467007352,2021-02-04T19:33:22.423Z,0.378,99500.13690476191
1612467007429,2021-02-04T19:33:22.452Z,0.455,99498.64471726191
1612467007507,2021-02-04T19:33:22.469Z,0.533,99497.77752976191
1612467007584,2021-02-04T19:33:22.498Z,0.61,99497.77752976191
1612467007662,2021-02-04T19:33:22.558Z,0.688,99496.29315476191
1612467007740,2021-02-04T19:33:22.587Z,0.766,99495.62127976191
1612467007817,2021-02-04T19:33:22.604Z,0.843,99495.62127976191
1612467007895,2021-02-04T19:33:22.632Z,0.921,99494.79315476191
1612467007973,2021-02-04T19:33:22.649Z,0.999,99494.12127976191
1612467008050,2021-02-04T19:33:22.677Z,1.076,99494.12127976191
1612467008128,2021-02-04T19:33:22.707Z,1.154,99492.62909226191
1612467008206,2021-02-04T19:33:22.723Z,1.232,99491.96502976191
1612467008283,2021-02-04T19:33:22.752Z,1.309,99491.29315476191
1612467008361,2021-02-04T19:33:22.769Z,1.387,99491.29315476191
1612467008438,2021-02-04T19:33:22.798Z,1.464,99491.29315476191
1612467008516,2021-02-04T19:33:22.842Z,1.542,99490.62127976191
1612467008594,2021-02-04T19:33:22.859Z,1.62,99489.94940476191
1612467008671,2021-02-04T19:33:22.887Z,1.697,99489.94940476191
1612467008749,2021-02-04T19:33:22.917Z,1.775,99489.94940476191
1612467008827,2021-02-04T19:33:22.932Z,1.853,99489.28534226191
1612467008904,2021-02-04T19:33:22.962Z,1.93,99488.45721726191
1612467008982,2021-02-04T19:33:22.978Z,2.008,99488.62127976191
1612467009061,2021-02-04T19:33:23.010Z,2.087,99488.62127976191
1612467009139,2021-02-04T19:33:23.024Z,2.165,99488.62127976191
1612467009216,2021-02-04T19:33:23.053Z,2.242,99487.94940476191
1612467009294,2021-02-04T19:33:23.083Z,2.32,99487.12127976191
1612467009372,2021-02-04T19:33:23.099Z,2.398,99487.12127976191
1612467009449,2021-02-04T19:33:23.127Z,2.475,99487.12127976191
1612467009527,2021-02-04T19:33:23.157Z,2.553,99487.12127976191
1612467009604,2021-02-04T19:33:23.172Z,2.63,99486.44940476191
1612467009682,2021-02-04T19:33:23.189Z,2.708,99487.27752976191
1612467009760,2021-02-04T19:33:23.217Z,2.786,99486.44940476191
1612467009837,2021-02-04T19:33:23.247Z,2.863,99486.60565476191
1612467009915,2021-02-04T19:33:23.263Z,2.941,99486.60565476191
1612467009993,2021-02-04T19:33:23.292Z,3.019,99485.77752976191
1612467010070,2021-02-04T19:33:23.309Z,3.096,99485.77752976191
1612467010148,2021-02-04T19:33:23.338Z,3.174,99485.77752976191
1612467010226,2021-02-04T19:33:23.367Z,3.252,99485.77752976191
1612467010303,2021-02-04T19:33:23.399Z,3.329,99485.77752976191
1612467010381,2021-02-04T19:33:23.427Z,3.407,99485.77752976191
1612467010458,2021-02-04T19:33:23.457Z,3.484,99486.60565476191
