epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612467007296,2021-02-04T19:33:22.416Z,0.342,99493.28571428571
1612467007374,2021-02-04T19:33:22.433Z,0.42,99493.05915178571
1612467007451,2021-02-04T19:33:22.462Z,0.497,99492.12946428571
1612467007529,2021-02-04T19:33:22.478Z,0.575,99491.20758928571
1612467007606,2021-02-04T19:33:22.521Z,0.652,99491.09821428571
1612467007684,2021-02-04T19:33:22.538Z,0.73,99490.16071428571
1612467007762,2021-02-04T19:33:22.567Z,0.808,99489.23883928571
1612467007839,2021-02-04T19:33:22.613Z,0.885,99489.09821428571
1612467007918,2021-02-04T19:33:22.641Z,0.964,99488.98883928571
1612467007995,2021-02-04T19:33:22.658Z,1.041,99488.20758928571
1612467008072,2021-02-04T19:33:22.686Z,1.118,99488.05915178571
1612467008150,2021-02-04T19:33:22.717Z,1.196,99487.27008928571
1612467008228,2021-02-04T19:33:22.733Z,1.274,99487.12946428571
1612467008305,2021-02-04T19:33:22.763Z,1.351,99486.34821428571
1612467008383,2021-02-04T19:33:22.821Z,1.429,99486.34821428571
1612467008460,2021-02-04T19:33:22.838Z,1.506,99486.23883928571
1612467008540,2021-02-04T19:33:22.867Z,1.586,99486.23883928571
1612467008616,2021-02-04T19:33:22.884Z,1.662,99485.42633928571
1612467008693,2021-02-04T19:33:22.912Z,1.739,99484.64508928571
1612467008771,2021-02-04T19:33:22.943Z,1.817,99485.31696428571
1612467008849,2021-02-04T19:33:22.986Z,1.895,99484.64508928571
1612467008926,2021-02-04T19:33:23.019Z,1.972,99483.82477678571
1612467009004,2021-02-04T19:33:23.047Z,2.05,99483.82477678571
1612467009082,2021-02-04T19:33:23.076Z,2.128,99483.82477678571
1612467009159,2021-02-04T19:33:23.093Z,2.205,99483.04352678571
1612467009238,2021-02-04T19:33:23.122Z,2.284,99483.04352678571
1612467009316,2021-02-04T19:33:23.138Z,2.362,99483.04352678571
1612467009394,2021-02-04T19:33:23.167Z,2.44,99483.04352678571
1612467009471,2021-02-04T19:33:23.184Z,2.517,99482.22321428571
1612467009549,2021-02-04T19:33:23.214Z,2.595,99482.89508928571
1612467009626,2021-02-04T19:33:23.242Z,2.672,99482.89508928571
1612467009704,2021-02-04T19:33:23.259Z,2.75,99482.89508928571
1612467009782,2021-02-04T19:33:23.287Z,2.828,99482.78571428571
1612467009859,2021-02-04T19:33:23.316Z,2.905,99482.78571428571
1612467009937,2021-02-04T19:33:23.333Z,2.983,99482.78571428571
1612467010015,2021-02-04T19:33:23.362Z,3.061,99482.78571428571
1612467010092,2021-02-04T19:33:23.379Z,3.138,99482.78571428571
1612467010170,2021-02-04T19:33:23.408Z,3.216,99482.11383928571
1612467010248,2021-02-04T19:33:23.436Z,3.294,99482.78571428571
1612467010325,2021-02-04T19:33:23.454Z,3.371,99482.78571428571
1612467010403,2021-02-04T19:33:23.482Z,3.449,99482.78571428571
