epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612467007238,2021-02-04T19:33:22.342Z,0.271,99487.850390625
1612467007315,2021-02-04T19:33:22.354Z,0.348,99487.475390625
1612467007393,2021-02-04T19:33:22.368Z,0.426,99486.451953125
1612467007470,2021-02-04T19:33:22.372Z,0.503,99485.436328125
1612467007548,2021-02-04T19:33:22.386Z,0.581,99485.256640625
1612467007626,2021-02-04T19:33:22.399Z,0.659,99484.241015625
1612467007703,2021-02-04T19:33:22.403Z,0.736,99484.069140625
1612467007781,2021-02-04T19:33:22.416Z,0.814,99483.225390625
1612467007859,2021-02-04T19:33:22.429Z,0.892,99482.803515625
1612467007936,2021-02-04T19:33:22.433Z,0.969,99481.967578125
1612467008014,2021-02-04T19:33:22.474Z,1.047,99481.123828125
1612467008092,2021-02-04T19:33:22.478Z,1.125,99480.287890625
1612467008169,2021-02-04T19:33:22.491Z,1.202,99480.108203125
1612467008247,2021-02-04T19:33:22.504Z,1.28,99479.272265625
1612467008325,2021-02-04T19:33:22.518Z,1.358,99479.272265625
1612467008402,2021-02-04T19:33:22.522Z,1.435,99479.092578125
1612467008480,2021-02-04T19:33:22.536Z,1.513,99478.912890625
1612467008559,2021-02-04T19:33:22.549Z,1.592,99478.912890625
1612467008635,2021-02-04T19:33:22.553Z,1.668,99478.069140625
1612467008713,2021-02-04T19:33:22.566Z,1.746,99478.741015625
1612467008790,2021-02-04T19:33:22.579Z,1.823,99477.866015625
1612467008868,2021-02-04T19:33:22.583Z,1.901,99477.866015625
1612467008946,2021-02-04T19:33:22.597Z,1.979,99477.694140625
1612467009023,2021-02-04T19:33:22.610Z,2.056,99477.694140625
1612467009101,2021-02-04T19:33:22.623Z,2.134,99477.022265625
1612467009179,2021-02-04T19:33:22.627Z,2.212,99476.850390625
1612467009256,2021-02-04T19:33:22.641Z,2.289,99476.850390625
1612467009334,2021-02-04T19:33:22.644Z,2.367,99476.850390625
1612467009411,2021-02-04T19:33:22.657Z,2.444,99476.850390625
1612467009489,2021-02-04T19:33:22.670Z,2.522,99476.006640625
1612467009567,2021-02-04T19:33:22.684Z,2.6,99476.006640625
1612467009644,2021-02-04T19:33:22.688Z,2.677,99476.678515625
1612467009722,2021-02-04T19:33:22.701Z,2.755,99475.834765625
1612467009800,2021-02-04T19:33:22.715Z,2.833,99475.162890625
1612467009877,2021-02-04T19:33:22.728Z,2.91,99475.834765625
1612467009955,2021-02-04T19:33:22.732Z,2.988,99475.834765625
1612467010033,2021-02-04T19:33:22.746Z,3.066,99475.162890625
1612467010110,2021-02-04T19:33:22.749Z,3.143,99475.834765625
1612467010188,2021-02-04T19:33:22.762Z,3.221,99475.162890625
1612467010265,2021-02-04T19:33:22.775Z,3.298,99475.162890625
1612467010345,2021-02-04T19:33:22.789Z,3.378,99475.162890625
1612467010422,2021-02-04T19:33:22.793Z,3.455,99475.162890625
1612467010500,2021-02-04T19:33:22.807Z,3.533,99475.834765625
1612467010577,2021-02-04T19:33:22.819Z,3.61,99475.834765625
1612467010655,2021-02-04T19:33:22.833Z,3.688,99474.991015625
1612467010733,2021-02-04T19:33:22.837Z,3.766,99474.991015625
1612467010810,2021-02-04T19:33:22.850Z,3.843,99474.991015625
1612467010888,2021-02-04T19:33:22.863Z,3.921,99475.655078125
1612467010966,2021-02-04T19:33:22.868Z,3.999,99475.655078125
1612467011043,2021-02-04T19:33:22.881Z,4.076,99474.991015625
1612467011121,2021-02-04T19:33:22.894Z,4.154,99475.655078125
1612467011199,2021-02-04T19:33:22.925Z,4.232,99475.655078125
1612467011276,2021-02-04T19:33:22.938Z,4.309,99475.655078125
1612467011354,2021-02-04T19:33:22.943Z,4.387,99474.991015625
1612467011431,2021-02-04T19:33:22.956Z,4.464,99475.655078125
1612467011509,2021-02-04T19:33:22.969Z,4.542,99474.991015625
1612467011587,2021-02-04T19:33:22.973Z,4.62,99474.991015625
1612467011664,2021-02-04T19:33:22.987Z,4.697,99474.991015625
1612467011742,2021-02-04T19:33:23.000Z,4.775,99474.991015625
1612467011820,2021-02-04T19:33:23.014Z,4.853,99474.991015625
1612467011897,2021-02-04T19:33:23.018Z,4.93,99474.991015625
1612467011975,2021-02-04T19:33:23.031Z,5.008,99474.991015625
1612467012053,2021-02-04T19:33:23.044Z,5.086,99474.991015625
1612467012130,2021-02-04T19:33:23.048Z,5.163,99474.991015625
1612467012208,2021-02-04T19:33:23.061Z,5.241,99474.991015625
1612467012285,2021-02-04T19:33:23.074Z,5.318,99474.991015625
1612467012363,2021-02-04T19:33:23.078Z,5.396,99474.991015625
1612467012441,2021-02-04T19:33:23.091Z,5.474,99474.991015625
1612467012518,2021-02-04T19:33:23.104Z,5.551,99474.991015625
1612467012596,2021-02-04T19:33:23.118Z,5.629,99474.991015625
1612467012674,2021-02-04T19:33:23.122Z,5.707,99474.991015625
1612467012751,2021-02-04T19:33:23.136Z,5.784,99474.991015625
1612467012829,2021-02-04T19:33:23.149Z,5.862,99474.991015625
1612467012907,2021-02-04T19:33:23.153Z,5.94,99474.319140625
1612467012984,2021-02-04T19:33:23.166Z,6.017,99474.991015625
1612467013062,2021-02-04T19:33:23.179Z,6.095,99474.991015625
1612467013139,2021-02-04T19:33:23.184Z,6.172,99474.319140625
1612467013217,2021-02-04T19:33:23.196Z,6.25,99474.319140625
1612467013295,2021-02-04T19:33:23.209Z,6.328,99474.319140625
1612467013372,2021-02-04T19:33:23.223Z,6.405,99474.319140625
1612467013450,2021-02-04T19:33:23.228Z,6.483,99474.319140625
1612467013528,2021-02-04T19:33:23.241Z,6.561,99474.319140625
1612467013605,2021-02-04T19:33:23.254Z,6.638,99474.319140625
1612467013683,2021-02-04T19:33:23.258Z,6.716,99473.662890625
1612467013761,2021-02-04T19:33:23.271Z,6.794,99473.662890625
1612467013838,2021-02-04T19:33:23.284Z,6.871,99473.662890625
1612467013916,2021-02-04T19:33:23.289Z,6.949,99474.506640625
1612467013993,2021-02-04T19:33:23.301Z,7.026,99473.834765625
1612467014071,2021-02-04T19:33:23.315Z,7.104,99473.834765625
1612467014149,2021-02-04T19:33:23.328Z,7.182,99473.834765625
1612467014226,2021-02-04T19:33:23.332Z,7.259,99473.834765625
1612467014304,2021-02-04T19:33:23.345Z,7.337,99473.170703125
1612467014382,2021-02-04T19:33:23.377Z,7.415,99473.170703125
1612467014459,2021-02-04T19:33:23.390Z,7.492,99473.170703125
1612467014537,2021-02-04T19:33:23.404Z,7.57,99473.170703125
1612467014615,2021-02-04T19:33:23.408Z,7.648,99473.170703125
1612467014692,2021-02-04T19:33:23.421Z,7.725,99473.834765625
1612467014770,2021-02-04T19:33:23.434Z,7.803,99473.834765625
1612467014847,2021-02-04T19:33:23.448Z,7.88,99473.834765625
1612467014925,2021-02-04T19:33:23.451Z,7.958,99473.834765625
1612467015003,2021-02-04T19:33:23.465Z,8.036,99473.834765625
1612467015080,2021-02-04T19:33:23.478Z,8.113,99473.170703125
1612467015158,2021-02-04T19:33:23.481Z,8.191,99473.170703125
1612467015236,2021-02-04T19:33:23.494Z,8.269,99473.170703125
1612467015313,2021-02-04T19:33:23.508Z,8.346,99473.170703125
1612467015391,2021-02-04T19:33:23.512Z,8.424,99473.170703125
1612467015469,2021-02-04T19:33:23.526Z,8.502,99473.170703125
1612467015546,2021-02-04T19:33:23.539Z,8.579,99473.170703125
1612467015624,2021-02-04T19:33:23.543Z,8.657,99473.170703125
1612467015701,2021-02-04T19:33:23.557Z,8.734,99473.170703125
1612467015779,2021-02-04T19:33:23.570Z,8.812,99473.170703125
1612467015857,2021-02-04T19:33:23.574Z,8.89,99473.170703125
1612467015934,2021-02-04T19:33:23.587Z,8.967,99472.506640625
1612467016012,2021-02-04T19:33:23.600Z,9.045,99472.506640625
1612467016090,2021-02-04T19:33:23.613Z,9.123,99473.342578125
1612467016167,2021-02-04T19:33:23.617Z,9.2,99473.342578125
1612467016245,2021-02-04T19:33:23.631Z,9.278,99473.342578125
1612467016324,2021-02-04T19:33:23.644Z,9.357,99473.342578125
1612467016402,2021-02-04T19:33:23.658Z,9.435,99472.678515625
1612467016479,2021-02-04T19:33:23.662Z,9.512,99472.678515625
1612467016557,2021-02-04T19:33:23.676Z,9.59,99472.678515625
1612467016635,2021-02-04T19:33:23.689Z,9.668,99472.678515625
1612467016712,2021-02-04T19:33:23.693Z,9.745,99472.678515625
1612467016790,2021-02-04T19:33:23.706Z,9.823,99472.678515625
1612467016869,2021-02-04T19:33:23.719Z,9.902,99472.678515625
1612467016945,2021-02-04T19:33:23.723Z,9.978,99472.678515625
1612467017023,2021-02-04T19:33:23.736Z,10.056,99472.678515625
1612467017100,2021-02-04T19:33:23.749Z,10.133,99472.678515625
1612467017178,2021-02-04T19:33:23.753Z,10.211,99472.678515625
1612467017256,2021-02-04T19:33:23.766Z,10.289,99472.678515625
1612467017333,2021-02-04T19:33:23.780Z,10.366,99472.678515625
1612467017411,2021-02-04T19:33:23.783Z,10.444,99472.678515625
