epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612372226881,2021-02-03T17:10:26.882Z,0,0.04420360808214699,0.0745415349793897,-0.676168261289166,0.7316324781067489
1612372226895,2021-02-03T17:10:26.895Z,0.014,0.04420360808214699,0.0745415349793897,-0.676168261289166,0.7316324781067489
1612372226940,2021-02-03T17:10:26.940Z,0.059,0.04420360808214699,0.0745415349793897,-0.676168261289166,0.7316324781067489
1612372226941,2021-02-03T17:10:26.941Z,0.06,0.04420360808214699,0.0745415349793897,-0.676168261289166,0.7316324781067489
1612372226955,2021-02-03T17:10:26.955Z,0.074,0.04420360808214699,0.0745415349793897,-0.676168261289166,0.7316324781067489
1612372226985,2021-02-03T17:10:26.985Z,0.104,0.04420011639610041,0.07454378825260055,-0.6761214227395335,0.73167574447715
1612372227000,2021-02-03T17:10:27.000Z,0.119,0.04423693137169776,0.07457975733697136,-0.6760753299296347,0.731712444857206
1612372227015,2021-02-03T17:10:27.015Z,0.134,0.044268846531117796,0.07461889368000388,-0.6759636679913681,0.7318096811934316
1612372227030,2021-02-03T17:10:27.030Z,0.149,0.04426072955898773,0.0746241427543346,-0.6758549012903967,0.7319100884253715
1612372227059,2021-02-03T17:10:27.060Z,0.178,0.04430471668489632,0.07466144599179955,-0.6758508552965627,0.7319073588623011
1612372227075,2021-02-03T17:10:27.075Z,0.194,0.044300682801604686,0.07466405708889515,-0.6757968229107717,0.7319572270468028
1612372227090,2021-02-03T17:10:27.090Z,0.209,0.04428849804312772,0.07467192809944007,-0.6756336484657558,0.7321077824718486
1612372227120,2021-02-03T17:10:27.120Z,0.239,0.04428849804312772,0.07467192809944007,-0.6756336484657558,0.7321077824718486
1612372227134,2021-02-03T17:10:27.135Z,0.253,0.04428849804312772,0.07467192809944007,-0.6756336484657558,0.7321077824718486
1612372227150,2021-02-03T17:10:27.150Z,0.269,0.04428475363543011,0.07467434712430916,-0.6755834831393319,0.7321540546813461
1612372227186,2021-02-03T17:10:27.187Z,0.305,0.0442781258213823,0.07467862925046494,-0.6754947310496263,0.7322359034021825
1612372227195,2021-02-03T17:10:27.195Z,0.314,0.04427466636265897,0.07468086138323983,-0.6754484102753172,0.7322786135878059
1612372227210,2021-02-03T17:10:27.210Z,0.329,0.04427466636265897,0.07468086138323983,-0.6754484102753172,0.7322786135878059
1612372227240,2021-02-03T17:10:27.240Z,0.359,0.0443086376829782,0.07464085143009226,-0.6754470001579159,0.7322819388064555
1612372227255,2021-02-03T17:10:27.255Z,0.374,0.04430518176514375,0.07464308317770854,-0.6754006766122082,0.7323246459284671
1612372227270,2021-02-03T17:10:27.270Z,0.389,0.04430518176514375,0.07464308317770854,-0.6754006766122082,0.7323246459284671
1612372227300,2021-02-03T17:10:27.300Z,0.419,0.04430518176514375,0.07464308317770854,-0.6754006766122082,0.7323246459284671
1612372227315,2021-02-03T17:10:27.315Z,0.434,0.04430518176514375,0.07464308317770854,-0.6754006766122082,0.7323246459284671
1612372227329,2021-02-03T17:10:27.330Z,0.448,0.04430518176514375,0.07464308317770854,-0.6754006766122082,0.7323246459284671
1612372227360,2021-02-03T17:10:27.360Z,0.479,0.04430518176514375,0.07464308317770854,-0.6754006766122082,0.7323246459284671
1612372227375,2021-02-03T17:10:27.375Z,0.494,0.04430518176514375,0.07464308317770854,-0.6754006766122082,0.7323246459284671
