epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612372226910,2021-02-03T17:10:26.911Z,0,0.132701482562614,-0.02414681262500783,-0.009056819675722683,0.9908204791904023
1612372226925,2021-02-03T17:10:26.925Z,0.015,0.1326997012858094,-0.02415786379533373,-0.008984469934589545,0.9908211070599463
1612372226955,2021-02-03T17:10:26.955Z,0.045,0.13269785445555782,-0.024170964041775815,-0.008910295136049587,0.9908217047283387
1612372226970,2021-02-03T17:10:26.971Z,0.06,0.13269604647182162,-0.02418225035954593,-0.008836900316169755,0.9908223287810476
1612372226985,2021-02-03T17:10:26.985Z,0.075,0.13269399354323846,-0.024199023881329364,-0.008755880045472019,0.9908229134842247
1612372227015,2021-02-03T17:10:27.015Z,0.105,0.13268963636332978,-0.024213662343934683,-0.008781890475108686,0.9908229091807195
1612372227030,2021-02-03T17:10:27.031Z,0.12,0.13268798408007718,-0.024225144447454564,-0.008715576671882485,0.9908234353206135
1612372227045,2021-02-03T17:10:27.045Z,0.135,0.13268642686487778,-0.02423674015230737,-0.00865358183157177,0.9908239036650787
1612372227075,2021-02-03T17:10:27.075Z,0.165,0.13268454634060015,-0.02424615608809329,-0.008576324961340098,0.9908245968522876
1612372227090,2021-02-03T17:10:27.090Z,0.18,0.13406223638821174,-0.024273001544286958,-0.008454024095503988,0.9906395245735022
1612372227105,2021-02-03T17:10:27.105Z,0.195,0.13405958642409863,-0.024304478665013562,-0.008354451443638222,0.9906399561625289
1612372227135,2021-02-03T17:10:27.135Z,0.225,0.13405746675456906,-0.024329106151756215,-0.008274432973769622,0.9906403100824067
1612372227150,2021-02-03T17:10:27.150Z,0.24,0.13405572786167672,-0.02434764931494328,-0.008208186987533683,0.9906406409322658
1612372227165,2021-02-03T17:10:27.165Z,0.255,0.13405444213097328,-0.024351073044464745,-0.008154054038038504,0.9906411778183268
1612372227195,2021-02-03T17:10:27.195Z,0.285,0.13405340026881332,-0.02435256212786807,-0.008109453508253822,0.9906416483057711
1612372227210,2021-02-03T17:10:27.210Z,0.3,0.1340523234096265,-0.024357643657999865,-0.008065324204785469,0.9906420293574175
1612372227225,2021-02-03T17:10:27.225Z,0.315,0.13405102999200963,-0.024361737473256914,-0.008011260098859206,0.990642542402149
1612372227255,2021-02-03T17:10:27.256Z,0.345,0.13404940571922747,-0.024373856337919983,-0.00794671918937597,0.990642983928956
1612372227270,2021-02-03T17:10:27.270Z,0.36,0.13404783078670582,-0.02438282726429926,-0.00788287767003866,0.9906434863439103
1612372227285,2021-02-03T17:10:27.285Z,0.375,0.1340463152382368,-0.02439112692991857,-0.007821456343795512,0.9906439739476548
1612372227315,2021-02-03T17:10:27.315Z,0.405,0.13404477546037344,-0.024398255073420853,-0.007758368206218054,0.990644502858582
1612372227330,2021-02-03T17:10:27.330Z,0.42,0.134043373647042,-0.02440399155966248,-0.007700562171808168,0.9906450022684785
1612372227345,2021-02-03T17:10:27.345Z,0.435,0.13404207126169662,-0.024408258146981263,-0.007646522811932636,0.9906454919672281
1612372227375,2021-02-03T17:10:27.375Z,0.465,0.13404103700527467,-0.024413827918449274,-0.007604529082327579,0.9906458179098899
1612372227396,2021-02-03T17:10:27.397Z,0.486,0.13404001608335958,-0.024417585182306942,-0.007562305049006748,0.990646186670389
1612372227420,2021-02-03T17:10:27.420Z,0.51,0.1340388969663108,-0.02442625692083642,-0.007518204208703737,0.9906464599837665
1612372227435,2021-02-03T17:10:27.436Z,0.525,0.13403745352198668,-0.02444342788021609,-0.007463906874552769,0.9906466423407359
1612372227450,2021-02-03T17:10:27.450Z,0.54,0.13403617035638907,-0.024455947006165386,-0.007414170289027813,0.9906468804630388
1612372227480,2021-02-03T17:10:27.480Z,0.57,0.1340348583930381,-0.024460747185397782,-0.007360060799485491,0.9906473429468825
1612372227495,2021-02-03T17:10:27.495Z,0.585,0.13403372047611295,-0.024468602060191958,-0.007314662766731328,0.9906476391720521
1612372227510,2021-02-03T17:10:27.510Z,0.6,0.134032637082742,-0.024475561250242077,-0.007271395806784583,0.9906479323660616
1612372227540,2021-02-03T17:10:27.540Z,0.63,0.13403116518070768,-0.02448645115696981,-0.007212942263184308,0.9906482897244346
1612372227555,2021-02-03T17:10:27.555Z,0.645,0.13402993261103124,-0.024498748487813762,-0.007165692460392217,0.9906484953495748
1612372227570,2021-02-03T17:10:27.570Z,0.66,0.13402913580839262,-0.024504280679573217,-0.007133732726686695,0.9906486969860792
1612372227600,2021-02-03T17:10:27.600Z,0.69,0.13402834071439482,-0.024505298719306616,-0.007100044470432273,0.9906490213938243
1612372227615,2021-02-03T17:10:27.615Z,0.705,0.1340275980029074,-0.02450934330561836,-0.007070035995124795,0.9906492364380673
1612372227630,2021-02-03T17:10:27.630Z,0.72,0.13402662893754738,-0.024515417668476914,-0.0070311575111351495,0.990649493946386
1612372227660,2021-02-03T17:10:27.660Z,0.75,0.13402548113980092,-0.024520616654782522,-0.006984191708368046,0.9906498527887109
1612372227675,2021-02-03T17:10:27.675Z,0.765,0.13402405965922456,-0.024527663632855714,-0.006926435064347217,0.9906502761552503
1612372227690,2021-02-03T17:10:27.690Z,0.78,0.13402240983583,-0.024535469773241256,-0.006859250056717787,0.9906507735188331
1612372227720,2021-02-03T17:10:27.720Z,0.81,0.13402119458057005,-0.02453941661428101,-0.0068089673285883804,0.9906511870478659
1612372227735,2021-02-03T17:10:27.735Z,0.825,0.1354479633553236,-0.024550205199371913,-0.006737026466918095,0.990457343413611
1612372227750,2021-02-03T17:10:27.750Z,0.84,0.13544717921802069,-0.02455610382237476,-0.006706232700077238,0.9904575133997009
1612372227780,2021-02-03T17:10:27.780Z,0.87,0.13688138979829084,-0.024572975033195818,-0.006638850331873229,0.9902603595475168
1612372227795,2021-02-03T17:10:27.795Z,0.885,0.136880485684988,-0.024582998389198706,-0.006604543779230325,0.9902604651455629
1612372227810,2021-02-03T17:10:27.810Z,0.9,0.13687923837606467,-0.02459221210328314,-0.00655519050406864,0.9902607367168059
1612372227840,2021-02-03T17:10:27.840Z,0.93,0.1368781780998781,-0.02459975929201261,-0.006513423164214211,0.9902609714219364
1612372227855,2021-02-03T17:10:27.855Z,0.945,0.13687724348150007,-0.024607731018621813,-0.006477203936677152,0.990261140114154
1612372227870,2021-02-03T17:10:27.870Z,0.96,0.13687671339339205,-0.024611278397131283,-0.006456157482864883,0.9902612626659888
1612372227900,2021-02-03T17:10:27.900Z,0.99,0.13687671339339205,-0.024611278397131283,-0.006456157482864883,0.9902612626659888
1612372227915,2021-02-03T17:10:27.915Z,1.005,0.13687671339339205,-0.024611278397131283,-0.006456157482864883,0.9902612626659888
1612372227930,2021-02-03T17:10:27.930Z,1.02,0.13687671339339205,-0.024611278397131283,-0.006456157482864883,0.9902612626659888
