epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1607122773224,2020-12-04T23:00:18.801Z,-0.216,-74,-204.5,-347.5
1607122773264,2020-12-04T23:00:18.805Z,-0.176,-73.25,-203.75,-349.125
1607122773303,2020-12-04T23:00:18.814Z,-0.137,-72.125,-204.875,-346.8125
1607122773343,2020-12-04T23:00:18.817Z,-0.097,-72.125,-209.3125,-347.1875
1607122773382,2020-12-04T23:00:18.819Z,-0.058,-72.875,-205.625,-347.1875
1607122773404,2020-12-04T23:00:18.844Z,-0.036,-73.625,-205.25,-347.1875
1607122773444,2020-12-04T23:00:18.846Z,0.004,-72.875,-204.125,-347.75
1607122773483,2020-12-04T23:00:18.850Z,0.043,-73.25,-203.75,-347.4375
1607122773523,2020-12-04T23:00:18.890Z,0.083,-72.875,-205.25,-346.5625
1607122773563,2020-12-04T23:00:18.892Z,0.123,-72.875,-206,-347.8125
1607122773602,2020-12-04T23:00:18.894Z,0.162,-72.875,-203.75,-346.1875
1607122773642,2020-12-04T23:00:18.905Z,0.202,-72.5,-204.5,-347.4375
1607122773681,2020-12-04T23:00:18.908Z,0.241,-73.625,-205.25,-348.25
1607122773721,2020-12-04T23:00:18.910Z,0.281,-72.875,-203.75,-347.4375
1607122773760,2020-12-04T23:00:18.923Z,0.32,-73.25,-206.75,-347.5625
1607122773800,2020-12-04T23:00:18.924Z,0.36,-74,-203.75,-346.25
1607122773839,2020-12-04T23:00:18.934Z,0.399,-73.25,-202.3125,-345.875
1607122773879,2020-12-04T23:00:18.936Z,0.439,-72.875,-204.5,-348.75
1607122773918,2020-12-04T23:00:18.938Z,0.478,-73.25,-204.875,-345.8125
1607122773958,2020-12-04T23:00:18.957Z,0.518,-72.5,-204.125,-346.25
1607122773998,2020-12-04T23:00:18.958Z,0.558,-73.25,-204.125,-347.5
1607122774039,2020-12-04T23:00:18.958Z,0.599,-72.5,-202.6875,-348.375
1607122774078,2020-12-04T23:00:18.965Z,0.638,-73.625,-206.375,-347.5
1607122774118,2020-12-04T23:00:18.967Z,0.678,-72.5,-205.25,-350.0625
1607122774157,2020-12-04T23:00:18.970Z,0.717,-72.1875,-203.4375,-348.6875
1607122774197,2020-12-04T23:00:18.995Z,0.757,-71.8125,-203.0625,-349.1875
1607122774236,2020-12-04T23:00:18.998Z,0.796,-72.5,-204.875,-350.8125
1607122774276,2020-12-04T23:00:19.000Z,0.836,-72.5,-204.5,-348.6875
1607122774315,2020-12-04T23:00:19.011Z,0.875,-73.25,-207.125,-350
1607122774355,2020-12-04T23:00:19.014Z,0.915,-72.1875,-203.8125,-349.5625
1607122774395,2020-12-04T23:00:19.024Z,0.955,-74.375,-203.75,-349.9375
1607122774434,2020-12-04T23:00:19.027Z,0.994,-73.25,-204.125,-350.8125
1607122774474,2020-12-04T23:00:19.029Z,1.034,-74,-204.875,-350.8125
1607122774513,2020-12-04T23:00:19.040Z,1.073,-72.875,-203.8125,-350.4375
1607122774553,2020-12-04T23:00:19.042Z,1.113,-72.875,-202.6875,-352.875
1607122774592,2020-12-04T23:00:19.049Z,1.152,-72.875,-203.0625,-350.0625
1607122774632,2020-12-04T23:00:19.061Z,1.192,-73.625,-209.3125,-351.25
