epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1607122773439,2020-12-04T22:59:33.439Z,0,0.7156211137771606,0.5403807759284973,0.41501227021217346,0.15375261008739471
1607122773454,2020-12-04T22:59:33.454Z,0.015,0.7144753932952881,0.5398508310317993,0.41740623116493225,0.15446040034294128
1607122773469,2020-12-04T22:59:33.469Z,0.03,0.7132628560066223,0.539158284664154,0.42008301615715027,0.15522485971450806
1607122773499,2020-12-04T22:59:33.499Z,0.06,0.7119807600975037,0.5384354591369629,0.4228695333003998,0.15605150163173676
1607122773513,2020-12-04T22:59:33.514Z,0.074,0.7106817364692688,0.5378320813179016,0.4255232810974121,0.15683765709400177
1607122773528,2020-12-04T22:59:33.529Z,0.089,0.7056635022163391,0.543684720993042,0.4239695370197296,0.16338855028152466
1607122773559,2020-12-04T22:59:33.559Z,0.12,0.6970474123954773,0.5552996397018433,0.41838687658309937,0.17527031898498535
1607122773574,2020-12-04T22:59:33.574Z,0.135,0.6887965202331543,0.566129744052887,0.4126989245414734,0.1863754540681839
1607122773595,2020-12-04T22:59:33.596Z,0.156,0.6809898614883423,0.5762125253677368,0.40685513615608215,0.19672518968582153
1607122773618,2020-12-04T22:59:33.619Z,0.179,0.6736614108085632,0.5855763554573059,0.40086987614631653,0.20635883510112762
1607122773633,2020-12-04T22:59:33.633Z,0.194,0.6667678356170654,0.5942991375923157,0.3948296904563904,0.2152644246816635
1607122773648,2020-12-04T22:59:33.649Z,0.209,0.6602402329444885,0.6024770140647888,0.38881486654281616,0.22344434261322021
1607122773678,2020-12-04T22:59:33.679Z,0.239,0.6540395021438599,0.6101769804954529,0.3828605115413666,0.23094162344932556
1607122773693,2020-12-04T22:59:33.694Z,0.254,0.6481133699417114,0.6174504160881042,0.37700268626213074,0.23785045742988586
1607122773708,2020-12-04T22:59:33.708Z,0.269,0.6423189043998718,0.6244096159934998,0.37125784158706665,0.24434982240200043
1607122773738,2020-12-04T22:59:33.738Z,0.299,0.6366797685623169,0.6309803128242493,0.3656914234161377,0.2505442798137665
1607122773753,2020-12-04T22:59:33.754Z,0.314,0.6311103105545044,0.6372186541557312,0.3604015111923218,0.25644293427467346
1607122773769,2020-12-04T22:59:33.769Z,0.33,0.6256632208824158,0.6430709362030029,0.35543331503868103,0.262054443359375
1607122773798,2020-12-04T22:59:33.799Z,0.359,0.6203800439834595,0.6485044956207275,0.3508226275444031,0.26738399267196655
1607122773813,2020-12-04T22:59:33.813Z,0.374,0.6152610182762146,0.653525173664093,0.34658923745155334,0.2724601626396179
1607122773828,2020-12-04T22:59:33.829Z,0.389,0.6102834343910217,0.6581107378005981,0.3428069055080414,0.2773587703704834
1607122773859,2020-12-04T22:59:33.859Z,0.42,0.6054268479347229,0.6623228788375854,0.33947741985321045,0.282031774520874
1607122773874,2020-12-04T22:59:33.874Z,0.435,0.6007198691368103,0.66615229845047,0.336567223072052,0.2865297198295593
1607122773889,2020-12-04T22:59:33.889Z,0.45,0.596169114112854,0.6696445941925049,0.33401229977607727,0.2908511459827423
1607122773918,2020-12-04T22:59:33.918Z,0.479,0.5917659997940063,0.6728451251983643,0.33168721199035645,0.2950865924358368
1607122773933,2020-12-04T22:59:33.934Z,0.494,0.5875158905982971,0.6757934093475342,0.3295110762119293,0.29925039410591125
1607122773948,2020-12-04T22:59:33.948Z,0.509,0.583365797996521,0.6786033511161804,0.3274955451488495,0.30319711565971375
1607122773979,2020-12-04T22:59:33.979Z,0.54,0.5793484449386597,0.6813238263130188,0.32560795545578003,0.3068106472492218
1607122773994,2020-12-04T22:59:33.994Z,0.555,0.5755982995033264,0.6838572025299072,0.32377567887306213,0.31015369296073914
1607122774008,2020-12-04T22:59:34.009Z,0.569,0.5721216201782227,0.6861827969551086,0.32206568121910095,0.3132151961326599
1607122774038,2020-12-04T22:59:34.038Z,0.599,0.5688073039054871,0.6883671283721924,0.32052427530288696,0.31602737307548523
1607122774060,2020-12-04T22:59:34.060Z,0.621,0.5656350255012512,0.6904382705688477,0.31913578510284424,0.3185972273349762
1607122774069,2020-12-04T22:59:34.069Z,0.63,0.562630832195282,0.692379355430603,0.3178180456161499,0.32101282477378845
1607122774099,2020-12-04T22:59:34.099Z,0.66,0.5597392320632935,0.6941720843315125,0.3165576159954071,0.32343238592147827
1607122774113,2020-12-04T22:59:34.114Z,0.674,0.5569216012954712,0.6958450078964233,0.31536293029785156,0.32585930824279785
1607122774128,2020-12-04T22:59:34.128Z,0.689,0.5542445182800293,0.6973665356636047,0.3141886293888092,0.32829639315605164
1607122774158,2020-12-04T22:59:34.159Z,0.719,0.5517302751541138,0.6986914277076721,0.31312045454978943,0.33072587847709656
1607122774173,2020-12-04T22:59:34.174Z,0.734,0.5493545532226562,0.6998612284660339,0.3121195435523987,0.3331442177295685
1607122774188,2020-12-04T22:59:34.189Z,0.749,0.5470850467681885,0.7009519934654236,0.3111862540245056,0.335450679063797
1607122774218,2020-12-04T22:59:34.219Z,0.779,0.5449842810630798,0.7019107341766357,0.3103368580341339,0.3376452624797821
1607122774233,2020-12-04T22:59:34.233Z,0.794,0.5430904626846313,0.7027809619903564,0.3094634711742401,0.33968228101730347
1607122774248,2020-12-04T22:59:34.249Z,0.809,0.541479229927063,0.7035322785377502,0.3087252974510193,0.34136685729026794
1607122774278,2020-12-04T22:59:34.278Z,0.839,0.5401602983474731,0.7041794061660767,0.30804798007011414,0.342731237411499
1607122774293,2020-12-04T22:59:34.294Z,0.854,0.5391288995742798,0.7047319412231445,0.30734550952911377,0.3438483476638794
1607122774309,2020-12-04T22:59:34.309Z,0.87,0.5383632183074951,0.7052105665206909,0.3066399395465851,0.3446955978870392
1607122774338,2020-12-04T22:59:34.338Z,0.899,0.5376841425895691,0.7056602239608765,0.3059042990207672,0.34548795223236084
1607122774353,2020-12-04T22:59:34.354Z,0.914,0.5370657444000244,0.7061463594436646,0.3051087558269501,0.3461593985557556
1607122774369,2020-12-04T22:59:34.369Z,0.93,0.5363228917121887,0.7067373394966125,0.30428987741470337,0.3468252420425415
1607122774398,2020-12-04T22:59:34.399Z,0.959,0.5355767607688904,0.7073013782501221,0.3035001754760742,0.3475196361541748
1607122774414,2020-12-04T22:59:34.414Z,0.975,0.5348796248435974,0.7077552676200867,0.3028477132320404,0.3482377231121063
1607122774443,2020-12-04T22:59:34.443Z,1.004,0.5342490077018738,0.7081655859947205,0.3023407459259033,0.34881141781806946
1607122774458,2020-12-04T22:59:34.459Z,1.019,0.5337382555007935,0.7084898948669434,0.30191197991371155,0.3493059277534485
1607122774480,2020-12-04T22:59:34.480Z,1.041,0.5332515835762024,0.708765983581543,0.3016299307346344,0.3497326076030731
