epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613058270821,2021-02-11T15:45:41.058Z,0.297,99579.11854619565
1613058270899,2021-02-11T15:45:41.071Z,0.375,99580.42323369565
1613058270976,2021-02-11T15:45:41.075Z,0.452,99580.98573369565
1613058271055,2021-02-11T15:45:41.088Z,0.531,99582.21229619565
1613058271133,2021-02-11T15:45:41.102Z,0.609,99583.47010869565
1613058271211,2021-02-11T15:45:41.105Z,0.687,99584.70448369565
1613058271288,2021-02-11T15:45:41.118Z,0.764,99585.07948369565
1613058271366,2021-02-11T15:45:41.133Z,0.842,99586.31385869565
1613058271444,2021-02-11T15:45:41.145Z,0.92,99587.09510869565
1613058271521,2021-02-11T15:45:41.148Z,0.997,99587.47010869565
1613058271599,2021-02-11T15:45:41.162Z,1.075,99589.36854619565
1613058271677,2021-02-11T15:45:41.175Z,1.153,99589.55604619565
1613058271754,2021-02-11T15:45:41.180Z,1.23,99589.93104619565
1613058271832,2021-02-11T15:45:41.193Z,1.308,99590.34510869565
1613058271909,2021-02-11T15:45:41.206Z,1.385,99590.53260869565
1613058271987,2021-02-11T15:45:41.211Z,1.463,99591.76698369565
1613058272065,2021-02-11T15:45:41.225Z,1.541,99592.79823369565
1613058272142,2021-02-11T15:45:41.238Z,1.618,99592.98573369565
1613058272220,2021-02-11T15:45:41.251Z,1.696,99592.51698369565
1613058272298,2021-02-11T15:45:41.254Z,1.774,99592.73573369565
1613058272375,2021-02-11T15:45:41.268Z,1.851,99593.58729619565
1613058272453,2021-02-11T15:45:41.281Z,1.929,99593.77479619565
1613058272531,2021-02-11T15:45:41.285Z,2.007,99593.96229619565
1613058272608,2021-02-11T15:45:41.298Z,2.084,99595.00135869565
1613058272686,2021-02-11T15:45:41.312Z,2.162,99595.18885869565
1613058272763,2021-02-11T15:45:41.325Z,2.239,99596.04823369565
1613058272841,2021-02-11T15:45:41.330Z,2.317,99595.37635869565
1613058272919,2021-02-11T15:45:41.343Z,2.395,99595.56385869565
1613058272996,2021-02-11T15:45:41.356Z,2.472,99595.75135869565
1613058273074,2021-02-11T15:45:41.360Z,2.55,99595.75135869565
1613058273152,2021-02-11T15:45:41.374Z,2.628,99595.97792119565
