epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613180469158,2021-02-13T01:43:06.547Z,0.331,100930.09375
1613180469236,2021-02-13T01:43:06.564Z,0.409,100930.09375
1613180469314,2021-02-13T01:43:06.593Z,0.487,100930
1613180469391,2021-02-13T01:43:06.610Z,0.564,100930
1613180469469,2021-02-13T01:43:06.639Z,0.642,100930
1613180469547,2021-02-13T01:43:06.668Z,0.72,100930
1613180469624,2021-02-13T01:43:06.683Z,0.797,100929.90625
1613180469702,2021-02-13T01:43:06.713Z,0.875,100929.90625
1613180469779,2021-02-13T01:43:06.729Z,0.952,100929.90625
1613180469857,2021-02-13T01:43:06.758Z,1.03,100929.90625
1613180469935,2021-02-13T01:43:06.774Z,1.108,100929.90625
1613180470012,2021-02-13T01:43:06.803Z,1.185,100929.90625
1613180470090,2021-02-13T01:43:06.832Z,1.263,100929.90625
1613180470168,2021-02-13T01:43:06.849Z,1.341,100929.90625
1613180470245,2021-02-13T01:43:06.878Z,1.418,100929.90625
1613180470323,2021-02-13T01:43:06.895Z,1.496,100929.90625
1613180470401,2021-02-13T01:43:06.923Z,1.574,100929.90625
1613180470478,2021-02-13T01:43:06.939Z,1.651,100929.90625
1613180470556,2021-02-13T01:43:06.968Z,1.729,100929.90625
1613180470633,2021-02-13T01:43:06.985Z,1.806,100929.90625
1613180470711,2021-02-13T01:43:07.014Z,1.884,100929.90625
1613180470790,2021-02-13T01:43:07.042Z,1.963,100929.90625
1613180470866,2021-02-13T01:43:07.058Z,2.039,100929.90625
1613180470944,2021-02-13T01:43:07.087Z,2.117,100929.2109375
1613180471022,2021-02-13T01:43:07.104Z,2.195,100929.2109375
1613180471099,2021-02-13T01:43:07.133Z,2.272,100929.2109375
1613180471177,2021-02-13T01:43:07.162Z,2.35,100928.421875
1613180471255,2021-02-13T01:43:07.179Z,2.428,100928.421875
1613180471334,2021-02-13T01:43:07.208Z,2.507,100929.2109375
1613180471411,2021-02-13T01:43:07.224Z,2.584,100928.421875
1613180471489,2021-02-13T01:43:07.253Z,2.662,100928.421875
1613180471567,2021-02-13T01:43:07.270Z,2.74,100928.421875
1613180471644,2021-02-13T01:43:07.298Z,2.817,100927.71875
1613180471722,2021-02-13T01:43:07.327Z,2.895,100928.421875
1613180471799,2021-02-13T01:43:07.344Z,2.972,100928.5078125
1613180471877,2021-02-13T01:43:07.402Z,3.05,100928.5078125
1613180471955,2021-02-13T01:43:07.419Z,3.128,100928.5078125
1613180472032,2021-02-13T01:43:07.447Z,3.205,100928.5078125
1613180472110,2021-02-13T01:43:07.464Z,3.283,100927.8125
1613180472188,2021-02-13T01:43:07.493Z,3.361,100927.8125
1613180472265,2021-02-13T01:43:07.509Z,3.438,100927.8125
1613180472343,2021-02-13T01:43:07.538Z,3.516,100927.8125
1613180472421,2021-02-13T01:43:07.567Z,3.594,100927.109375
1613180472498,2021-02-13T01:43:07.584Z,3.671,100927.8125
1613180472576,2021-02-13T01:43:07.613Z,3.749,100927.8125
1613180472653,2021-02-13T01:43:07.629Z,3.826,100927.8125
1613180472731,2021-02-13T01:43:07.658Z,3.904,100927.8125
1613180472809,2021-02-13T01:43:07.687Z,3.982,100927.8125
1613180472886,2021-02-13T01:43:07.704Z,4.059,100927.8125
1613180472964,2021-02-13T01:43:07.733Z,4.137,100927.8125
1613180473042,2021-02-13T01:43:07.749Z,4.215,100927.8125
1613180473119,2021-02-13T01:43:07.778Z,4.292,100927.8125
1613180473197,2021-02-13T01:43:07.794Z,4.37,100928.59375
1613180473275,2021-02-13T01:43:07.822Z,4.448,100928.59375
1613180473352,2021-02-13T01:43:07.839Z,4.525,100927.890625
1613180473430,2021-02-13T01:43:07.868Z,4.603,100927.890625
