epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1613180468865,2021-02-13T01:43:06.466Z,0,-0.14404296875,0.933349609375,0.23779296875
1613180468906,2021-02-13T01:43:06.468Z,0.041,-0.14501953125,0.9423828125,0.23876953125
1613180468945,2021-02-13T01:43:06.470Z,0.08,-0.146728515625,0.943115234375,0.23974609375
1613180468985,2021-02-13T01:43:06.481Z,0.12,-0.1484375,0.9423828125,0.24072265625
1613180469026,2021-02-13T01:43:06.483Z,0.161,-0.14697265625,0.942626953125,0.24267578125
1613180469065,2021-02-13T01:43:06.485Z,0.2,-0.1484375,0.940185546875,0.24609375
1613180469106,2021-02-13T01:43:06.495Z,0.241,-0.1484375,0.938720703125,0.24755859375
1613180469146,2021-02-13T01:43:06.497Z,0.281,-0.14697265625,0.9384765625,0.2490234375
1613180469185,2021-02-13T01:43:06.501Z,0.32,-0.148193359375,0.9375,0.248291015625
1613180469226,2021-02-13T01:43:06.512Z,0.361,-0.1474609375,0.9375,0.24853515625
1613180469266,2021-02-13T01:43:06.514Z,0.401,-0.1484375,0.93994140625,0.251220703125
1613180469307,2021-02-13T01:43:06.516Z,0.442,-0.150146484375,0.93896484375,0.25244140625
1613180469346,2021-02-13T01:43:06.527Z,0.481,-0.148193359375,0.93701171875,0.25439453125
1613180469386,2021-02-13T01:43:06.530Z,0.521,-0.151611328125,0.941162109375,0.2548828125
1613180469427,2021-02-13T01:43:06.540Z,0.562,-0.150634765625,0.935546875,0.257080078125
1613180469467,2021-02-13T01:43:06.542Z,0.602,-0.150390625,0.93798828125,0.26123046875
1613180469508,2021-02-13T01:43:06.545Z,0.643,-0.149658203125,0.93212890625,0.2607421875
1613180469547,2021-02-13T01:43:06.556Z,0.682,-0.15087890625,0.932373046875,0.26171875
1613180469587,2021-02-13T01:43:06.558Z,0.722,-0.14892578125,0.935791015625,0.26220703125
1613180469628,2021-02-13T01:43:06.560Z,0.763,-0.150390625,0.935546875,0.263427734375
1613180469678,2021-02-13T01:43:06.572Z,0.813,-0.14697265625,0.934814453125,0.26513671875
1613180469717,2021-02-13T01:43:06.574Z,0.852,-0.14306640625,0.936279296875,0.262939453125
1613180469768,2021-02-13T01:43:06.576Z,0.903,-0.14013671875,0.938720703125,0.26318359375
1613180469808,2021-02-13T01:43:06.587Z,0.943,-0.141357421875,0.93701171875,0.26220703125
1613180469847,2021-02-13T01:43:06.589Z,0.982,-0.13916015625,0.936767578125,0.266845703125
1613180469888,2021-02-13T01:43:06.600Z,1.023,-0.136474609375,0.932861328125,0.268310546875
1613180469928,2021-02-13T01:43:06.602Z,1.063,-0.136962890625,0.935546875,0.266357421875
1613180469969,2021-02-13T01:43:06.605Z,1.104,-0.13671875,0.93896484375,0.265380859375
1613180470009,2021-02-13T01:43:06.616Z,1.144,-0.135498046875,0.938232421875,0.262939453125
1613180470048,2021-02-13T01:43:06.618Z,1.183,-0.13720703125,0.934326171875,0.26513671875
1613180470089,2021-02-13T01:43:06.620Z,1.224,-0.136474609375,0.9384765625,0.26806640625
1613180470129,2021-02-13T01:43:06.632Z,1.264,-0.134033203125,0.93701171875,0.263916015625
1613180470170,2021-02-13T01:43:06.634Z,1.305,-0.137939453125,0.93603515625,0.267333984375
1613180470209,2021-02-13T01:43:06.636Z,1.344,-0.136962890625,0.936279296875,0.26611328125
1613180470249,2021-02-13T01:43:06.647Z,1.384,-0.139404296875,0.933349609375,0.26708984375
1613180470290,2021-02-13T01:43:06.650Z,1.425,-0.139404296875,0.93505859375,0.265869140625
1613180470329,2021-02-13T01:43:06.660Z,1.464,-0.138427734375,0.935546875,0.266357421875
1613180470369,2021-02-13T01:43:06.662Z,1.504,-0.13720703125,0.936767578125,0.266845703125
1613180470410,2021-02-13T01:43:06.665Z,1.545,-0.1416015625,0.937255859375,0.26513671875
1613180470449,2021-02-13T01:43:06.676Z,1.584,-0.1396484375,0.93701171875,0.267578125
1613180470490,2021-02-13T01:43:06.706Z,1.625,-0.138427734375,0.93310546875,0.267333984375
1613180470530,2021-02-13T01:43:06.709Z,1.665,-0.14306640625,0.936767578125,0.268310546875
1613180470570,2021-02-13T01:43:06.711Z,1.705,-0.14208984375,0.93212890625,0.26806640625
1613180470611,2021-02-13T01:43:06.722Z,1.746,-0.143310546875,0.9326171875,0.266357421875
1613180470650,2021-02-13T01:43:06.724Z,1.785,-0.14892578125,0.93701171875,0.272216796875
1613180470691,2021-02-13T01:43:06.726Z,1.826,-0.1494140625,0.931640625,0.275146484375
1613180470731,2021-02-13T01:43:06.737Z,1.866,-0.15478515625,0.92919921875,0.27197265625
1613180470770,2021-02-13T01:43:06.739Z,1.905,-0.15234375,0.93603515625,0.27294921875
1613180470811,2021-02-13T01:43:06.750Z,1.946,-0.154052734375,0.931640625,0.27197265625
1613180470851,2021-02-13T01:43:06.765Z,1.986,-0.158935546875,0.9365234375,0.26806640625
1613180470892,2021-02-13T01:43:06.767Z,2.027,-0.15625,0.94580078125,0.2685546875
1613180470931,2021-02-13T01:43:06.769Z,2.066,-0.16064453125,0.931640625,0.267333984375
1613180470971,2021-02-13T01:43:06.781Z,2.106,-0.15869140625,0.92333984375,0.27392578125
1613180471012,2021-02-13T01:43:06.783Z,2.147,-0.164794921875,0.923095703125,0.280517578125
1613180471052,2021-02-13T01:43:06.785Z,2.187,-0.168212890625,0.92626953125,0.2802734375
1613180471093,2021-02-13T01:43:06.796Z,2.228,-0.16796875,0.931884765625,0.27685546875
1613180471132,2021-02-13T01:43:06.812Z,2.267,-0.156494140625,0.92919921875,0.275634765625
1613180471173,2021-02-13T01:43:06.814Z,2.308,-0.15966796875,0.925048828125,0.280029296875
1613180471223,2021-02-13T01:43:06.825Z,2.358,-0.159423828125,0.928955078125,0.27734375
1613180471262,2021-02-13T01:43:06.828Z,2.397,-0.146484375,0.93408203125,0.282470703125
1613180471312,2021-02-13T01:43:06.830Z,2.447,-0.16064453125,0.927490234375,0.28662109375
1613180471353,2021-02-13T01:43:06.841Z,2.488,-0.151611328125,0.929443359375,0.28515625
1613180471393,2021-02-13T01:43:06.843Z,2.528,-0.14697265625,0.936279296875,0.2861328125
1613180471432,2021-02-13T01:43:06.846Z,2.567,-0.15625,0.934326171875,0.28076171875
1613180471473,2021-02-13T01:43:06.857Z,2.608,-0.152099609375,0.924560546875,0.28759765625
1613180471513,2021-02-13T01:43:06.859Z,2.648,-0.163330078125,0.916259765625,0.2958984375
1613180471554,2021-02-13T01:43:06.861Z,2.689,-0.16162109375,0.91748046875,0.287109375
1613180471594,2021-02-13T01:43:06.872Z,2.729,-0.166015625,0.91943359375,0.288330078125
1613180471633,2021-02-13T01:43:06.875Z,2.768,-0.20068359375,0.916015625,0.28271484375
1613180471674,2021-02-13T01:43:06.885Z,2.809,-0.251708984375,0.893310546875,0.30078125
1613180471714,2021-02-13T01:43:06.887Z,2.849,-0.271484375,0.908935546875,0.282470703125
1613180471755,2021-02-13T01:43:06.890Z,2.89,-0.22216796875,0.931884765625,0.255126953125
1613180471794,2021-02-13T01:43:06.902Z,2.929,-0.234375,0.91357421875,0.250244140625
1613180471834,2021-02-13T01:43:06.903Z,2.969,-0.26806640625,0.9150390625,0.24365234375
1613180471875,2021-02-13T01:43:06.905Z,3.01,-0.27001953125,0.912109375,0.25732421875
1613180471914,2021-02-13T01:43:06.917Z,3.049,-0.236083984375,0.939208984375,0.254638671875
1613180471955,2021-02-13T01:43:06.919Z,3.09,-0.2216796875,0.95654296875,0.234619140625
1613180471995,2021-02-13T01:43:06.921Z,3.13,-0.225830078125,0.92431640625,0.263427734375
1613180472034,2021-02-13T01:43:06.932Z,3.169,-0.213134765625,0.9150390625,0.277099609375
1613180472075,2021-02-13T01:43:06.934Z,3.21,-0.197265625,0.905517578125,0.29736328125
1613180472115,2021-02-13T01:43:06.945Z,3.25,-0.18603515625,0.905517578125,0.2890625
1613180472155,2021-02-13T01:43:06.947Z,3.29,-0.2197265625,0.929443359375,0.267822265625
1613180472196,2021-02-13T01:43:06.950Z,3.331,-0.210693359375,0.918701171875,0.254150390625
1613180472235,2021-02-13T01:43:06.961Z,3.37,-0.14501953125,0.915283203125,0.258544921875
1613180472276,2021-02-13T01:43:06.963Z,3.411,-0.146484375,0.967041015625,0.275146484375
1613180472316,2021-02-13T01:43:06.965Z,3.451,-0.23193359375,0.95068359375,0.219970703125
1613180472355,2021-02-13T01:43:06.977Z,3.49,-0.2587890625,0.88720703125,0.218505859375
1613180472396,2021-02-13T01:43:06.979Z,3.531,-0.2412109375,0.919189453125,0.23486328125
1613180472436,2021-02-13T01:43:06.981Z,3.571,-0.237060546875,0.9560546875,0.221435546875
1613180472477,2021-02-13T01:43:06.992Z,3.612,-0.21484375,0.916259765625,0.2060546875
1613180472516,2021-02-13T01:43:06.995Z,3.651,-0.2001953125,0.92529296875,0.219970703125
1613180472556,2021-02-13T01:43:07.006Z,3.691,-0.229248046875,0.94873046875,0.218994140625
1613180472597,2021-02-13T01:43:07.007Z,3.732,-0.214111328125,0.927734375,0.201171875
1613180472636,2021-02-13T01:43:07.009Z,3.771,-0.2109375,0.933837890625,0.1904296875
1613180472678,2021-02-13T01:43:07.021Z,3.813,-0.254150390625,0.941650390625,0.18798828125
1613180472717,2021-02-13T01:43:07.023Z,3.852,-0.295654296875,0.927978515625,0.213134765625
1613180472757,2021-02-13T01:43:07.025Z,3.892,-0.290283203125,0.87841796875,0.225830078125
1613180472798,2021-02-13T01:43:07.035Z,3.933,-0.282470703125,0.87841796875,0.24072265625
1613180472837,2021-02-13T01:43:07.038Z,3.972,-0.26171875,0.903076171875,0.244140625
1613180472887,2021-02-13T01:43:07.041Z,4.022,-0.26904296875,0.9375,0.255615234375
1613180472928,2021-02-13T01:43:07.052Z,4.063,-0.26123046875,0.935791015625,0.244140625
1613180472968,2021-02-13T01:43:07.054Z,4.103,-0.24560546875,0.92724609375,0.274658203125
1613180473009,2021-02-13T01:43:07.065Z,4.144,-0.28564453125,0.929931640625,0.2724609375
1613180473048,2021-02-13T01:43:07.067Z,4.183,-0.297607421875,0.893310546875,0.27392578125
1613180473088,2021-02-13T01:43:07.069Z,4.223,-0.30615234375,0.85302734375,0.273681640625
1613180473129,2021-02-13T01:43:07.081Z,4.264,-0.36669921875,0.893798828125,0.3212890625
1613180473168,2021-02-13T01:43:07.083Z,4.303,-0.3037109375,0.837158203125,0.27880859375
1613180473209,2021-02-13T01:43:07.085Z,4.344,-0.457763671875,0.89404296875,0.238037109375
1613180473249,2021-02-13T01:43:07.096Z,4.384,-0.714111328125,0.864990234375,0.193359375
1613180473288,2021-02-13T01:43:07.099Z,4.423,-0.760986328125,0.772705078125,0.310546875
