epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613180469142,2021-02-13T01:43:06.508Z,0.297,100932.109375
1613180469220,2021-02-13T01:43:06.522Z,0.375,100931.9140625
1613180469298,2021-02-13T01:43:06.526Z,0.453,100932.578125
1613180469375,2021-02-13T01:43:06.539Z,0.53,100932.390625
1613180469453,2021-02-13T01:43:06.552Z,0.608,100931.53125
1613180469531,2021-02-13T01:43:06.566Z,0.686,100932.203125
1613180469608,2021-02-13T01:43:06.569Z,0.763,100931.34375
1613180469686,2021-02-13T01:43:06.583Z,0.841,100931.34375
1613180469764,2021-02-13T01:43:06.596Z,0.919,100931.15625
1613180469841,2021-02-13T01:43:06.600Z,0.996,100931.15625
1613180469919,2021-02-13T01:43:06.612Z,1.074,100930.4921875
1613180469996,2021-02-13T01:43:06.626Z,1.151,100931.15625
1613180470074,2021-02-13T01:43:06.630Z,1.229,100931.15625
1613180470152,2021-02-13T01:43:06.644Z,1.307,100930.265625
1613180470229,2021-02-13T01:43:06.657Z,1.384,100930.265625
1613180470307,2021-02-13T01:43:06.661Z,1.462,100930.265625
1613180470385,2021-02-13T01:43:06.674Z,1.54,100930.265625
1613180470462,2021-02-13T01:43:06.688Z,1.617,100930.265625
1613180470540,2021-02-13T01:43:06.701Z,1.695,100929.4140625
1613180470618,2021-02-13T01:43:06.705Z,1.773,100929.4140625
1613180470695,2021-02-13T01:43:06.717Z,1.85,100929.4140625
1613180470773,2021-02-13T01:43:06.731Z,1.928,100929.4140625
1613180470850,2021-02-13T01:43:06.746Z,2.005,100929.4140625
1613180470928,2021-02-13T01:43:06.751Z,2.083,100929.4140625
1613180471006,2021-02-13T01:43:06.764Z,2.161,100929.4140625
1613180471083,2021-02-13T01:43:06.777Z,2.238,100929.4140625
1613180471161,2021-02-13T01:43:06.781Z,2.316,100929.4140625
1613180471239,2021-02-13T01:43:06.795Z,2.394,100929.4140625
1613180471316,2021-02-13T01:43:06.808Z,2.471,100929.4140625
1613180471394,2021-02-13T01:43:06.821Z,2.549,100929.4140625
1613180471472,2021-02-13T01:43:06.824Z,2.627,100929.4140625
1613180471549,2021-02-13T01:43:06.837Z,2.704,100929.4140625
1613180471627,2021-02-13T01:43:06.841Z,2.782,100929.4140625
1613180471704,2021-02-13T01:43:06.855Z,2.859,100929.4140625
1613180471782,2021-02-13T01:43:06.868Z,2.937,100929.4140625
1613180471860,2021-02-13T01:43:06.881Z,3.015,100927.890625
1613180471937,2021-02-13T01:43:06.886Z,3.092,100928.5625
1613180472015,2021-02-13T01:43:06.899Z,3.17,100928.5625
1613180472093,2021-02-13T01:43:06.912Z,3.248,100928.5625
1613180472170,2021-02-13T01:43:06.926Z,3.325,100928.5625
1613180472248,2021-02-13T01:43:06.929Z,3.403,100928.5625
1613180472326,2021-02-13T01:43:06.960Z,3.481,100928.5625
1613180472403,2021-02-13T01:43:06.974Z,3.558,100928.5625
1613180472481,2021-02-13T01:43:06.987Z,3.636,100927.890625
1613180472558,2021-02-13T01:43:06.991Z,3.713,100928.5625
1613180472636,2021-02-13T01:43:07.004Z,3.791,100928.5625
1613180472715,2021-02-13T01:43:07.017Z,3.87,100928.5625
1613180472791,2021-02-13T01:43:07.021Z,3.946,100928.5625
1613180472869,2021-02-13T01:43:07.034Z,4.024,100928.5625
1613180472947,2021-02-13T01:43:07.047Z,4.102,100928.5625
1613180473024,2021-02-13T01:43:07.061Z,4.179,100928.5625
1613180473102,2021-02-13T01:43:07.065Z,4.257,100928.75
1613180473181,2021-02-13T01:43:07.079Z,4.336,100929.4140625
1613180473259,2021-02-13T01:43:07.091Z,4.414,100929.4140625
1613180473336,2021-02-13T01:43:07.096Z,4.491,100929.4140625
1613180473414,2021-02-13T01:43:07.109Z,4.569,100928.5625
