epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613180469171,2021-02-13T01:43:06.515Z,0.317,100942.4375
1613180469249,2021-02-13T01:43:06.531Z,0.395,100941.6015625
1613180469327,2021-02-13T01:43:06.545Z,0.473,100942.265625
1613180469404,2021-02-13T01:43:06.549Z,0.55,100941.46875
1613180469482,2021-02-13T01:43:06.563Z,0.628,100941.46875
1613180469560,2021-02-13T01:43:06.575Z,0.706,100941.46875
1613180469637,2021-02-13T01:43:06.593Z,0.783,100942.125
1613180469715,2021-02-13T01:43:06.619Z,0.861,100942.125
1613180469793,2021-02-13T01:43:06.624Z,0.939,100942.125
1613180469870,2021-02-13T01:43:06.637Z,1.016,100942.125
1613180469949,2021-02-13T01:43:06.650Z,1.095,100942.125
1613180470027,2021-02-13T01:43:06.666Z,1.173,100942.125
1613180470105,2021-02-13T01:43:06.679Z,1.251,100942.796875
1613180470182,2021-02-13T01:43:06.683Z,1.328,100942.125
1613180470260,2021-02-13T01:43:06.697Z,1.406,100942.125
1613180470337,2021-02-13T01:43:06.710Z,1.483,100942.125
1613180470415,2021-02-13T01:43:06.714Z,1.561,100942.125
1613180470493,2021-02-13T01:43:06.740Z,1.639,100942.796875
1613180470570,2021-02-13T01:43:06.754Z,1.716,100942.796875
1613180470648,2021-02-13T01:43:06.758Z,1.794,100942.796875
1613180470726,2021-02-13T01:43:06.787Z,1.872,100942.796875
1613180470803,2021-02-13T01:43:06.800Z,1.949,100942.796875
1613180470881,2021-02-13T01:43:06.833Z,2.027,100942.796875
1613180470959,2021-02-13T01:43:06.846Z,2.105,100942.796875
1613180471036,2021-02-13T01:43:06.860Z,2.182,100942.796875
1613180471114,2021-02-13T01:43:06.864Z,2.26,100942.796875
1613180471191,2021-02-13T01:43:06.877Z,2.337,100942.796875
1613180471269,2021-02-13T01:43:06.890Z,2.415,100942.796875
1613180471347,2021-02-13T01:43:06.919Z,2.493,100942.796875
1613180471424,2021-02-13T01:43:06.923Z,2.57,100942.796875
1613180471502,2021-02-13T01:43:06.950Z,2.648,100942.796875
1613180471580,2021-02-13T01:43:06.954Z,2.726,100941.9921875
1613180471657,2021-02-13T01:43:06.984Z,2.803,100941.328125
1613180471735,2021-02-13T01:43:07.010Z,2.881,100941.328125
1613180471813,2021-02-13T01:43:07.027Z,2.959,100941.328125
1613180471890,2021-02-13T01:43:07.057Z,3.036,100941.328125
1613180471968,2021-02-13T01:43:07.070Z,3.114,100941.328125
1613180472045,2021-02-13T01:43:07.086Z,3.191,100941.328125
1613180472123,2021-02-13T01:43:07.100Z,3.269,100940.6640625
1613180472201,2021-02-13T01:43:07.105Z,3.347,100940.6640625
1613180472278,2021-02-13T01:43:07.117Z,3.424,100940.6640625
1613180472356,2021-02-13T01:43:07.130Z,3.502,100941.46875
1613180472434,2021-02-13T01:43:07.148Z,3.58,100941.46875
1613180472511,2021-02-13T01:43:07.174Z,3.657,100941.46875
1613180472589,2021-02-13T01:43:07.179Z,3.735,100940.6640625
1613180472667,2021-02-13T01:43:07.192Z,3.813,100940.6640625
1613180472744,2021-02-13T01:43:07.205Z,3.89,100941.328125
1613180472822,2021-02-13T01:43:07.222Z,3.968,100940.6640625
1613180472899,2021-02-13T01:43:07.235Z,4.045,100941.46875
1613180472977,2021-02-13T01:43:07.249Z,4.123,100941.46875
1613180473055,2021-02-13T01:43:07.254Z,4.201,100941.46875
1613180473132,2021-02-13T01:43:07.268Z,4.278,100941.46875
1613180473210,2021-02-13T01:43:07.295Z,4.356,100941.46875
1613180473288,2021-02-13T01:43:07.299Z,4.434,100941.46875
1613180473365,2021-02-13T01:43:07.312Z,4.511,100940.796875
1613180473443,2021-02-13T01:43:07.326Z,4.589,100940.796875
1613180473521,2021-02-13T01:43:07.340Z,4.667,100940.796875
1613180473600,2021-02-13T01:43:07.344Z,4.746,100940.796875
1613180473676,2021-02-13T01:43:07.357Z,4.822,100940.796875
1613180473753,2021-02-13T01:43:07.370Z,4.899,100940.796875
1613180473831,2021-02-13T01:43:07.385Z,4.977,100940.796875
1613180473909,2021-02-13T01:43:07.399Z,5.055,100940.796875
1613180473986,2021-02-13T01:43:07.404Z,5.132,100940.796875
1613180474064,2021-02-13T01:43:07.415Z,5.21,100940.796875
1613180474142,2021-02-13T01:43:07.430Z,5.288,100940.796875
1613180474219,2021-02-13T01:43:07.434Z,5.365,100940.796875
1613180474297,2021-02-13T01:43:07.460Z,5.443,100940.796875
1613180474375,2021-02-13T01:43:07.475Z,5.521,100940.796875
1613180474452,2021-02-13T01:43:07.489Z,5.598,100940.796875
1613180474530,2021-02-13T01:43:07.506Z,5.676,100940.796875
1613180474607,2021-02-13T01:43:07.536Z,5.753,100940.796875
1613180474685,2021-02-13T01:43:07.549Z,5.831,100940.796875
1613180474763,2021-02-13T01:43:07.582Z,5.909,100940.796875
1613180474842,2021-02-13T01:43:07.612Z,5.988,100940.1328125
1613180474919,2021-02-13T01:43:07.625Z,6.065,100940.1328125
1613180474997,2021-02-13T01:43:07.655Z,6.143,100940.1328125
1613180475075,2021-02-13T01:43:07.670Z,6.221,100940.1328125
1613180475152,2021-02-13T01:43:07.685Z,6.298,100940.1328125
1613180475230,2021-02-13T01:43:07.703Z,6.376,100940.1328125
1613180475308,2021-02-13T01:43:07.730Z,6.454,100940.9375
1613180475385,2021-02-13T01:43:07.734Z,6.531,100940.9375
1613180475463,2021-02-13T01:43:07.747Z,6.609,100940.9375
1613180475541,2021-02-13T01:43:07.775Z,6.687,100941.6015625
1613180475618,2021-02-13T01:43:07.792Z,6.764,100940.9375
1613180475696,2021-02-13T01:43:07.805Z,6.842,100940.9375
1613180475773,2021-02-13T01:43:07.809Z,6.919,100940.9375
1613180475851,2021-02-13T01:43:07.823Z,6.997,100940.9375
1613180475929,2021-02-13T01:43:07.849Z,7.075,100940.9375
