epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1613782088780,2021-02-20T00:49:20.061Z,26.265,0.2725719213485718,0.9611483216285706,0.03235417976975441
1613782088819,2021-02-20T00:49:20.077Z,26.304000000000002,0.2755016088485718,0.9589510560035706,0.014531916007399559
1613782088859,2021-02-20T00:49:20.091Z,26.344,0.2706187963485718,0.9482088685035706,0.0006159002077765763
1613782088898,2021-02-20T00:49:20.106Z,26.383000000000003,0.2708629369735718,0.9655428528785706,-0.007440740242600441
1613782088940,2021-02-20T00:49:20.108Z,26.425,0.2737926244735718,0.9579744935035706,-0.030878240242600438
1613782088979,2021-02-20T00:49:20.123Z,26.464000000000002,0.2823375463485718,0.9523592591285706,-0.04870050773024559
1613782089019,2021-02-20T00:49:20.137Z,26.504,0.2811168432235718,0.9560213685035706,-0.07335870712995529
1613782089058,2021-02-20T00:49:20.152Z,26.543000000000003,0.2640269994735718,0.9484530091285706,-0.04381769523024559
1613782089098,2021-02-20T00:49:20.166Z,26.583000000000002,0.2703746557235718,0.9660311341285706,-0.1290227770805359
1613782089137,2021-02-20T00:49:20.181Z,26.622,0.2598766088485718,0.9577303528785706,-0.11046808212995528
1613782089178,2021-02-20T00:49:20.183Z,26.663,0.2711070775985718,0.9652987122535706,-0.1380559802055359
1613782089218,2021-02-20T00:49:20.197Z,26.703000000000003,0.2681773900985718,0.9391756653785706,-0.1702825427055359
1613782089257,2021-02-20T00:49:20.212Z,26.741999999999997,0.2669566869735718,0.9423494935035706,-0.1749212145805359
1613782089297,2021-02-20T00:49:20.227Z,26.781999999999996,0.2808727025985718,0.9240389466285706,-0.2154485583305359
1613782089336,2021-02-20T00:49:20.241Z,26.820999999999998,0.2701305150985718,0.9298983216285706,-0.2391301989555359
1613782089377,2021-02-20T00:49:20.243Z,26.862,0.2703746557235718,0.9267244935035706,-0.2528020739555359
1613782089417,2021-02-20T00:49:20.257Z,26.901999999999997,0.2713512182235718,0.9223299622535706,-0.2789251208305359
1613782089457,2021-02-20T00:49:20.272Z,26.941999999999997,0.2662242650985718,0.9159823060035706,-0.2867376208305359
1613782089496,2021-02-20T00:49:20.286Z,26.980999999999998,0.2645152807235718,0.8969393372535706,-0.3331243395805359
1613782089536,2021-02-20T00:49:20.301Z,27.021,0.2733043432235718,0.8800936341285706,-0.3499700427055359
1613782089575,2021-02-20T00:49:20.303Z,27.06,0.2654918432235718,0.8798494935035706,-0.3863469958305359
