epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1610602012503,2021-01-14T05:29:43.516Z,0.104,98693.2109375
1610602012581,2021-01-14T05:29:43.545Z,0.182,98693.46875
1610602012658,2021-01-14T05:29:43.577Z,0.259,98692.90625
1610602012737,2021-01-14T05:29:43.622Z,0.338,98693.15625
1610602012815,2021-01-14T05:29:43.651Z,0.416,98692.625
1610602012893,2021-01-14T05:29:43.680Z,0.494,98692.8515625
1610602012970,2021-01-14T05:29:43.740Z,0.571,98692.578125
1610602013048,2021-01-14T05:29:43.757Z,0.649,98692.6875
1610602013126,2021-01-14T05:29:43.786Z,0.727,98692.125
1610602013203,2021-01-14T05:29:43.816Z,0.804,98691.59375
1610602013281,2021-01-14T05:29:43.846Z,0.882,98691.8515625
1610602013358,2021-01-14T05:29:43.875Z,0.959,98691.9609375
1610602013436,2021-01-14T05:29:43.892Z,1.037,98691.4375
1610602013514,2021-01-14T05:29:43.921Z,1.115,98691.65625
1610602013591,2021-01-14T05:29:43.965Z,1.192,98690.984375
1610602013669,2021-01-14T05:29:43.982Z,1.27,98690.453125
1610602013747,2021-01-14T05:29:44.011Z,1.348,98690.5703125
1610602013824,2021-01-14T05:29:44.027Z,1.425,98690.7109375
1610602013902,2021-01-14T05:29:44.086Z,1.503,98690.0390625
1610602013980,2021-01-14T05:29:44.130Z,1.581,98690.1484375
1610602014057,2021-01-14T05:29:44.147Z,1.658,98690.2890625
1610602014135,2021-01-14T05:29:44.191Z,1.736,98690.40625
1610602014212,2021-01-14T05:29:44.220Z,1.813,98690.40625
1610602014290,2021-01-14T05:29:44.237Z,1.891,98689.734375
1610602014368,2021-01-14T05:29:44.265Z,1.969,98690.515625
1610602014445,2021-01-14T05:29:44.312Z,2.046,98689.984375
1610602014523,2021-01-14T05:29:44.341Z,2.124,98689.984375
1610602014601,2021-01-14T05:29:44.371Z,2.202,98689.3125
1610602014678,2021-01-14T05:29:44.401Z,2.279,98690.09375
1610602014756,2021-01-14T05:29:44.417Z,2.357,98689.4296875
1610602014834,2021-01-14T05:29:44.446Z,2.435,98690.234375
1610602014911,2021-01-14T05:29:44.475Z,2.512,98689.5703125
1610602014989,2021-01-14T05:29:44.491Z,2.59,98689.5703125
1610602015066,2021-01-14T05:29:44.521Z,2.667,98690.34375
1610602015144,2021-01-14T05:29:44.537Z,2.745,98689.6796875
1610602015222,2021-01-14T05:29:44.568Z,2.823,98689.6796875
1610602015299,2021-01-14T05:29:44.595Z,2.9,98689.6796875
