epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1610602012318,2021-01-14T05:29:43.402Z,-0.086,148.625,96.625,-103.6875
1610602012358,2021-01-14T05:29:43.416Z,-0.046,148.625,95.5625,-104.5
1610602012399,2021-01-14T05:29:43.430Z,-0.005,149,94.0625,-105.3125
1610602012438,2021-01-14T05:29:43.432Z,0.034,148.3125,96.25,-104.125
1610602012478,2021-01-14T05:29:43.447Z,0.074,147.5625,97.375,-104.5625
1610602012498,2021-01-14T05:29:43.460Z,0.094,149.375,96.625,-104.5625
1610602012538,2021-01-14T05:29:43.462Z,0.134,149.375,97,-105.75
1610602012579,2021-01-14T05:29:43.477Z,0.175,149,98.0625,-103.75
1610602012618,2021-01-14T05:29:43.522Z,0.214,148.3125,97,-103.75
1610602012658,2021-01-14T05:29:43.537Z,0.254,148.6875,97,-105.8125
1610602012697,2021-01-14T05:29:43.551Z,0.293,149.375,97,-103.3125
1610602012738,2021-01-14T05:29:43.565Z,0.334,148.3125,97.375,-104.125
1610602012778,2021-01-14T05:29:43.580Z,0.374,149.375,97.375,-105
1610602012817,2021-01-14T05:29:43.582Z,0.413,148.3125,97,-104.5625
1610602012857,2021-01-14T05:29:43.599Z,0.453,148.6875,96.625,-103.375
1610602012898,2021-01-14T05:29:43.611Z,0.494,148.6875,97,-105.8125
1610602012938,2021-01-14T05:29:43.626Z,0.534,148.6875,97.375,-104.625
1610602012977,2021-01-14T05:29:43.640Z,0.573,149,92.3125,-104.625
1610602013017,2021-01-14T05:29:43.642Z,0.613,147.5625,93.75,-104.1875
1610602013058,2021-01-14T05:29:43.657Z,0.654,149,96.25,-105
1610602013097,2021-01-14T05:29:43.671Z,0.693,148.6875,80.375,-104.1875
1610602013138,2021-01-14T05:29:43.686Z,0.734,148.6875,95.9375,-104.1875
1610602013176,2021-01-14T05:29:43.687Z,0.772,148.3125,96.625,-102.5625
1610602013217,2021-01-14T05:29:43.702Z,0.813,147.9375,80,-103.8125
1610602013257,2021-01-14T05:29:43.717Z,0.853,149,94.4375,-104.625
1610602013296,2021-01-14T05:29:43.732Z,0.892,149,95.9375,-104.1875
1610602013336,2021-01-14T05:29:43.745Z,0.932,148.3125,89.0625,-104.1875
1610602013376,2021-01-14T05:29:43.760Z,0.972,149,91.1875,-105
1610602013417,2021-01-14T05:29:43.762Z,1.013,148.6875,95.9375,-104.1875
1610602013456,2021-01-14T05:29:43.777Z,1.052,149.75,89.375,-103.8125
1610602013496,2021-01-14T05:29:43.791Z,1.092,148.6875,94.8125,-104.625
1610602013535,2021-01-14T05:29:43.806Z,1.131,148.6875,96.25,-103.8125
1610602013576,2021-01-14T05:29:43.820Z,1.172,148.3125,94.125,-104.1875
1610602013616,2021-01-14T05:29:43.822Z,1.212,147.5625,97,-105
1610602013655,2021-01-14T05:29:43.837Z,1.251,149.375,95.5625,-102.5625
1610602013695,2021-01-14T05:29:43.852Z,1.291,148.3125,94.8125,-103.8125
1610602013736,2021-01-14T05:29:43.866Z,1.332,147.9375,95.9375,-105.8125
1610602013775,2021-01-14T05:29:43.880Z,1.371,148.6875,96.25,-103.375
1610602013815,2021-01-14T05:29:43.883Z,1.411,148.6875,94.4375,-105.4375
1610602013855,2021-01-14T05:29:43.897Z,1.451,147.9375,97,-103.8125
1610602013896,2021-01-14T05:29:43.912Z,1.492,149.0625,97,-104.625
1610602013935,2021-01-14T05:29:43.926Z,1.531,148.3125,94.8125,-105.4375
1610602013975,2021-01-14T05:29:43.940Z,1.571,148.6875,97.375,-104.25
1610602014014,2021-01-14T05:29:43.956Z,1.61,148.6875,97,-103.375
1610602014055,2021-01-14T05:29:43.957Z,1.651,148.3125,96.25,-105.8125
1610602014096,2021-01-14T05:29:43.972Z,1.692,149.0625,96.625,-105.0625
1610602014134,2021-01-14T05:29:43.986Z,1.73,148.6875,97.375,-103.375
1610602014174,2021-01-14T05:29:44.001Z,1.77,149,97,-104.625
1610602014215,2021-01-14T05:29:44.016Z,1.811,149.0625,96.625,-104.1875
1610602014254,2021-01-14T05:29:44.017Z,1.85,149.75,94.8125,-103.8125
1610602014294,2021-01-14T05:29:44.032Z,1.89,149,90.8125,-105.4375
1610602014335,2021-01-14T05:29:44.047Z,1.931,149,91.5625,-104.1875
1610602014375,2021-01-14T05:29:44.061Z,1.971,149.75,96.625,-104.1875
1610602014414,2021-01-14T05:29:44.076Z,2.01,147.9375,97,-106.625
1610602014454,2021-01-14T05:29:44.077Z,2.05,149.75,97.375,-104.625
1610602014493,2021-01-14T05:29:44.092Z,2.089,147.25,97.75,-105
1610602014534,2021-01-14T05:29:44.107Z,2.13,148.3125,98.4375,-105.4375
1610602014574,2021-01-14T05:29:44.121Z,2.17,148.6875,98.0625,-105
1610602014613,2021-01-14T05:29:44.135Z,2.209,147.9375,96.625,-105.4375
1610602014653,2021-01-14T05:29:44.150Z,2.249,149,99.1875,-107.4375
1610602014694,2021-01-14T05:29:44.153Z,2.29,149.75,99.1875,-105
1610602014733,2021-01-14T05:29:44.167Z,2.329,149.375,98.8125,-104.1875
1610602014773,2021-01-14T05:29:44.182Z,2.369,149.0625,97.75,-106.625
1610602014813,2021-01-14T05:29:44.196Z,2.409,149.375,98.4375,-105
1610602014854,2021-01-14T05:29:44.210Z,2.45,149.375,97.375,-105.875
1610602014893,2021-01-14T05:29:44.212Z,2.489,149,98.8125,-106.25
1610602014933,2021-01-14T05:29:44.227Z,2.529,149.375,98.8125,-104.25
1610602014972,2021-01-14T05:29:44.242Z,2.568,150.125,97.375,-105.5
1610602015013,2021-01-14T05:29:44.256Z,2.609,149.0625,97,-105.0625
1610602015053,2021-01-14T05:29:44.271Z,2.649,149.375,97.75,-104.625
1610602015092,2021-01-14T05:29:44.285Z,2.688,148.6875,97.375,-103.8125
1610602015132,2021-01-14T05:29:44.287Z,2.728,148.3125,96.625,-105.4375
1610602015171,2021-01-14T05:29:44.302Z,2.767,149.0625,98.0625,-104.625
1610602015212,2021-01-14T05:29:44.316Z,2.808,148.6875,86.125,-105
1610602015252,2021-01-14T05:29:44.331Z,2.848,149.0625,89.75,-105
1610602015292,2021-01-14T05:29:44.345Z,2.888,148.6875,97.375,-104.625
1610602015331,2021-01-14T05:29:44.348Z,2.927,148.6875,78.5625,-105.375
1610602015372,2021-01-14T05:29:44.362Z,2.968,149,97,-106.25
1610602015412,2021-01-14T05:29:44.377Z,3.008,149,95.5625,-105.4375
1610602015451,2021-01-14T05:29:44.391Z,3.047,150.125,89.0625,-104.625
1610602015491,2021-01-14T05:29:44.405Z,3.087,149.375,98.0625,-105.8125
1610602015532,2021-01-14T05:29:44.407Z,3.128,148.6875,97.375,-105.8125
1610602015571,2021-01-14T05:29:44.422Z,3.167,149.75,95.9375,-105.8125
1610602015611,2021-01-14T05:29:44.437Z,3.207,148.6875,97.375,-106.625
1610602015650,2021-01-14T05:29:44.451Z,3.246,149.375,98.4375,-105.875
1610602015691,2021-01-14T05:29:44.465Z,3.287,149.75,97,-105.8125
1610602015731,2021-01-14T05:29:44.480Z,3.327,150.125,98.4375,-106.625
1610602015771,2021-01-14T05:29:44.512Z,3.367,148.6875,98.0625,-104.625
1610602015810,2021-01-14T05:29:44.528Z,3.406,149,97.375,-106.25
1610602015851,2021-01-14T05:29:44.542Z,3.447,149.0625,97.75,-105.8125
1610602015891,2021-01-14T05:29:44.542Z,3.487,149.0625,98.4375,-105.4375
1610602015930,2021-01-14T05:29:44.558Z,3.526,147.9375,98.0625,-105.4375
1610602015971,2021-01-14T05:29:44.572Z,3.567,149.375,98.8125,-106.25
1610602016011,2021-01-14T05:29:44.586Z,3.607,149,98.0625,-105
1610602016050,2021-01-14T05:29:44.601Z,3.646,149,99.1875,-105.8125
1610602016090,2021-01-14T05:29:44.616Z,3.686,149.0625,97.375,-105.875
1610602016129,2021-01-14T05:29:44.630Z,3.725,149.75,98.4375,-104.625
1610602016169,2021-01-14T05:29:44.632Z,3.765,149,91.9375,-106.625
1610602016210,2021-01-14T05:29:44.647Z,3.806,148.6875,93,-105.0625
1610602016250,2021-01-14T05:29:44.662Z,3.846,150.125,97.6875,-105
1610602016289,2021-01-14T05:29:44.676Z,3.885,148.3125,99.5,-106.625
1610602016329,2021-01-14T05:29:44.690Z,3.925,149.375,93.375,-106.25
1610602016370,2021-01-14T05:29:44.692Z,3.966,149.375,97.75,-105.8125
1610602016409,2021-01-14T05:29:44.707Z,4.005,149,99.5,-105
1610602016449,2021-01-14T05:29:44.722Z,4.045,149.375,98.8125,-104.625
1610602016488,2021-01-14T05:29:44.736Z,4.084,149,98.0625,-105.8125
1610602016529,2021-01-14T05:29:44.750Z,4.125,149.75,98.4375,-105
1610602016569,2021-01-14T05:29:44.765Z,4.165,148.6875,97.375,-105.0625
1610602016608,2021-01-14T05:29:44.767Z,4.204,148.6875,97,-105
1610602016648,2021-01-14T05:29:44.782Z,4.244,149,98.0625,-105.8125
1610602016689,2021-01-14T05:29:44.796Z,4.285,148.6875,97.375,-104.1875
1610602016729,2021-01-14T05:29:44.811Z,4.325,148.3125,98.8125,-105.4375
1610602016768,2021-01-14T05:29:44.825Z,4.364,148.6875,99.1875,-105.4375
1610602016808,2021-01-14T05:29:44.827Z,4.404,149.0625,97.375,-104.625
1610602016849,2021-01-14T05:29:44.842Z,4.445,147.9375,97.375,-104.25
1610602016888,2021-01-14T05:29:44.857Z,4.484,148.6875,98.0625,-104.625
1610602016928,2021-01-14T05:29:44.871Z,4.524,149.375,97.75,-105.0625
1610602016967,2021-01-14T05:29:44.885Z,4.563,149.0625,97.375,-105.4375
1610602017008,2021-01-14T05:29:44.887Z,4.604,148.6875,98.0625,-105
1610602017048,2021-01-14T05:29:44.902Z,4.644,149.75,98.4375,-104.625
1610602017087,2021-01-14T05:29:44.917Z,4.683,149.0625,95.5625,-105.0625
1610602017127,2021-01-14T05:29:44.931Z,4.723,148.6875,90.125,-106.25
1610602017168,2021-01-14T05:29:44.945Z,4.764,148.3125,94.125,-105
1610602017208,2021-01-14T05:29:44.960Z,4.804,149.0625,96.25,-105.0625
1610602017247,2021-01-14T05:29:44.962Z,4.843,148.6875,98.8125,-105.4375
1610602017287,2021-01-14T05:29:44.977Z,4.883,149.375,97.75,-105
1610602017326,2021-01-14T05:29:44.991Z,4.922,148.6875,89.75,-105.4375
1610602017367,2021-01-14T05:29:45.006Z,4.963,149,97.6875,-105.8125
1610602017407,2021-01-14T05:29:45.020Z,5.003,148.6875,98.4375,-106.25
1610602017446,2021-01-14T05:29:45.022Z,5.042,148.3125,82.1875,-105
1610602017486,2021-01-14T05:29:45.037Z,5.082,149.75,98.8125,-106.25
1610602017527,2021-01-14T05:29:45.052Z,5.123,149.75,98.4375,-105.4375
1610602017566,2021-01-14T05:29:45.066Z,5.162,150.125,83.25,-105
1610602017606,2021-01-14T05:29:45.080Z,5.202,148.6875,99.5,-105.8125
1610602017646,2021-01-14T05:29:45.095Z,5.242,150.125,100.25,-106.25
1610602017687,2021-01-14T05:29:45.097Z,5.283,149.75,91.1875,-107.0625
1610602017726,2021-01-14T05:29:45.112Z,5.322,149.375,97.75,-107.0625
1610602017766,2021-01-14T05:29:45.126Z,5.362,149.0625,97.75,-105.4375
1610602017805,2021-01-14T05:29:45.141Z,5.401,149.0625,97.75,-106.25
1610602017846,2021-01-14T05:29:45.155Z,5.442,149.75,97.375,-105.8125
1610602017886,2021-01-14T05:29:45.157Z,5.482,149.75,97.75,-105.0625
1610602017925,2021-01-14T05:29:45.171Z,5.521,148.6875,96.625,-105
1610602017965,2021-01-14T05:29:45.186Z,5.561,148.6875,99.5,-106.25
1610602018006,2021-01-14T05:29:45.200Z,5.602,149.75,98.0625,-105.4375
1610602018045,2021-01-14T05:29:45.202Z,5.641,149.75,93.75,-105.8125
1610602018085,2021-01-14T05:29:45.217Z,5.681,148.3125,89.375,-105.4375
1610602018125,2021-01-14T05:29:45.232Z,5.721,149.0625,97.75,-105
1610602018166,2021-01-14T05:29:45.246Z,5.762,149.0625,97,-106.25
1610602018205,2021-01-14T05:29:45.266Z,5.801,149.375,98.0625,-106.25
1610602018245,2021-01-14T05:29:45.266Z,5.841,147.9375,98.0625,-105
