epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1610602012595,2021-01-14T05:29:43.521Z,0.191,98681.640625
1610602012672,2021-01-14T05:29:43.537Z,0.268,98680.9453125
1610602012750,2021-01-14T05:29:43.567Z,0.346,98679.59375
1610602012828,2021-01-14T05:29:43.599Z,0.424,98679.703125
1610602012905,2021-01-14T05:29:43.612Z,0.501,98679.1875
1610602012983,2021-01-14T05:29:43.640Z,0.579,98678.671875
1610602013061,2021-01-14T05:29:43.657Z,0.657,98678.125
1610602013138,2021-01-14T05:29:43.686Z,0.734,98677.7734375
1610602013216,2021-01-14T05:29:43.702Z,0.812,98677.078125
1610602013294,2021-01-14T05:29:43.730Z,0.89,98676.734375
1610602013371,2021-01-14T05:29:43.747Z,0.967,98676.359375
1610602013449,2021-01-14T05:29:43.776Z,1.045,98676.015625
1610602013526,2021-01-14T05:29:43.805Z,1.122,98675.84375
1610602013604,2021-01-14T05:29:43.822Z,1.2,98675.5
1610602013682,2021-01-14T05:29:43.851Z,1.278,98675.3203125
1610602013759,2021-01-14T05:29:43.867Z,1.355,98675.1484375
1610602013837,2021-01-14T05:29:43.897Z,1.433,98674.796875
1610602013915,2021-01-14T05:29:43.926Z,1.511,98673.7578125
1610602013992,2021-01-14T05:29:43.941Z,1.588,98673.5859375
1610602014070,2021-01-14T05:29:43.957Z,1.666,98674.25
1610602014148,2021-01-14T05:29:43.987Z,1.744,98674.078125
1610602014225,2021-01-14T05:29:44.016Z,1.821,98673.2421875
1610602014303,2021-01-14T05:29:44.033Z,1.899,98673.0703125
1610602014380,2021-01-14T05:29:44.061Z,1.976,98672.859375
1610602014458,2021-01-14T05:29:44.090Z,2.054,98672.6875
1610602014536,2021-01-14T05:29:44.107Z,2.132,98672.6875
1610602014613,2021-01-14T05:29:44.136Z,2.209,98672.515625
1610602014691,2021-01-14T05:29:44.153Z,2.287,98672.515625
1610602014769,2021-01-14T05:29:44.181Z,2.365,98672.34375
1610602014846,2021-01-14T05:29:44.198Z,2.442,98672.34375
1610602014924,2021-01-14T05:29:44.227Z,2.52,98672.171875
1610602015002,2021-01-14T05:29:44.242Z,2.598,98672.171875
1610602015079,2021-01-14T05:29:44.271Z,2.675,98671.296875
1610602015157,2021-01-14T05:29:44.288Z,2.753,98671.296875
1610602015236,2021-01-14T05:29:44.317Z,2.832,98671.96875
1610602015314,2021-01-14T05:29:44.346Z,2.91,98671.125
1610602015391,2021-01-14T05:29:44.362Z,2.987,98671.7890625
1610602015469,2021-01-14T05:29:44.391Z,3.065,98671.7890625
1610602015546,2021-01-14T05:29:44.420Z,3.142,98671.7890625
1610602015624,2021-01-14T05:29:44.437Z,3.22,98671.6171875
1610602015702,2021-01-14T05:29:44.466Z,3.298,98671.6171875
1610602015779,2021-01-14T05:29:44.525Z,3.375,98671.6171875
1610602015857,2021-01-14T05:29:44.542Z,3.453,98671.6171875
1610602015935,2021-01-14T05:29:44.558Z,3.531,98671.6171875
1610602016012,2021-01-14T05:29:44.586Z,3.608,98671.6171875
1610602016090,2021-01-14T05:29:44.615Z,3.686,98671.6171875
1610602016168,2021-01-14T05:29:44.632Z,3.764,98671.4453125
1610602016245,2021-01-14T05:29:44.661Z,3.841,98671.4453125
1610602016323,2021-01-14T05:29:44.678Z,3.919,98671.4453125
1610602016400,2021-01-14T05:29:44.706Z,3.996,98670.78125
1610602016478,2021-01-14T05:29:44.735Z,4.074,98671.4453125
1610602016556,2021-01-14T05:29:44.752Z,4.152,98671.4453125
1610602016633,2021-01-14T05:29:44.781Z,4.229,98670.78125
1610602016711,2021-01-14T05:29:44.810Z,4.307,98670.78125
1610602016789,2021-01-14T05:29:44.827Z,4.385,98671.4453125
1610602016866,2021-01-14T05:29:44.842Z,4.462,98670.609375
1610602016944,2021-01-14T05:29:44.871Z,4.54,98669.9453125
1610602017022,2021-01-14T05:29:44.900Z,4.618,98669.9453125
1610602017099,2021-01-14T05:29:44.917Z,4.695,98670.609375
1610602017177,2021-01-14T05:29:44.946Z,4.773,98670.609375
