epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1610602012228,2021-01-14T05:29:43.396Z,-0.171,40.375,17.3125,-36.0625
1610602012267,2021-01-14T05:29:43.411Z,-0.132,39.625,14.375,-38.0625
1610602012307,2021-01-14T05:29:43.425Z,-0.092,40,16.5625,-37.625
1610602012346,2021-01-14T05:29:43.441Z,-0.053,39.625,18,-37.25
1610602012387,2021-01-14T05:29:43.455Z,-0.012,39.25,18,-37.6875
1610602012408,2021-01-14T05:29:43.457Z,0.009,40.375,17.3125,-37.25
1610602012447,2021-01-14T05:29:43.485Z,0.048,40.75,18,-38.0625
1610602012487,2021-01-14T05:29:43.487Z,0.088,38.875,18,-38.0625
1610602012526,2021-01-14T05:29:43.531Z,0.127,40,18.75,-37.6875
1610602012566,2021-01-14T05:29:43.545Z,0.167,40.375,18,-39.6875
1610602012607,2021-01-14T05:29:43.547Z,0.208,39.625,18,-38.0625
1610602012647,2021-01-14T05:29:43.576Z,0.248,40,15.0625,-37.6875
1610602012686,2021-01-14T05:29:43.620Z,0.287,40.375,15.0625,-38.0625
1610602012726,2021-01-14T05:29:43.622Z,0.327,40,18,-38.875
1610602012765,2021-01-14T05:29:43.637Z,0.366,40,4.8125,-38.5
1610602012806,2021-01-14T05:29:43.651Z,0.407,40,17.3125,-38.5
1610602012846,2021-01-14T05:29:43.666Z,0.447,40,17.625,-38.4375
1610602012885,2021-01-14T05:29:43.680Z,0.486,39.625,14.375,-39.6875
1610602012925,2021-01-14T05:29:43.682Z,0.526,40.75,18,-40.0625
1610602012964,2021-01-14T05:29:43.697Z,0.565,38.875,16.5625,-37.6875
1610602013005,2021-01-14T05:29:43.742Z,0.606,38.875,16.9375,-39.25
1610602013045,2021-01-14T05:29:43.756Z,0.646,40,17.625,-38.5
1610602013084,2021-01-14T05:29:43.771Z,0.685,39.625,17.3125,-38.0625
1610602013124,2021-01-14T05:29:43.786Z,0.725,40.375,14.6875,-38.0625
1610602013164,2021-01-14T05:29:43.801Z,0.765,41.0625,9.5625,-38.875
1610602013205,2021-01-14T05:29:43.830Z,0.806,41.0625,17.625,-38.4375
1610602013244,2021-01-14T05:29:43.832Z,0.845,40,16.1875,-39.6875
1610602013284,2021-01-14T05:29:43.847Z,0.885,40.375,17.625,-37.6875
