epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1614820468316,2021-03-04T01:15:55.484Z,67.033,0.8921669773038362,0.3843909954808815,-0.0002105979351284069,-0.2372374398156057
1614820468356,2021-03-04T01:15:55.499Z,67.07300000000001,0.8922298913617395,0.3844736724817365,0.0006958465967901159,-0.2368656410848537
1614820468395,2021-03-04T01:15:55.501Z,67.112,0.8922110861349686,0.3845324438331952,0.0016654540470776374,-0.2368362381063064
1614820468435,2021-03-04T01:15:55.515Z,67.152,0.8921225544778817,0.3846642764912126,0.002130251090759632,-0.23695190274323816
1614820468474,2021-03-04T01:15:55.530Z,67.191,0.8914468405904113,0.3855068989267181,0.002995984622117525,-0.2381133876064573
1614820468514,2021-03-04T01:15:55.545Z,67.23100000000001,0.8908110221031431,0.3862323164642942,0.003377435058235519,-0.2393092425097827
1614820468554,2021-03-04T01:15:55.559Z,67.271,0.8904762778437737,0.3865823627570447,0.0036812851511557393,-0.23998442354101845
1614820468593,2021-03-04T01:15:55.561Z,67.31,0.8897663363355637,0.3871467032009712,0.004616582812071093,-0.24168571345395526
1614820468633,2021-03-04T01:15:55.575Z,67.35,0.8896236145860277,0.3872428019954258,0.005329025919830899,-0.2420422239122097
1614820468672,2021-03-04T01:15:55.590Z,67.389,0.8895671500091987,0.38729151527784617,0.007010166606535639,-0.2421289437106807
1614820468710,2021-03-04T01:15:55.635Z,67.42699999999999,0.8898800302070434,0.38723771494133,0.0090428615817145,-0.24099525020245266
1614820468750,2021-03-04T01:15:55.650Z,67.467,0.8900288383209735,0.38725866479311577,0.0095806833639088,-0.2403905239520727
1614820468789,2021-03-04T01:15:55.664Z,67.506,0.8905805631556739,0.3872219025779692,0.010544129575674441,-0.23835746269985345
1614820468829,2021-03-04T01:15:55.666Z,67.546,0.8908362065394027,0.3872252918983506,0.011262422484281094,-0.23736171610541934
1614820468869,2021-03-04T01:15:55.680Z,67.586,0.8909155358039681,0.3872625515128924,0.011713513727022316,-0.23698104956941166
1614820468908,2021-03-04T01:15:55.695Z,67.625,0.8909389452302979,0.3875141352356456,0.01304315150559908,-0.23641164747807164
1614820468948,2021-03-04T01:15:55.710Z,67.665,0.8909389452302979,0.3875141352356456,0.01304315150559908,-0.23641164747807164
1614820468987,2021-03-04T01:15:55.724Z,67.704,0.8909430212428,0.3877271777517874,0.014000563516653092,-0.23599184891135966
1614820469027,2021-03-04T01:15:55.726Z,67.744,0.8909328844229731,0.3878443085195846,0.014159397023996191,-0.2358281138427801
1614820469066,2021-03-04T01:15:55.740Z,67.783,0.8909886118935777,0.3878025738393266,0.01425532396892811,-0.2356803830149846
1614820469106,2021-03-04T01:15:55.755Z,67.82300000000001,0.8912948610641975,0.3872943432776864,0.015035473442586359,-0.23530936412309555
1614820469144,2021-03-04T01:15:55.769Z,67.861,0.8914133325798729,0.3869195751587479,0.015840953885729706,-0.2354242490437405
1614820469183,2021-03-04T01:15:55.784Z,67.9,0.8914503728277339,0.3867581661668158,0.016248312421391537,-0.23552143433673497
1614820469223,2021-03-04T01:15:55.786Z,67.94,0.8913139040306725,0.3866931759917917,0.01709594996945197,-0.2360839694211036
1614820469263,2021-03-04T01:15:55.800Z,67.98,0.8912214767279479,0.3867786757597413,0.0171887232247061,-0.2362860198790893
1614820469302,2021-03-04T01:15:55.815Z,68.01899999999999,0.8909660750877415,0.3872569987116057,0.017122554938248134,-0.23647048040719845
1614820469342,2021-03-04T01:15:55.830Z,68.059,0.8905269059339511,0.3880450601265474,0.016534015320524297,-0.23687441283614566
1614820469381,2021-03-04T01:15:55.844Z,68.098,0.8904075537126822,0.3882531049330352,0.0162949843714044,-0.2369987094597565
1614820469421,2021-03-04T01:15:55.847Z,68.138,0.8901630876123634,0.3885820802209617,0.015324495494241775,-0.23744221238318344
1614820469460,2021-03-04T01:15:55.860Z,68.17699999999999,0.890054994191525,0.38875450317463656,0.01498697821148329,-0.2375866874642905
1614820469500,2021-03-04T01:15:55.875Z,68.217,0.8899970110333392,0.3888817783666764,0.01493176552574864,-0.23759908498219826
1614820469538,2021-03-04T01:15:55.890Z,68.255,0.8898480773293922,0.38906686575422267,0.01550265778506369,-0.2378172425350377
1614820469577,2021-03-04T01:15:55.904Z,68.294,0.8897312874096207,0.38921060250475975,0.015542309750217012,-0.2380163433672763
1614820469617,2021-03-04T01:15:55.906Z,68.334,0.8894500649291969,0.3894655002649272,0.01513752161081196,-0.23867564086081294
1614820469657,2021-03-04T01:15:55.921Z,68.374,0.8890897531473025,0.3897590378864963,0.013934994796735316,-0.2396103485959571
1614820469696,2021-03-04T01:15:55.935Z,68.413,0.8890807040841741,0.3896718739805893,0.013492741536401176,-0.2398109217268412
1614820469736,2021-03-04T01:15:55.950Z,68.453,0.8891468290300092,0.38929289303446935,0.012212139178559787,-0.24024950263302586
1614820469775,2021-03-04T01:15:55.964Z,68.492,0.8892574645847517,0.3891042665930927,0.011058019447676443,-0.24020148127196245
1614820469815,2021-03-04T01:15:55.979Z,68.532,0.8892631073502311,0.3891605371631737,0.010438759235505662,-0.24011712668259416
1614820469854,2021-03-04T01:15:55.981Z,68.571,0.8891550875412447,0.3894830323761371,0.007823821221764978,-0.24009370173351186
1614820469894,2021-03-04T01:15:55.995Z,68.611,0.8891252434924648,0.3897076423987369,0.006099358635007556,-0.23988966769063835
1614820469933,2021-03-04T01:15:56.010Z,68.65,0.8891064297731144,0.38986901269754587,0.0053534683909810775,-0.23971493455880816
1614820469973,2021-03-04T01:15:56.025Z,68.69,0.8888238214871281,0.3905320718632551,0.002718606502689368,-0.2397280216868576
1614820470011,2021-03-04T01:15:56.054Z,68.72800000000001,0.888722512769201,0.3907585514883432,0.001953162281533473,-0.2397420173708215
1614820470051,2021-03-04T01:15:56.070Z,68.768,0.8884565413616801,0.39122187763559935,0.0002267134057860312,-0.2399799266020997
1614820470090,2021-03-04T01:15:56.084Z,68.807,0.8884026438388567,0.3913201076885573,-0.002906851325320019,-0.2400018040642985
1614820470130,2021-03-04T01:15:56.099Z,68.847,0.8886338643713674,0.39102068463273504,-0.006838650112226104,-0.2395535684276069
1614820470169,2021-03-04T01:15:56.101Z,68.88600000000001,0.8890044900911364,0.3903995794631528,-0.0109915185838078,-0.23903633922902634
1614820470209,2021-03-04T01:15:56.115Z,68.926,0.8894120692599657,0.3896622878193892,-0.014886197519759085,-0.2385117892882199
1614820470248,2021-03-04T01:15:56.130Z,68.965,0.8897161134372579,0.38913622897712985,-0.0178119619000715,-0.23803564187077075
1614820470288,2021-03-04T01:15:56.145Z,69.005,0.8902130806009491,0.3876038099446487,-0.0229683183805602,-0.2382360467984013
