epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1607121246503,2020-12-04T22:34:51.754Z,21.56,-158.5,144.75,317.125
1607121246542,2020-12-04T22:34:51.784Z,21.599,-158.5,142.5,319.625
1607121246582,2020-12-04T22:34:51.786Z,21.639,-158.875,136.9375,319.625
1607121246621,2020-12-04T22:34:51.798Z,21.678,-159.25,144.375,318.4375
1607121246661,2020-12-04T22:34:51.800Z,21.718000000000004,-158.125,144.375,320.4375
1607121246700,2020-12-04T22:34:51.812Z,21.756999999999998,-160.0,143.625,318.375
1607121246741,2020-12-04T22:34:51.814Z,21.798000000000002,-157.4375,142.125,319.625
1607121246781,2020-12-04T22:34:51.828Z,21.838,-158.5,141.0625,319.1875
1607121246821,2020-12-04T22:34:51.857Z,21.878,-158.5,143.625,319.1875
1607121246860,2020-12-04T22:34:51.872Z,21.916999999999998,-158.5,142.875,319.1875
1607121246900,2020-12-04T22:34:51.904Z,21.956999999999997,-158.875,143.25,316.75
1607121246939,2020-12-04T22:34:51.919Z,21.996,-158.5,143.25,318.3125
1607121246979,2020-12-04T22:34:51.933Z,22.035999999999998,-158.125,143.625,316.25
1607121247018,2020-12-04T22:34:51.949Z,22.075,-158.875,142.875,315.9375
1607121247058,2020-12-04T22:34:51.981Z,22.115,-158.875,142.875,316.25
1607121247097,2020-12-04T22:34:51.992Z,22.154,-158.875,130.25,314.25
1607121247137,2020-12-04T22:34:51.994Z,22.194000000000003,-158.125,142.5,313.5
1607121247176,2020-12-04T22:34:51.996Z,22.233,-158.125,141.8125,313.5625
1607121247218,2020-12-04T22:34:52.008Z,22.275,-157.375,141.75,311.75
1607121247257,2020-12-04T22:34:52.022Z,22.314,-157.75,141.4375,312.1875
1607121247297,2020-12-04T22:34:52.024Z,22.354,-157.375,140.6875,309.75
1607121247336,2020-12-04T22:34:52.037Z,22.393,-157.75,141.375,308.0625
1607121247376,2020-12-04T22:34:52.053Z,22.433000000000003,-157.75,142.125,307.25
1607121247415,2020-12-04T22:34:52.067Z,22.471999999999998,-156.6875,140.3125,307.6875
1607121247455,2020-12-04T22:34:52.069Z,22.511999999999997,-157.375,138.8125,303.1875
1607121247494,2020-12-04T22:34:52.084Z,22.551,-156.6875,139.1875,306.0625
1607121247534,2020-12-04T22:34:52.098Z,22.590999999999998,-156.3125,127.25,304.4375
1607121247573,2020-12-04T22:34:52.100Z,22.63,-156.3125,136.9375,302.75
1607121247613,2020-12-04T22:34:52.102Z,22.67,-155.5625,137.6875,303.9375
1607121247653,2020-12-04T22:34:52.113Z,22.71,-156.625,135.8125,302.3125
1607121247694,2020-12-04T22:34:52.116Z,22.750999999999998,-155.9375,137.3125,301.9375
1607121247733,2020-12-04T22:34:52.127Z,22.79,-155.9375,138.0625,303.1875
1607121247773,2020-12-04T22:34:52.129Z,22.83,-156.3125,133.25,300.3125
1607121247812,2020-12-04T22:34:52.143Z,22.869,-155.5625,136.5625,301.8125
1607121247852,2020-12-04T22:34:52.158Z,22.909000000000002,-155.5625,133.5625,301.125
1607121247891,2020-12-04T22:34:52.173Z,22.948,-156.3125,133.25,301.5625
1607121247931,2020-12-04T22:34:52.202Z,22.988000000000003,-155.9375,128.375,299.9375
1607121247970,2020-12-04T22:34:52.217Z,23.026999999999997,-155.9375,132.5,299.875
1607121248010,2020-12-04T22:34:52.219Z,23.066999999999997,-156.3125,126.875,298.6875
1607121248050,2020-12-04T22:34:52.221Z,23.107,-155.9375,124.6875,299.5
1607121248089,2020-12-04T22:34:52.232Z,23.146,-155.5625,120.5625,299.875
1607121248129,2020-12-04T22:34:52.234Z,23.186,-155.5625,126.125,297.875
1607121248170,2020-12-04T22:34:52.247Z,23.226999999999997,-155.5625,123.9375,298.6875
1607121248209,2020-12-04T22:34:52.250Z,23.266,-155.9375,124.6875,299.0625
1607121248249,2020-12-04T22:34:52.252Z,23.305999999999997,-155.9375,128.0,297.0625
1607121248288,2020-12-04T22:34:52.262Z,23.345,-156.3125,127.625,297.875
1607121248328,2020-12-04T22:34:52.266Z,23.385,-155.5625,128.0,297.0625
1607121248367,2020-12-04T22:34:52.279Z,23.424,-155.9375,128.375,297.5
1607121248407,2020-12-04T22:34:52.281Z,23.464000000000002,-155.5625,131.375,298.6875
1607121248447,2020-12-04T22:34:52.307Z,23.504,-155.1875,128.0,296.625
1607121248486,2020-12-04T22:34:52.337Z,23.543000000000003,-156.6875,129.125,297.4375
1607121248526,2020-12-04T22:34:52.339Z,23.583000000000002,-155.1875,121.6875,297.4375
1607121248565,2020-12-04T22:34:52.356Z,23.622,-155.1875,129.5,296.625
1607121248606,2020-12-04T22:34:52.368Z,23.663,-155.9375,128.75,297.875
1607121248646,2020-12-04T22:34:52.370Z,23.703000000000003,-155.9375,127.25,296.625
1607121248685,2020-12-04T22:34:52.382Z,23.741999999999997,-156.6875,129.875,297.5
