epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613783195375,2021-02-20T01:07:34.369Z,26.825,0.8224298691199943,0.5171792609996742,-0.09650427071000016,0.21638310494544355
1613783195414,2021-02-20T01:07:34.380Z,26.864,0.8224610088741197,0.5170405170008001,-0.0965973417301952,0.2165547187940512
1613783195454,2021-02-20T01:07:34.382Z,26.904,0.8225042492258388,0.5168206332297021,-0.0967551491756471,0.2168447236653161
1613783195495,2021-02-20T01:07:34.386Z,26.945,0.8224953119180658,0.5168031485567689,-0.09676920200484401,0.21691401305116226
1613783195534,2021-02-20T01:07:34.396Z,26.984,0.8223920618497013,0.5169240200744667,-0.09689405793348448,0.2169617376724113
1613783195574,2021-02-20T01:07:34.398Z,27.024,0.8221549463881328,0.5173122550889651,-0.09693230197255392,0.21691796536616756
1613783195615,2021-02-20T01:07:34.400Z,27.065,0.8218221052637675,0.5179514911604844,-0.09737836361938314,0.21645353867116784
1613783195654,2021-02-20T01:07:34.412Z,27.104,0.8216317208971294,0.5183116636993772,-0.09761279880775056,0.2162084087118793
1613783195695,2021-02-20T01:07:34.414Z,27.145,0.8215682566347515,0.5186490704594618,-0.09828885170201317,0.21533240126086706
1613783195735,2021-02-20T01:07:34.425Z,27.185,0.8217322775117857,0.5186751651641521,-0.09890579924661523,0.2143589979744764
1613783195776,2021-02-20T01:07:34.427Z,27.226,0.8221029261072749,0.5184640904245225,-0.09967939184147877,0.21308633149088246
1613783195826,2021-02-20T01:07:34.429Z,27.276,0.8222052220222852,0.5184172365414311,-0.09985347490835418,0.21272382397079345
1613783195865,2021-02-20T01:07:34.440Z,27.315,0.8224828527203604,0.5182586427343668,-0.10024441875534418,0.21185134580765166
1613783195915,2021-02-20T01:07:34.443Z,27.365,0.8229405802990389,0.5176264317993927,-0.10041992786566308,0.2115360879073941
1613783195956,2021-02-20T01:07:34.455Z,27.406,0.8236767638227164,0.5167084108936691,-0.10056015188709536,0.2108474868304597
1613783195996,2021-02-20T01:07:34.457Z,27.445999999999998,0.8239256823862656,0.5163544285917521,-0.10048739407507656,0.2107767957105616
1613783196035,2021-02-20T01:07:34.459Z,27.485,0.8242858609371038,0.5158380769438526,-0.1003136963672763,0.2107155906789511
1613783196076,2021-02-20T01:07:34.470Z,27.526,0.8242813055261683,0.5158466125810107,-0.10031290586576222,0.2107128913131302
1613783196116,2021-02-20T01:07:34.473Z,27.566,0.8242412599711753,0.5159132359579706,-0.1003215592364756,0.2107023091398554
1613783196157,2021-02-20T01:07:34.474Z,27.607,0.8240865276927017,0.5161851265140786,-0.10051604155270834,0.21054889083442133
1613783196196,2021-02-20T01:07:34.485Z,27.646,0.8234413135739845,0.517264814419699,-0.10075361671313088,0.21030982759283728
1613783196236,2021-02-20T01:07:34.487Z,27.686,0.8230752314206572,0.5178709806162357,-0.10083241892484844,0.2102133063133116
1613783196277,2021-02-20T01:07:34.490Z,27.726999999999997,0.8222019802402483,0.5192758965056719,-0.10095509150595243,0.21010596492310696
1613783196316,2021-02-20T01:07:34.501Z,27.766,0.8204702572689935,0.521897406154542,-0.10136356671826413,0.21018344779802395
1613783196357,2021-02-20T01:07:34.503Z,27.807,0.819738062878348,0.5229593068360471,-0.10148612722549867,0.2103417163635987
1613783196397,2021-02-20T01:07:34.515Z,27.846999999999998,0.8181164631719088,0.5253512489913392,-0.10156305412977222,0.2106572189747116
1613783196437,2021-02-20T01:07:34.517Z,27.886999999999997,0.8154684027162886,0.5290810965878233,-0.10175815721800097,0.2114941012046623
1613783196478,2021-02-20T01:07:34.519Z,27.928,0.8146881816074663,0.5301842278771184,-0.10179187859381413,0.2117221403439085
1613783196517,2021-02-20T01:07:34.530Z,27.967,0.8130302089014946,0.5325745372487009,-0.1021337493703374,0.2119314486514007
1613783196558,2021-02-20T01:07:34.533Z,28.008000000000003,0.8108426484184201,0.5358162250213248,-0.10293912188816076,0.2117515281989578
1613783196598,2021-02-20T01:07:34.561Z,28.048000000000002,0.8103172050169972,0.5366677686286572,-0.10321063699569223,0.2114741066407972
1613783196637,2021-02-20T01:07:34.564Z,28.087,0.8093879389330423,0.5381727922526646,-0.10385094370653353,0.21089379194266186
1613783196678,2021-02-20T01:07:34.575Z,28.128,0.8082365647326933,0.5400408349459132,-0.1047329965505874,0.21009652889457886
1613783196718,2021-02-20T01:07:34.578Z,28.168000000000003,0.8077291700273248,0.5408581948334268,-0.10503607597483966,0.2097937647126424
1613783196759,2021-02-20T01:07:34.579Z,28.209,0.8065812363834948,0.5426867527167133,-0.1056444003904356,0.2091818782925692
1613783196798,2021-02-20T01:07:34.592Z,28.248,0.8049034193314266,0.5453323558723122,-0.10648274021285126,0.208337546361893
1613783196838,2021-02-20T01:07:34.594Z,28.288,0.8043939561461095,0.5461294502506789,-0.1067870489431718,0.20806132043825573
1613783196879,2021-02-20T01:07:34.605Z,28.329,0.8037176983622182,0.5472635108580487,-0.10701924772781847,0.20757502652880155
1613783196919,2021-02-20T01:07:34.607Z,28.369,0.8029778238818549,0.5483297397895434,-0.10685895170675776,0.20770718633794452
1613783196960,2021-02-20T01:07:34.609Z,28.41,0.8024962482840111,0.5489258453058835,-0.10608142563918466,0.2083912641635116
1613783196999,2021-02-20T01:07:34.621Z,28.449,0.8022760564818096,0.5491432331258552,-0.105594598141267,0.20891294730452534
1613783197039,2021-02-20T01:07:34.622Z,28.489,0.8017494346004073,0.5497122386774418,-0.10393920695287012,0.21026397700074764
1613783197080,2021-02-20T01:07:34.624Z,28.53,0.8012857573165715,0.5504810016090016,-0.10294058466956314,0.21051137265489367
1613783197119,2021-02-20T01:07:34.636Z,28.569000000000003,0.8009518028550721,0.5511421520379353,-0.10259972552667083,0.2102185388400732
1613783197160,2021-02-20T01:07:34.638Z,28.61,0.7992263198890961,0.5540060471084841,-0.1025212151245485,0.20929402717982695
1613783197200,2021-02-20T01:07:34.640Z,28.65,0.7978609097608877,0.5562256178329942,-0.10249264608614042,0.2086295478595825
1613783197239,2021-02-20T01:07:34.651Z,28.689,0.7972663757613921,0.5571327201883483,-0.10244589899566743,0.2085049063086908
1613783197280,2021-02-20T01:07:34.654Z,28.73,0.7964228292230554,0.558389113677111,-0.10207289678660243,0.20855070980657486
1613783197320,2021-02-20T01:07:34.665Z,28.77,0.7958021190679119,0.5593954299334613,-0.100769782203603,0.20885686785743304
1613783197361,2021-02-20T01:07:34.667Z,28.811,0.7955733391147741,0.5596709274212956,-0.10052054517755153,0.20911034189241665
1613783197400,2021-02-20T01:07:34.669Z,28.85,0.7951948558001871,0.5600684649694182,-0.0998794857134133,0.2097916685413021
1613783197440,2021-02-20T01:07:34.680Z,28.89,0.7945341702054749,0.5605925629314911,-0.09870597849451004,0.21144398920574914
1613783197491,2021-02-20T01:07:34.682Z,28.941,0.7939613727184999,0.5611686241873539,-0.09808006800924823,0.2123568085038223
1613783197531,2021-02-20T01:07:34.684Z,28.980999999999998,0.793429583565259,0.5617285913690125,-0.09772847269278047,0.21302495437666766
1613783197570,2021-02-20T01:07:34.695Z,29.02,0.7928262183970372,0.5623804716121027,-0.0977006020178591,0.21356353840707584
1613783197611,2021-02-20T01:07:34.697Z,29.061,0.7919579914342183,0.5634312177296409,-0.09818366156338487,0.2137937587797631
1613783197651,2021-02-20T01:07:34.699Z,29.101,0.7910032922814121,0.5646612702043289,-0.09865479738890788,0.2138660152603838
1613783197692,2021-02-20T01:07:34.710Z,29.142,0.7904470390716094,0.5653315868700927,-0.09912997905519563,0.21393205127419565
1613783197732,2021-02-20T01:07:34.713Z,29.182,0.7902878198267769,0.5655249186202916,-0.0991574728910934,0.21399655096006734
1613783197771,2021-02-20T01:07:34.715Z,29.221,0.7902565421941048,0.5655378369460414,-0.0989883625853833,0.21415614998050847
1613783197812,2021-02-20T01:07:34.726Z,29.261999999999997,0.7898174279982416,0.5661827461686768,-0.09900920158914576,0.2140623889706416
1613783197852,2021-02-20T01:07:34.728Z,29.302,0.7889736639195276,0.5674405470314565,-0.09927174677035068,0.21372155604711784
1613783197893,2021-02-20T01:07:34.740Z,29.343000000000004,0.7881231305046505,0.568723362587333,-0.09998455084346147,0.2131167698787164
1613783197932,2021-02-20T01:07:34.742Z,29.381999999999998,0.7877920819632751,0.5691344803644517,-0.10078975673635787,0.21286381513371413
1613783197972,2021-02-20T01:07:34.744Z,29.421999999999997,0.7879646275248767,0.5688729849263522,-0.10120977005812057,0.2127248345524028
1613783198013,2021-02-20T01:07:34.756Z,29.463,0.7884251103479442,0.5682183676298977,-0.10167740026241964,0.21254514423228324
1613783198052,2021-02-20T01:07:34.758Z,29.502,0.7887161859406743,0.5677455395493546,-0.10260225335263554,0.21228414440077634
1613783198092,2021-02-20T01:07:34.759Z,29.541999999999998,0.7890060357957517,0.5672851213217425,-0.10334840930606268,0.2120758659035852
1613783198133,2021-02-20T01:07:34.770Z,29.583000000000002,0.7891389759357686,0.5670189389360939,-0.10424454420219198,0.21185437109228966
