epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613180957625,2021-02-13T01:51:01.275Z,0.017,,,
1613180957664,2021-02-13T01:51:01.276Z,0.055999999999999994,0.9146341681480408,-1.1585365533828735,0.12195122241973876
1613180957702,2021-02-13T01:51:01.290Z,0.094,0.9146341681480408,-1.1585365533828735,0.12195122241973876
1613180957742,2021-02-13T01:51:01.304Z,0.134,-1.6463414430618286,0.24390244483947754,-0.4878048896789551
1613180957781,2021-02-13T01:51:01.319Z,0.17300000000000001,-0.18292683362960813,0.6707317233085632,-0.7317073345184326
1613180957821,2021-02-13T01:51:01.321Z,0.213,-0.18292683362960813,0.6707317233085632,-0.7317073345184326
1613180957861,2021-02-13T01:51:01.335Z,0.253,0.3658536672592163,3.414634227752685,-2.073170661926269
1613180957900,2021-02-13T01:51:01.349Z,0.292,0.4268292784690857,0.4878048896789551,-0.6707317233085632
1613180957940,2021-02-13T01:51:01.364Z,0.332,0.12195122241973876,-1.2804877758026123,0.12195122241973876
1613180957979,2021-02-13T01:51:01.379Z,0.371,-1.585365891456604,-1.7682926654815674,0.24390244483947754
1613180958017,2021-02-13T01:51:01.381Z,0.409,-1.585365891456604,-1.7682926654815674,0.24390244483947754
1613180958057,2021-02-13T01:51:01.395Z,0.449,-0.792682945728302,1.6463414430618286,-1.5243902206420898
1613180958096,2021-02-13T01:51:01.410Z,0.488,-1.4024389982223509,1.585365891456604,-0.6097561120986938
1613180958136,2021-02-13T01:51:01.424Z,0.528,-0.4268292784690857,1.5243902206420898,0.3658536672592163
1613180958175,2021-02-13T01:51:01.439Z,0.5670000000000001,0.4878048896789551,2.1951220035552983,-1.1585365533828735
1613180958215,2021-02-13T01:51:01.441Z,0.607,1.585365891456604,1.4634146690368652,-1.5243902206420898
1613180958255,2021-02-13T01:51:01.456Z,0.647,1.3414634466171265,3.2317073345184326,0.9756097793579102
1613180958294,2021-02-13T01:51:01.470Z,0.6859999999999999,2.317073106765747,4.695122241973877,-0.4878048896789551
1613180958332,2021-02-13T01:51:01.484Z,0.7240000000000001,2.317073106765747,4.695122241973877,-0.4878048896789551
1613180958372,2021-02-13T01:51:01.499Z,0.764,-0.7317073345184326,5.670732021331787,-3.5975611209869385
1613180958411,2021-02-13T01:51:01.514Z,0.8029999999999999,-1.7682926654815674,5.0,-0.792682945728302
1613180958451,2021-02-13T01:51:01.516Z,0.843,0.18292683362960813,1.1585365533828735,-0.6097561120986938
1613180958490,2021-02-13T01:51:01.530Z,0.882,0.8536585569381714,3.658536672592163,-2.5
1613180958530,2021-02-13T01:51:01.544Z,0.922,2.682926893234253,3.292682886123657,-2.5
1613180958570,2021-02-13T01:51:01.559Z,0.9620000000000001,0.7317073345184326,4.390244007110597,-2.2560975551605225
1613180958609,2021-02-13T01:51:01.574Z,1.001,0.4878048896789551,3.963414669036865,-1.9512195587158203
1613180958647,2021-02-13T01:51:01.576Z,1.0390000000000001,0.4878048896789551,3.963414669036865,-1.9512195587158203
1613180958687,2021-02-13T01:51:01.590Z,1.079,-0.060975611209869385,5.304878234863281,-2.8048779964447017
1613180958726,2021-02-13T01:51:01.607Z,1.1179999999999999,0.060975611209869385,5.243902683258057,-3.1097562313079834
1613180958766,2021-02-13T01:51:01.619Z,1.158,-0.18292683362960813,3.719512224197388,-2.134146451950073
1613180958805,2021-02-13T01:51:01.665Z,1.197,-0.12195122241973876,3.292682886123657,-2.1951220035552983
1613180958845,2021-02-13T01:51:01.679Z,1.237,-0.4268292784690857,2.1951220035552983,-1.4024389982223509
1613180958884,2021-02-13T01:51:01.694Z,1.276,0.3658536672592163,0.7317073345184326,-1.3414634466171265
1613180958924,2021-02-13T01:51:01.696Z,1.3159999999999998,-0.4878048896789551,0.6097561120986938,-1.4024389982223509
1613180958962,2021-02-13T01:51:01.711Z,1.354,-0.4878048896789551,0.6097561120986938,-1.4024389982223509
1613180959002,2021-02-13T01:51:01.725Z,1.3940000000000001,-2.682926893234253,4.512195110321045,-2.1951220035552983
1613180959041,2021-02-13T01:51:01.739Z,1.433,-4.02439022064209,4.45121955871582,-1.9512195587158203
1613180959081,2021-02-13T01:51:01.754Z,1.473,-2.8048779964447017,4.329268455505371,-2.5
1613180959120,2021-02-13T01:51:01.769Z,1.5119999999999998,-2.378048896789551,5.243902683258057,-2.5609755516052246
1613180959160,2021-02-13T01:51:01.771Z,1.5519999999999998,-3.414634227752685,5.97560977935791,-3.1097562313079834
1613180959199,2021-02-13T01:51:01.785Z,1.591,-2.012195110321045,6.280488014221191,-2.8658537864685063
