epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613180957622,2021-02-13T01:51:01.281Z,0.022000000000000002,0.6182025594364057,-0.6465099969821948,0.28373270875127465,-0.3454651491728563
1613180957660,2021-02-13T01:51:01.295Z,0.06,0.6129675873330713,-0.6521261127525693,0.27710490092215445,-0.3495928257705237
1613180957700,2021-02-13T01:51:01.297Z,0.1,0.6089361341642738,-0.6560370360126874,0.27162686131458513,-0.35359728520047284
1613180957739,2021-02-13T01:51:01.326Z,0.139,0.6002854754747668,-0.6655263360023469,0.2732040010747396,-0.3494161098433754
1613180957779,2021-02-13T01:51:01.340Z,0.179,0.5982954977116922,-0.6676177843456481,0.2704832499144737,-0.35095270758184866
1613180957818,2021-02-13T01:51:01.342Z,0.218,0.5737392139246192,-0.6947446859218426,0.2887041484681043,-0.3237329925198035
1613180957858,2021-02-13T01:51:01.356Z,0.258,0.5525596637286627,-0.7153740395035748,0.30894317660671844,-0.2957565134575316
1613180957897,2021-02-13T01:51:01.371Z,0.297,0.5428261401847766,-0.7238355997618671,0.3188201576555174,-0.2824101859387984
1613180957937,2021-02-13T01:51:01.386Z,0.337,0.5162632669646394,-0.7435751851580656,0.3474107522151107,-0.2446915455128697
1613180957977,2021-02-13T01:51:01.400Z,0.377,0.5000967507237354,-0.7532729096999761,0.365075627070008,-0.2218173797229022
1613180958016,2021-02-13T01:51:01.402Z,0.41600000000000004,0.4855168868156617,-0.7607509067528331,0.3811947490394577,-0.2005541667388514
1613180958054,2021-02-13T01:51:01.431Z,0.45399999999999996,0.4723033228234722,-0.766791855801076,0.39538912803913306,-0.18063017066786727
1613180958094,2021-02-13T01:51:01.446Z,0.494,0.4659509376855431,-0.7694916855567334,0.40175635171682417,-0.1713595733660888
1613180958133,2021-02-13T01:51:01.461Z,0.5329999999999999,0.4488397656234466,-0.7760402248236284,0.41805146443968394,-0.1467562854893026
1613180958173,2021-02-13T01:51:01.505Z,0.573,0.4388075494286032,-0.7795391190875401,0.4267790348426029,-0.13276427153230014
1613180958212,2021-02-13T01:51:01.507Z,0.612,0.4340099381928685,-0.7811503388034323,0.4306636738400883,-0.12636582517304085
1613180958252,2021-02-13T01:51:01.522Z,0.652,0.4204024595986626,-0.7854719019015788,0.4408722141603833,-0.10921242634349164
1613180958291,2021-02-13T01:51:01.566Z,0.691,0.4122047637638775,-0.7879805999010615,0.4465046731275864,-0.0990322360908622
1613180958331,2021-02-13T01:51:01.581Z,0.731,0.4084895068425216,-0.7890639544274447,0.449031690315383,-0.09425995817624133
