epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612466596580,2021-02-04T19:27:00.597Z,0.067,-2.2759146690368652,-6.222560882568359,-1.8277438879013062
1612466596620,2021-02-04T19:27:00.599Z,0.107,-2.641768455505371,-6.7103657722473145,-2.6814024448394775
1612466596659,2021-02-04T19:27:00.628Z,0.146,-3.7393293380737305,-13.234756469726562,-3.3521342277526855
1612466596699,2021-02-04T19:27:00.642Z,0.186,-2.7027440071105957,-18.844512939453125,-2.742377996444702
1612466596738,2021-02-04T19:27:00.657Z,0.225,0.10213414579629898,-4.2103657722473145,1.464938998222351
1612466596778,2021-02-04T19:27:00.659Z,0.265,-2.458841562271118,5.057927131652832,0.7332317233085632
1612466596817,2021-02-04T19:27:00.673Z,0.304,-3.983232021331787,10.728658676147461,-3.0472562313079834
1612466596857,2021-02-04T19:27:00.688Z,0.344,-1.7271342277526855,4.935976028442383,-3.5350611209869385
1612466596896,2021-02-04T19:27:00.702Z,0.383,-0.6905487775802612,-11.161585807800293,-0.8521341681480408
1612466596935,2021-02-04T19:27:00.732Z,0.422,2.2362804412841797,-21.344512939453125,-4.38871955871582
1612466596974,2021-02-04T19:27:00.734Z,0.461,5.589939117431641,-18.783536911010742,-2.132622003555298
1612466597014,2021-02-04T19:27:00.749Z,0.501,-2.3978660106658936,-13.17378044128418,2.928353786468506
1612466597053,2021-02-04T19:27:00.763Z,0.54,-3.190548896789551,-9.088414192199707,-0.6082317233085632
1612466597093,2021-02-04T19:27:00.777Z,0.58,-1.1783536672592163,-8.72256088256836,-3.1692073345184326
1612466597132,2021-02-04T19:27:00.792Z,0.619,-1.1173781156539917,-4.637195110321045,-2.1935975551605225
1612466597172,2021-02-04T19:27:00.807Z,0.659,-1.1783536672592163,-4.332316875457764,-2.071646213531494
1612466597211,2021-02-04T19:27:00.809Z,0.698,-0.2637195289134979,-2.1981709003448486,-2.925304889678955
1612466597251,2021-02-04T19:27:00.823Z,0.738,-1.0564024448394775,-4.6981706619262695,-2.3765244483947754
1612466597291,2021-02-04T19:27:00.837Z,0.778,0.16310976445674896,-5.734755992889404,-2.8643293380737305
1612466597329,2021-02-04T19:27:00.852Z,0.816,-0.5076219439506531,-4.57621955871582,3.050304889678955
1612466597368,2021-02-04T19:27:00.867Z,0.855,-2.0929877758026123,3.6554877758026123,3.8429877758026123
1612466597408,2021-02-04T19:27:00.869Z,0.895,-0.3246951401233673,6.094512462615967,2.928353786468506
1612466597447,2021-02-04T19:27:00.883Z,0.934,0.22408537566661835,5.850610256195068,1.7698171138763428
1612466597487,2021-02-04T19:27:00.898Z,0.974,-0.01981707289814949,5.7896342277526855,0.8551828861236572
1612466597526,2021-02-04T19:27:00.912Z,1.013,0.22408537566661835,4.996951580047607,0.001524390303529799
1612466597566,2021-02-04T19:27:00.927Z,1.053,0.8338415026664734,4.448171138763428,-0.3643292784690857
1612466597605,2021-02-04T19:27:00.929Z,1.092,-0.20274390280246735,6.765244007110596,0.7332317233085632
1612466597645,2021-02-04T19:27:00.944Z,1.132,0.28506097197532654,6.8262200355529785,1.0381097793579102
1612466597685,2021-02-04T19:27:00.958Z,1.172,0.041158538311719894,4.387195587158203,2.257622003555298
1612466597724,2021-02-04T19:27:00.972Z,1.211,-1.0564024448394775,7.375000476837158,1.891768217086792
1612466597762,2021-02-04T19:27:00.987Z,1.249,0.7118902802467346,1.1554877758026123,1.160061001777649
1612466597802,2021-02-04T19:27:01.002Z,1.289,0.5289634466171265,1.1554877758026123,0.6722561120986938
1612466597841,2021-02-04T19:27:01.004Z,1.328,-0.5076219439506531,3.9603657722473145,0.5503048896789551
1612466597881,2021-02-04T19:27:01.018Z,1.368,0.041158538311719894,2.2530486583709717,0.30640244483947754
1612466597920,2021-02-04T19:27:01.032Z,1.407,0.772865891456604,-2.7469513416290283,0.4893292784690857
1612466597960,2021-02-04T19:27:01.047Z,1.447,-0.20274390280246735,0.057926829904317856,0.24542683362960815
1612466597999,2021-02-04T19:27:01.062Z,1.486,0.8948171138763428,-0.6128048896789551,1.7088414430618286
1612466598039,2021-02-04T19:27:01.064Z,1.526,1.9314024448394775,-2.0762195587158203,0.7332317233085632
1612466598079,2021-02-04T19:27:01.107Z,1.566,1.8704267740249634,-1.3445122241973877,-0.6692073345184326
1612466598118,2021-02-04T19:27:01.152Z,1.605,1.9923779964447021,-2.6859757900238037,-0.9131097793579102
1612466598156,2021-02-04T19:27:01.154Z,1.643,2.1143293380737305,0.2408536672592163,-0.9740853905677795
1612466598196,2021-02-04T19:27:01.184Z,1.683,2.2972559928894043,2.679877996444702,-0.6082317233085632
1612466598237,2021-02-04T19:27:01.198Z,1.724,3.0899391174316406,2.192073106765747,0.18445122241973877
1612466598275,2021-02-04T19:27:01.212Z,1.762,2.6021342277526855,2.375,0.7942073345184326
