epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612466596629,2021-02-04T19:27:00.586Z,0.082,-3.3943090438842773,0.3939962685108185,-0.19856160879135132
1612466596669,2021-02-04T19:27:00.588Z,0.122,-3.455284595489502,0.5159474611282349,0.1063164472579956
1612466596708,2021-02-04T19:27:00.615Z,0.161,-2.3577237129211426,0.5769230723381042,-0.19856160879135132
1612466596749,2021-02-04T19:27:00.631Z,0.202,-3.2113821506500244,0.6378986835479736,0.1063164472579956
1612466596789,2021-02-04T19:27:00.633Z,0.242,-2.2357723712921143,0.15009380877017975,0.35021889209747314
1612466596827,2021-02-04T19:27:00.635Z,0.28,-2.60162615776062,0.028142590075731277,0.04534083977341652
1612466596868,2021-02-04T19:27:00.646Z,0.321,-1.869918704032898,0.15009380877017975,0.22826766967773438
1612466596907,2021-02-04T19:27:00.719Z,0.36,-0.5894309282302856,0.6378986835479736,0.8989993333816528
1612466596947,2021-02-04T19:27:00.722Z,0.4,-0.10162601619958878,0.45497187972068787,0.6550969481468201
1612466596987,2021-02-04T19:27:00.724Z,0.44,0.5691056847572327,-0.4596622884273529,0.8380237817764282
1612466597026,2021-02-04T19:27:00.735Z,0.479,0.4471544921398163,-0.27673545479774475,-0.2595372200012207
1612466597066,2021-02-04T19:27:00.737Z,0.519,0.14227642118930817,-2.6547842025756836,-0.19856160879135132
1612466597105,2021-02-04T19:27:00.740Z,0.558,-1.3211381435394287,-0.6425891518592834,-0.07661038637161255
1612466597145,2021-02-04T19:27:00.751Z,0.598,-1.0162601470947266,0.3939962685108185,0.167292058467865
1612466597184,2021-02-04T19:27:00.753Z,0.637,-1.1382113695144653,-0.09380863606929779,-0.3205128312110901
1612466597224,2021-02-04T19:27:00.755Z,0.677,-1.3211381435394287,0.2720450460910797,-0.19856160879135132
1612466597263,2021-02-04T19:27:00.767Z,0.716,1.5447155237197876,-0.7035647630691528,0.22826766967773438
1612466597304,2021-02-04T19:27:00.769Z,0.757,-0.5894309282302856,-0.21575985848903656,-0.015634771436452866
1612466597344,2021-02-04T19:27:00.795Z,0.797,0.5081300735473633,-0.8255159854888916,0.04534083977341652
1612466597384,2021-02-04T19:27:00.797Z,0.837,0.9959349632263184,-0.3986866772174835,-0.13758599758148193
1612466597423,2021-02-04T19:27:00.800Z,0.876,0.20325203239917755,-0.886491596698761,-0.13758599758148193
1612466597463,2021-02-04T19:27:00.826Z,0.916,1.727642297744751,-1.8011257648468018,-0.015634771436452866
1612466597502,2021-02-04T19:27:00.828Z,0.955,2.032520294189453,-0.9474672079086304,0.167292058467865
1612466597542,2021-02-04T19:27:00.841Z,0.995,1.5447155237197876,-0.09380863606929779,0.28924328088760376
1612466597581,2021-02-04T19:27:00.844Z,1.034,1.7886179685592651,0.028142590075731277,0.35021889209747314
1612466597621,2021-02-04T19:27:00.855Z,1.074,1.6666667461395264,0.3939962685108185,0.1063164472579956
1612466597660,2021-02-04T19:27:00.857Z,1.113,1.910569190979004,-0.5206379294395447,0.5941213369369507
1612466597700,2021-02-04T19:27:00.859Z,1.153,0.630081295967102,-0.21575985848903656,-0.015634771436452866
1612466597740,2021-02-04T19:27:00.886Z,1.193,0.7520325183868408,-0.4596622884273529,0.41119450330734253
1612466597779,2021-02-04T19:27:00.888Z,1.232,1.1788618564605713,-0.3986866772174835,0.04534083977341652
1612466597820,2021-02-04T19:27:00.890Z,1.273,2.39837384223938,-0.21575985848903656,-0.015634771436452866
1612466597860,2021-02-04T19:27:00.945Z,1.313,1.6666667461395264,-0.09380863606929779,0.167292058467865
1612466597899,2021-02-04T19:27:00.961Z,1.352,1.6666667461395264,0.15009380877017975,0.28924328088760376
1612466597939,2021-02-04T19:27:00.964Z,1.392,1.5447155237197876,0.028142590075731277,0.22826766967773438
1612466597978,2021-02-04T19:27:00.975Z,1.431,0.8130081295967102,-0.03283302113413811,0.5331457257270813
1612466598018,2021-02-04T19:27:00.978Z,1.471,1.0569106340408325,-0.5206379294395447,0.4721701145172119
1612466598057,2021-02-04T19:27:00.989Z,1.51,2.2764227390289307,-0.7645403742790222,0.28924328088760376
1612466598097,2021-02-04T19:27:01.006Z,1.55,2.39837384223938,-0.5816135406494141,0.167292058467865
1612466598136,2021-02-04T19:27:01.008Z,1.589,3.069105625152588,-0.33771106600761414,0.1063164472579956
1612466598176,2021-02-04T19:27:01.034Z,1.629,3.1300811767578125,-0.3986866772174835,0.5941213369369507
1612466598216,2021-02-04T19:27:01.037Z,1.669,2.1544713973999023,-0.9474672079086304,0.5941213369369507
1612466598257,2021-02-04T19:27:01.065Z,1.71,2.703252077102661,0.6378986835479736,0.959975004196167
1612466598296,2021-02-04T19:27:01.067Z,1.749,-0.9552845358848572,1.5525327920913696,1.447779893875122
1612466598336,2021-02-04T19:27:01.082Z,1.789,0.3861788809299469,0.5159474611282349,0.6550969481468201
1612466598375,2021-02-04T19:27:01.084Z,1.828,0.14227642118930817,-0.33771106600761414,1.1429017782211304
1612466598415,2021-02-04T19:27:01.095Z,1.868,1.1178861856460571,-0.5206379294395447,0.8380237817764282
1612466598454,2021-02-04T19:27:01.097Z,1.907,2.9471545219421387,-0.15478424727916718,0.28924328088760376
1612466598494,2021-02-04T19:27:01.110Z,1.947,1.910569190979004,0.15009380877017975,0.41119450330734253
1612466598533,2021-02-04T19:27:01.111Z,1.986,0.5691056847572327,1.308630347251892,0.28924328088760376
1612466598573,2021-02-04T19:27:01.114Z,2.026,0.9959349632263184,-0.09380863606929779,0.41119450330734253
1612466598613,2021-02-04T19:27:01.184Z,2.066,1.4227643013000488,-0.8255159854888916,0.5941213369369507
1612466598652,2021-02-04T19:27:01.187Z,2.105,0.9959349632263184,-0.03283302113413811,0.35021889209747314
1612466598692,2021-02-04T19:27:01.189Z,2.145,0.630081295967102,0.7598499059677124,0.22826766967773438
1612466598733,2021-02-04T19:27:01.201Z,2.186,1.30081307888031,0.08911819756031036,0.1063164472579956
