epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612466596822,2021-02-04T19:27:00.692Z,0.305,99518.09784226191
1612466596899,2021-02-04T19:27:00.721Z,0.382,99517.77752976191
1612466596977,2021-02-04T19:27:00.738Z,0.46,99517.43377976191
1612466597055,2021-02-04T19:27:00.766Z,0.538,99517.11346726191
1612466597132,2021-02-04T19:27:00.796Z,0.615,99516.95721726191
1612466597210,2021-02-04T19:27:00.812Z,0.693,99517.46502976191
1612466597289,2021-02-04T19:27:00.841Z,0.772,99516.48065476191
1612466597365,2021-02-04T19:27:00.858Z,0.848,99516.32440476191
1612466597443,2021-02-04T19:27:00.887Z,0.926,99516.16815476191
1612466597520,2021-02-04T19:27:00.903Z,1.003,99515.97284226191
1612466597598,2021-02-04T19:27:00.932Z,1.081,99516.63690476191
1612466597676,2021-02-04T19:27:00.961Z,1.159,99516.48065476191
1612466597753,2021-02-04T19:27:01.006Z,1.236,99516.99627976191
1612466597831,2021-02-04T19:27:01.022Z,1.314,99516.84002976191
1612466597909,2021-02-04T19:27:01.051Z,1.392,99516.01190476191
1612466597988,2021-02-04T19:27:01.068Z,1.471,99516.68377976191
1612466598065,2021-02-04T19:27:01.097Z,1.548,99515.85565476191
1612466598143,2021-02-04T19:27:01.126Z,1.626,99516.51971726191
1612466598221,2021-02-04T19:27:01.143Z,1.704,99517.19159226191
1612466598298,2021-02-04T19:27:01.171Z,1.781,99516.35565476191
1612466598376,2021-02-04T19:27:01.201Z,1.859,99516.35565476191
1612466598454,2021-02-04T19:27:01.217Z,1.937,99517.02752976191
1612466598531,2021-02-04T19:27:01.246Z,2.014,99516.87127976191
1612466598609,2021-02-04T19:27:01.263Z,2.092,99517.54315476191
1612466598687,2021-02-04T19:27:01.292Z,2.17,99516.71502976191
1612466598764,2021-02-04T19:27:01.321Z,2.247,99516.71502976191
1612466598842,2021-02-04T19:27:01.336Z,2.325,99517.38690476191
1612466598919,2021-02-04T19:27:01.353Z,2.402,99517.38690476191
1612466598997,2021-02-04T19:27:01.382Z,2.48,99517.38690476191
1612466599075,2021-02-04T19:27:01.398Z,2.558,99517.22284226191
1612466599152,2021-02-04T19:27:01.427Z,2.635,99517.22284226191
1612466599230,2021-02-04T19:27:01.456Z,2.713,99517.22284226191
1612466599308,2021-02-04T19:27:01.473Z,2.791,99517.22284226191
1612466599385,2021-02-04T19:27:01.503Z,2.868,99517.22284226191
1612466599463,2021-02-04T19:27:01.531Z,2.946,99517.22284226191
1612466599541,2021-02-04T19:27:01.547Z,3.024,99516.36346726191
1612466599618,2021-02-04T19:27:01.576Z,3.101,99517.02752976191
1612466599696,2021-02-04T19:27:01.623Z,3.179,99516.36346726191
1612466599773,2021-02-04T19:27:01.651Z,3.256,99516.36346726191
1612466599851,2021-02-04T19:27:01.683Z,3.334,99517.02752976191
1612466599929,2021-02-04T19:27:01.711Z,3.412,99517.02752976191
1612466600006,2021-02-04T19:27:01.741Z,3.489,99517.02752976191
1612466600084,2021-02-04T19:27:01.757Z,3.567,99517.02752976191
1612466600162,2021-02-04T19:27:01.786Z,3.645,99517.02752976191
1612466600239,2021-02-04T19:27:01.803Z,3.722,99517.02752976191
1612466600317,2021-02-04T19:27:01.832Z,3.8,99517.02752976191
1612466600395,2021-02-04T19:27:01.861Z,3.878,99517.02752976191
1612466600472,2021-02-04T19:27:01.878Z,3.955,99517.02752976191
1612466600550,2021-02-04T19:27:01.906Z,4.033,99517.02752976191
1612466600627,2021-02-04T19:27:01.936Z,4.11,99517.02752976191
1612466600705,2021-02-04T19:27:01.951Z,4.188,99517.02752976191
1612466600783,2021-02-04T19:27:01.981Z,4.266,99517.02752976191
1612466600860,2021-02-04T19:27:01.997Z,4.343,99517.02752976191
1612466600939,2021-02-04T19:27:02.026Z,4.422,99516.36346726191
1612466601016,2021-02-04T19:27:02.043Z,4.499,99516.36346726191
1612466601093,2021-02-04T19:27:02.072Z,4.576,99516.36346726191
1612466601171,2021-02-04T19:27:02.116Z,4.654,99516.36346726191
1612466601249,2021-02-04T19:27:02.133Z,4.732,99515.69940476191
1612466601326,2021-02-04T19:27:02.161Z,4.809,99515.69940476191
1612466601404,2021-02-04T19:27:02.191Z,4.887,99515.69940476191
1612466601481,2021-02-04T19:27:02.207Z,4.964,99515.69940476191
1612466601559,2021-02-04T19:27:02.236Z,5.042,99515.69940476191
1612466601638,2021-02-04T19:27:02.253Z,5.121,99515.02752976191
1612466601716,2021-02-04T19:27:02.281Z,5.199,99515.02752976191
1612466601793,2021-02-04T19:27:02.297Z,5.276,99515.02752976191
1612466601871,2021-02-04T19:27:02.326Z,5.354,99515.02752976191
1612466601949,2021-02-04T19:27:02.343Z,5.432,99514.35565476191
1612466602026,2021-02-04T19:27:02.372Z,5.509,99514.35565476191
1612466602104,2021-02-04T19:27:02.401Z,5.587,99514.35565476191
1612466602182,2021-02-04T19:27:02.418Z,5.665,99514.35565476191
1612466602259,2021-02-04T19:27:02.446Z,5.742,99514.35565476191
1612466602337,2021-02-04T19:27:02.463Z,5.82,99513.69159226191
1612466602415,2021-02-04T19:27:02.491Z,5.898,99513.69159226191
1612466602492,2021-02-04T19:27:02.521Z,5.975,99513.01971726191
1612466602570,2021-02-04T19:27:02.537Z,6.053,99513.01971726191
1612466602647,2021-02-04T19:27:02.566Z,6.13,99513.01971726191
1612466602725,2021-02-04T19:27:02.583Z,6.208,99513.01971726191
1612466602803,2021-02-04T19:27:02.643Z,6.286,99513.01971726191
1612466602880,2021-02-04T19:27:02.687Z,6.363,99513.01971726191
1612466602958,2021-02-04T19:27:02.716Z,6.441,99513.01971726191
1612466603036,2021-02-04T19:27:02.733Z,6.519,99513.01971726191
1612466603113,2021-02-04T19:27:02.761Z,6.596,99513.01971726191
1612466603191,2021-02-04T19:27:02.791Z,6.674,99513.01971726191
1612466603269,2021-02-04T19:27:02.807Z,6.752,99513.01971726191
1612466603346,2021-02-04T19:27:02.836Z,6.829,99513.01971726191
1612466603424,2021-02-04T19:27:02.853Z,6.907,99513.01971726191
1612466603501,2021-02-04T19:27:02.882Z,6.984,99513.01971726191
1612466603579,2021-02-04T19:27:02.911Z,7.062,99512.35565476191
1612466603657,2021-02-04T19:27:02.928Z,7.14,99512.35565476191
1612466603734,2021-02-04T19:27:02.956Z,7.217,99512.35565476191
