epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612466596833,2021-02-04T19:27:00.605Z,0.316,99515.54464285714
1612466596911,2021-02-04T19:27:00.619Z,0.394,99515.73214285714
1612466596988,2021-02-04T19:27:00.632Z,0.471,99515.27120535714
1612466597066,2021-02-04T19:27:00.648Z,0.549,99514.77120535714
1612466597144,2021-02-04T19:27:00.662Z,0.627,99515.12276785714
1612466597221,2021-02-04T19:27:00.666Z,0.704,99513.96651785714
1612466597299,2021-02-04T19:27:00.680Z,0.782,99513.65401785714
1612466597377,2021-02-04T19:27:00.693Z,0.86,99513.02901785714
1612466597454,2021-02-04T19:27:00.708Z,0.937,99512.68526785714
1612466597532,2021-02-04T19:27:00.710Z,1.015,99513.20089285714
1612466597609,2021-02-04T19:27:00.724Z,1.092,99512.21651785714
1612466597687,2021-02-04T19:27:00.737Z,1.17,99512.06808035714
1612466597765,2021-02-04T19:27:00.741Z,1.248,99511.06026785714
1612466597842,2021-02-04T19:27:00.754Z,1.325,99511.41964285714
1612466597920,2021-02-04T19:27:00.767Z,1.403,99511.25558035714
1612466597998,2021-02-04T19:27:00.781Z,1.481,99511.10714285714
1612466598075,2021-02-04T19:27:00.786Z,1.558,99510.95089285714
1612466598153,2021-02-04T19:27:00.799Z,1.636,99510.79464285714
1612466598231,2021-02-04T19:27:00.812Z,1.714,99510.60714285714
1612466598308,2021-02-04T19:27:00.825Z,1.791,99510.60714285714
1612466598386,2021-02-04T19:27:00.830Z,1.869,99510.29464285714
1612466598464,2021-02-04T19:27:00.842Z,1.947,99510.29464285714
1612466598541,2021-02-04T19:27:00.856Z,2.024,99510.13839285714
1612466598619,2021-02-04T19:27:00.860Z,2.102,99509.98214285714
1612466598696,2021-02-04T19:27:00.875Z,2.179,99509.98214285714
1612466598774,2021-02-04T19:27:00.887Z,2.257,99509.82589285714
1612466598852,2021-02-04T19:27:00.902Z,2.335,99509.82589285714
1612466598929,2021-02-04T19:27:00.906Z,2.412,99509.66964285714
1612466599008,2021-02-04T19:27:00.949Z,2.491,99509.66964285714
1612466599085,2021-02-04T19:27:00.962Z,2.568,99510.32589285714
1612466599164,2021-02-04T19:27:00.966Z,2.647,99509.48214285714
1612466599241,2021-02-04T19:27:00.980Z,2.724,99509.48214285714
1612466599319,2021-02-04T19:27:00.992Z,2.802,99510.13839285714
1612466599397,2021-02-04T19:27:01.005Z,2.88,99509.32589285714
1612466599474,2021-02-04T19:27:01.010Z,2.957,99509.32589285714
1612466599552,2021-02-04T19:27:01.024Z,3.035,99509.32589285714
1612466599630,2021-02-04T19:27:01.037Z,3.113,99509.16964285714
1612466599707,2021-02-04T19:27:01.051Z,3.19,99509.16964285714
1612466599785,2021-02-04T19:27:01.055Z,3.268,99509.16964285714
1612466599862,2021-02-04T19:27:01.068Z,3.345,99509.16964285714
1612466599940,2021-02-04T19:27:01.083Z,3.423,99509.01339285714
1612466600018,2021-02-04T19:27:01.086Z,3.501,99509.01339285714
1612466600095,2021-02-04T19:27:01.099Z,3.578,99509.01339285714
1612466600173,2021-02-04T19:27:01.112Z,3.656,99509.01339285714
1612466600251,2021-02-04T19:27:01.126Z,3.734,99509.01339285714
1612466600328,2021-02-04T19:27:01.130Z,3.811,99509.01339285714
1612466600406,2021-02-04T19:27:01.142Z,3.889,99509.01339285714
1612466600484,2021-02-04T19:27:01.156Z,3.967,99508.16964285714
1612466600561,2021-02-04T19:27:01.160Z,4.044,99508.16964285714
1612466600639,2021-02-04T19:27:01.174Z,4.122,99508.16964285714
1612466600716,2021-02-04T19:27:01.187Z,4.199,99508.16964285714
1612466600794,2021-02-04T19:27:01.201Z,4.277,99508.16964285714
1612466600872,2021-02-04T19:27:01.205Z,4.355,99508.16964285714
1612466600949,2021-02-04T19:27:01.219Z,4.432,99508.82589285714
1612466601027,2021-02-04T19:27:01.233Z,4.51,99508.82589285714
1612466601105,2021-02-04T19:27:01.247Z,4.588,99508.16964285714
1612466601182,2021-02-04T19:27:01.251Z,4.665,99508.16964285714
1612466601260,2021-02-04T19:27:01.265Z,4.743,99508.16964285714
1612466601338,2021-02-04T19:27:01.278Z,4.821,99508.16964285714
1612466601415,2021-02-04T19:27:01.291Z,4.898,99508.16964285714
1612466601493,2021-02-04T19:27:01.295Z,4.976,99508.16964285714
1612466601570,2021-02-04T19:27:01.309Z,5.053,99507.50558035714
1612466601650,2021-02-04T19:27:01.321Z,5.133,99507.50558035714
1612466601726,2021-02-04T19:27:01.327Z,5.209,99507.50558035714
1612466601803,2021-02-04T19:27:01.339Z,5.286,99507.50558035714
1612466601881,2021-02-04T19:27:01.352Z,5.364,99506.84151785714
1612466601959,2021-02-04T19:27:01.356Z,5.442,99506.84151785714
1612466602036,2021-02-04T19:27:01.370Z,5.519,99506.84151785714
1612466602114,2021-02-04T19:27:01.412Z,5.597,99506.84151785714
1612466602192,2021-02-04T19:27:01.426Z,5.675,99506.84151785714
1612466602269,2021-02-04T19:27:01.431Z,5.752,99506.84151785714
1612466602347,2021-02-04T19:27:01.444Z,5.83,99506.84151785714
1612466602424,2021-02-04T19:27:01.458Z,5.907,99506.84151785714
1612466602502,2021-02-04T19:27:01.471Z,5.985,99506.18526785714
1612466602580,2021-02-04T19:27:01.476Z,6.063,99506.18526785714
1612466602657,2021-02-04T19:27:01.489Z,6.14,99506.18526785714
1612466602735,2021-02-04T19:27:01.503Z,6.218,99506.18526785714
1612466602813,2021-02-04T19:27:01.516Z,6.296,99506.18526785714
1612466602890,2021-02-04T19:27:01.521Z,6.373,99505.52901785714
1612466602969,2021-02-04T19:27:01.534Z,6.452,99505.52901785714
1612466603046,2021-02-04T19:27:01.547Z,6.529,99505.52901785714
1612466603123,2021-02-04T19:27:01.560Z,6.606,99505.52901785714
1612466603201,2021-02-04T19:27:01.565Z,6.684,99505.52901785714
1612466603278,2021-02-04T19:27:01.593Z,6.761,99505.52901785714
1612466603356,2021-02-04T19:27:01.607Z,6.839,99505.52901785714
1612466603435,2021-02-04T19:27:01.621Z,6.918,99504.86495535714
1612466603511,2021-02-04T19:27:01.625Z,6.994,99504.20089285714
1612466603589,2021-02-04T19:27:01.637Z,7.072,99504.20089285714
1612466603667,2021-02-04T19:27:01.651Z,7.15,99504.20089285714
1612466603744,2021-02-04T19:27:01.655Z,7.227,99504.20089285714
1612466603822,2021-02-04T19:27:01.668Z,7.305,99504.20089285714
1612466603901,2021-02-04T19:27:01.680Z,7.384,99504.20089285714
1612466603977,2021-02-04T19:27:01.685Z,7.46,99504.86495535714
1612466604055,2021-02-04T19:27:01.698Z,7.538,99504.86495535714
1612466604132,2021-02-04T19:27:01.712Z,7.615,99504.20089285714
1612466604210,2021-02-04T19:27:01.716Z,7.693,99504.20089285714
1612466604289,2021-02-04T19:27:01.730Z,7.772,99504.20089285714
1612466604367,2021-02-04T19:27:01.743Z,7.85,99504.20089285714
1612466604444,2021-02-04T19:27:01.757Z,7.927,99504.20089285714
1612466604522,2021-02-04T19:27:01.761Z,8.005,99504.20089285714
1612466604600,2021-02-04T19:27:01.775Z,8.083,99504.20089285714
1612466604677,2021-02-04T19:27:01.788Z,8.16,99503.54464285714
1612466604755,2021-02-04T19:27:01.802Z,8.238,99504.38839285714
1612466604833,2021-02-04T19:27:01.816Z,8.316,99504.38839285714
1612466604910,2021-02-04T19:27:01.820Z,8.393,99505.04464285714
1612466604988,2021-02-04T19:27:01.833Z,8.471,99505.04464285714
1612466605066,2021-02-04T19:27:01.847Z,8.549,99505.04464285714
1612466605143,2021-02-04T19:27:01.851Z,8.626,99505.04464285714
1612466605221,2021-02-04T19:27:01.893Z,8.704,99505.04464285714
1612466605298,2021-02-04T19:27:01.907Z,8.781,99505.04464285714
1612466605376,2021-02-04T19:27:01.911Z,8.859,99505.04464285714
1612466605454,2021-02-04T19:27:01.925Z,8.937,99505.04464285714
1612466605531,2021-02-04T19:27:01.937Z,9.014,99505.70870535714
1612466605609,2021-02-04T19:27:01.951Z,9.092,99505.70870535714
1612466605687,2021-02-04T19:27:01.955Z,9.17,99505.70870535714
1612466605764,2021-02-04T19:27:01.967Z,9.247,99505.70870535714
1612466605842,2021-02-04T19:27:01.971Z,9.325,99505.70870535714
1612466605920,2021-02-04T19:27:01.985Z,9.403,99506.37276785714
1612466605997,2021-02-04T19:27:01.998Z,9.48,99506.37276785714
1612466606075,2021-02-04T19:27:02.012Z,9.558,99506.37276785714
1612466606152,2021-02-04T19:27:02.026Z,9.635,99506.37276785714
1612466606230,2021-02-04T19:27:02.030Z,9.713,99506.37276785714
1612466606308,2021-02-04T19:27:02.043Z,9.791,99506.37276785714
1612466606385,2021-02-04T19:27:02.057Z,9.868,99506.37276785714
1612466606463,2021-02-04T19:27:02.070Z,9.946,99506.37276785714
1612466606541,2021-02-04T19:27:02.075Z,10.024,99507.02901785714
1612466606618,2021-02-04T19:27:02.088Z,10.101,99506.37276785714
1612466606696,2021-02-04T19:27:02.102Z,10.179,99507.02901785714
1612466606774,2021-02-04T19:27:02.106Z,10.257,99507.02901785714
1612466606851,2021-02-04T19:27:02.120Z,10.334,99507.02901785714
1612466606929,2021-02-04T19:27:02.133Z,10.412,99507.02901785714
1612466607006,2021-02-04T19:27:02.147Z,10.489,99507.02901785714
1612466607084,2021-02-04T19:27:02.151Z,10.567,99506.37276785714
1612466607162,2021-02-04T19:27:02.165Z,10.645,99507.02901785714
1612466607239,2021-02-04T19:27:02.179Z,10.722,99507.02901785714
1612466607317,2021-02-04T19:27:02.192Z,10.8,99506.37276785714
1612466607395,2021-02-04T19:27:02.205Z,10.878,99507.02901785714
1612466607472,2021-02-04T19:27:02.210Z,10.955,99506.37276785714
1612466607550,2021-02-04T19:27:02.222Z,11.033,99506.37276785714
1612466607628,2021-02-04T19:27:02.235Z,11.111,99506.37276785714
1612466607705,2021-02-04T19:27:02.240Z,11.188,99506.37276785714
1612466607783,2021-02-04T19:27:02.253Z,11.266,99506.37276785714
1612466607860,2021-02-04T19:27:02.265Z,11.343,99506.37276785714
1612466607938,2021-02-04T19:27:02.270Z,11.421,99506.37276785714
1612466608016,2021-02-04T19:27:02.284Z,11.499,99506.37276785714
1612466608093,2021-02-04T19:27:02.297Z,11.576,99506.37276785714
1612466608171,2021-02-04T19:27:02.310Z,11.654,99506.37276785714
1612466608249,2021-02-04T19:27:02.315Z,11.732,99506.37276785714
1612466608326,2021-02-04T19:27:02.357Z,11.809,99506.37276785714
1612466608404,2021-02-04T19:27:02.372Z,11.887,99506.37276785714
