epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1607122509952,2020-12-04T22:56:06.391Z,-0.232,173.75,104.3125,-209.6875
1607122509992,2020-12-04T22:56:06.405Z,-0.192,172.6875,103.9375,-212.9375
1607122510031,2020-12-04T22:56:06.419Z,-0.153,173.0625,104.3125,-210.9375
1607122510071,2020-12-04T22:56:06.422Z,-0.113,173.8125,104.3125,-211
1607122510110,2020-12-04T22:56:06.435Z,-0.074,173.4375,105.0625,-211.8125
1607122510131,2020-12-04T22:56:06.449Z,-0.053,172.6875,106.5,-211.8125
1607122510172,2020-12-04T22:56:06.451Z,-0.012,174.125,104.6875,-212.25
1607122510212,2020-12-04T22:56:06.469Z,0.028,173.0625,95.625,-210.625
1607122510251,2020-12-04T22:56:06.480Z,0.067,173.0625,100.6875,-212.625
1607122510291,2020-12-04T22:56:06.496Z,0.107,173.4375,102.875,-211.9375
1607122510330,2020-12-04T22:56:06.509Z,0.146,173.8125,103.9375,-210.6875
1607122510371,2020-12-04T22:56:06.511Z,0.187,173.8125,104.3125,-211.4375
1607122510411,2020-12-04T22:56:06.535Z,0.227,173.4375,104.3125,-212.3125
1607122510450,2020-12-04T22:56:06.540Z,0.266,172.375,103.625,-211.0625
1607122510490,2020-12-04T22:56:06.556Z,0.306,173.8125,99.25,-211.875
1607122510529,2020-12-04T22:56:06.570Z,0.345,173.4375,103.625,-212.75
1607122510570,2020-12-04T22:56:06.584Z,0.386,173.4375,102.875,-211.9375
1607122510610,2020-12-04T22:56:06.586Z,0.426,173.8125,90.5625,-211.9375
1607122510649,2020-12-04T22:56:06.603Z,0.465,173.0625,105.4375,-211.9375
1607122510689,2020-12-04T22:56:06.615Z,0.505,174.1875,103.625,-212.375
1607122510729,2020-12-04T22:56:06.632Z,0.545,173.8125,102.5,-212.3125
1607122510770,2020-12-04T22:56:06.644Z,0.586,173.4375,103.25,-212.3125
1607122510809,2020-12-04T22:56:06.646Z,0.625,172.75,105.0625,-210.375
1607122510850,2020-12-04T22:56:06.670Z,0.666,172.6875,104.6875,-212.3125
1607122510888,2020-12-04T22:56:06.675Z,0.704,173.8125,103.625,-211.1875
1607122510928,2020-12-04T22:56:06.689Z,0.744,173.8125,105.75,-211.125
1607122510969,2020-12-04T22:56:06.696Z,0.785,173.0625,102.5,-210.3125
1607122511008,2020-12-04T22:56:06.706Z,0.824,174.875,103.25,-211.5625
1607122511048,2020-12-04T22:56:06.720Z,0.864,173.8125,100,-209.5
1607122511087,2020-12-04T22:56:06.737Z,0.903,173.8125,102.875,-211.9375
1607122511127,2020-12-04T22:56:06.749Z,0.943,173.0625,102.5,-212.0625
1607122511168,2020-12-04T22:56:06.767Z,0.984,173.4375,98.1875,-211.1875
1607122511208,2020-12-04T22:56:06.773Z,1.024,174.1875,104,-212.0625
1607122511247,2020-12-04T22:56:06.780Z,1.063,172.75,103.625,-211.25
