epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1607122509956,2020-12-04T22:56:06.395Z,-0.232,35.625,-44.8125,17.9375
1607122509995,2020-12-04T22:56:06.425Z,-0.193,34.5625,-45.5625,15.9375
1607122510035,2020-12-04T22:56:06.427Z,-0.153,34.875,-44.8125,16.75
1607122510074,2020-12-04T22:56:06.431Z,-0.114,35.625,-46.3125,16.75
1607122510115,2020-12-04T22:56:06.438Z,-0.073,35.25,-45.5625,17.125
1607122510136,2020-12-04T22:56:06.441Z,-0.052,36.75,-45.9375,17.5625
1607122510175,2020-12-04T22:56:06.442Z,-0.013,34.1875,-44.8125,16.375
1607122510215,2020-12-04T22:56:06.454Z,0.027,34.9375,-46.3125,16.375
1607122510255,2020-12-04T22:56:06.458Z,0.067,35.25,-45.9375,17.1875
1607122510296,2020-12-04T22:56:06.470Z,0.108,35.625,-45.1875,16
1607122510335,2020-12-04T22:56:06.471Z,0.147,34.9375,-45.5625,17.5625
1607122510375,2020-12-04T22:56:06.472Z,0.187,36,-44.5,16.75
1607122510414,2020-12-04T22:56:06.473Z,0.226,34.9375,-45.1875,16.375
1607122510455,2020-12-04T22:56:06.484Z,0.267,34.5625,-45.1875,18
1607122510495,2020-12-04T22:56:06.487Z,0.307,36,-46.6875,16.75
1607122510534,2020-12-04T22:56:06.489Z,0.346,35.625,-46.3125,17.1875
1607122510574,2020-12-04T22:56:06.515Z,0.386,34.5625,-45.9375,16.75
1607122510613,2020-12-04T22:56:06.517Z,0.425,35.625,-52.9375,18
1607122510654,2020-12-04T22:56:06.533Z,0.466,36,-46.3125,16
1607122510694,2020-12-04T22:56:06.536Z,0.506,34.9375,-48.5,17.1875
1607122510734,2020-12-04T22:56:06.537Z,0.546,34.9375,-65.4375,16.375
1607122510773,2020-12-04T22:56:06.543Z,0.585,34.9375,-50,16.375
1607122510814,2020-12-04T22:56:06.545Z,0.626,36.375,-44.8125,16
1607122510854,2020-12-04T22:56:06.547Z,0.666,34.9375,-56.625,16.375
1607122510893,2020-12-04T22:56:06.562Z,0.705,34.5625,-45.9375,16
1607122510933,2020-12-04T22:56:06.564Z,0.745,35.25,-45.5625,17.1875
1607122510974,2020-12-04T22:56:06.567Z,0.786,35.625,-49.625,17.1875
1607122511013,2020-12-04T22:56:06.575Z,0.825,34.5625,-44.8125,14.375
1607122511053,2020-12-04T22:56:06.577Z,0.865,35.25,-45.5625,16.75
1607122511092,2020-12-04T22:56:06.588Z,0.904,36,-51.125,15.1875
1607122511133,2020-12-04T22:56:06.596Z,0.945,36,-44.5,16
1607122511173,2020-12-04T22:56:06.605Z,0.985,35.25,-45.5625,17.5625
1607122511213,2020-12-04T22:56:06.606Z,1.025,36.375,-46.3125,16.375
1607122511252,2020-12-04T22:56:06.606Z,1.064,34.9375,-45.5625,16.75
1607122511293,2020-12-04T22:56:06.607Z,1.105,36,-45.9375,17.1875
1607122511333,2020-12-04T22:56:06.636Z,1.145,34.5625,-45.9375,17.1875
1607122511372,2020-12-04T22:56:06.637Z,1.184,34.5625,-45.1875,14.375
1607122511412,2020-12-04T22:56:06.638Z,1.224,33.4375,-45.1875,18
1607122511453,2020-12-04T22:56:06.649Z,1.265,34.9375,-46.6875,15.1875
1607122511492,2020-12-04T22:56:06.652Z,1.304,34.9375,-45.5625,17.1875
1607122511532,2020-12-04T22:56:06.664Z,1.344,34.5625,-45.1875,16.375
1607122511571,2020-12-04T22:56:06.669Z,1.383,34.1875,-47.4375,16
1607122511612,2020-12-04T22:56:06.671Z,1.424,34.9375,-45.9375,16.375
1607122511652,2020-12-04T22:56:06.678Z,1.464,35.625,-45.5625,17.1875
1607122511692,2020-12-04T22:56:06.682Z,1.504,34.9375,-46.6875,16
1607122511731,2020-12-04T22:56:06.682Z,1.543,34.5625,-45.9375,15.5625
1607122511772,2020-12-04T22:56:06.698Z,1.584,34.5625,-44.8125,17.1875
1607122511812,2020-12-04T22:56:06.704Z,1.624,33.8125,-45.5625,15.1875
1607122511851,2020-12-04T22:56:06.705Z,1.663,35.625,-45.9375,17.1875
1607122511891,2020-12-04T22:56:06.709Z,1.703,34.5625,-43.375,18.375
1607122511932,2020-12-04T22:56:06.711Z,1.744,34.9375,-45.5625,15.5625
1607122511971,2020-12-04T22:56:06.723Z,1.783,36,-45.9375,17.1875
1607122512011,2020-12-04T22:56:06.726Z,1.823,34.1875,-45.5625,16.75
1607122512050,2020-12-04T22:56:06.739Z,1.862,34.1875,-46.6875,17.1875
1607122512091,2020-12-04T22:56:06.739Z,1.903,35.25,-45.9375,16.375
1607122512131,2020-12-04T22:56:06.741Z,1.943,35.25,-45.1875,17.1875
1607122512171,2020-12-04T22:56:06.742Z,1.983,35.625,-44.8125,16.75
1607122512210,2020-12-04T22:56:06.754Z,2.022,36.75,-45.5625,16.75
1607122512251,2020-12-04T22:56:06.758Z,2.063,35.25,-48.875,16.375
1607122512291,2020-12-04T22:56:06.762Z,2.103,35.25,-52.1875,15.5625
1607122512330,2020-12-04T22:56:06.775Z,2.142,34.9375,-51.4375,17.1875
1607122512370,2020-12-04T22:56:06.776Z,2.182,34.5625,-48.5,17.1875
1607122512409,2020-12-04T22:56:06.799Z,2.221,34.9375,-45.5625,14.75
1607122512450,2020-12-04T22:56:06.805Z,2.262,35.625,-45.5625,16.375
1607122512490,2020-12-04T22:56:06.806Z,2.302,36.75,-44.875,16
1607122512529,2020-12-04T22:56:06.813Z,2.341,36,-45.5625,15.1875
1607122512570,2020-12-04T22:56:06.816Z,2.382,34.9375,-45.5625,16.75
1607122512610,2020-12-04T22:56:06.818Z,2.422,36,-44.5,17.5625
1607122512650,2020-12-04T22:56:06.840Z,2.462,35.625,-46.3125,15.5625
1607122512689,2020-12-04T22:56:06.841Z,2.501,35.25,-45.9375,16.75
1607122512729,2020-12-04T22:56:06.843Z,2.541,35.25,-44.5,17.1875
1607122512770,2020-12-04T22:56:06.846Z,2.582,36.75,-46.6875,14.75
1607122512809,2020-12-04T22:56:06.849Z,2.621,36.375,-45.9375,17.1875
1607122512849,2020-12-04T22:56:06.867Z,2.661,35.625,-54.0625,17.5625
1607122512888,2020-12-04T22:56:06.874Z,2.7,34.9375,-44.125,15.5625
1607122512929,2020-12-04T22:56:06.876Z,2.741,35.25,-44.5,17.5625
1607122512969,2020-12-04T22:56:06.889Z,2.781,35.625,-56.625,16.375
1607122513008,2020-12-04T22:56:06.898Z,2.82,35.25,-45.1875,16
1607122513048,2020-12-04T22:56:06.907Z,2.86,34.1875,-44.8125,17.1875
1607122513089,2020-12-04T22:56:06.908Z,2.901,35.25,-50.75,16.8125
1607122513129,2020-12-04T22:56:06.909Z,2.941,36,-45.5625,16.375
1607122513168,2020-12-04T22:56:06.939Z,2.98,36,-44.8125,18
1607122513208,2020-12-04T22:56:06.941Z,3.02,35.625,-45.5625,16.75
1607122513249,2020-12-04T22:56:06.948Z,3.061,35.625,-46.3125,15.5625
1607122513288,2020-12-04T22:56:06.949Z,3.1,35.625,-45.5625,16.75
1607122513328,2020-12-04T22:56:06.951Z,3.14,36.375,-44.8125,15.5625
1607122513367,2020-12-04T22:56:06.954Z,3.179,35.625,-44.875,15.5625
1607122513408,2020-12-04T22:56:06.964Z,3.22,36,-45.1875,17.5625
1607122513448,2020-12-04T22:56:06.967Z,3.26,36,-45.9375,16.75
1607122513487,2020-12-04T22:56:06.981Z,3.299,34.5625,-45.5625,16.75
1607122513528,2020-12-04T22:56:06.984Z,3.34,35.625,-46.3125,16.75
1607122513568,2020-12-04T22:56:06.984Z,3.38,34.1875,-45.5625,16.375
1607122513608,2020-12-04T22:56:07.002Z,3.42,35.625,-44.8125,15.5625
1607122513647,2020-12-04T22:56:07.003Z,3.459,33.8125,-45.9375,18.375
1607122513687,2020-12-04T22:56:07.003Z,3.499,35.625,-45.9375,16.75
1607122513728,2020-12-04T22:56:07.009Z,3.54,36,-46.3125,16.375
1607122513767,2020-12-04T22:56:07.011Z,3.579,34.9375,-46.6875,16.8125
