epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1607122510247,2020-12-04T22:56:06.485Z,0.042,99122.5
1607122510325,2020-12-04T22:56:06.503Z,0.12,99121.515625
1607122510402,2020-12-04T22:56:06.535Z,0.197,99120.53125
1607122510481,2020-12-04T22:56:06.549Z,0.276,99120.375
1607122510559,2020-12-04T22:56:06.576Z,0.354,99120.1953125
1607122510637,2020-12-04T22:56:06.605Z,0.432,99120.0390625
1607122510714,2020-12-04T22:56:06.652Z,0.509,99119.8828125
1607122510792,2020-12-04T22:56:06.680Z,0.587,99119.0625
1607122510869,2020-12-04T22:56:06.703Z,0.664,99118.90625
1607122510947,2020-12-04T22:56:06.728Z,0.742,99118.078125
1607122511025,2020-12-04T22:56:06.742Z,0.82,99117.9296875
1607122511102,2020-12-04T22:56:06.772Z,0.897,99117.1015625
1607122511180,2020-12-04T22:56:06.802Z,0.975,99116.953125
1607122511258,2020-12-04T22:56:06.817Z,1.053,99116.953125
1607122511335,2020-12-04T22:56:06.845Z,1.13,99116.125
1607122511413,2020-12-04T22:56:06.875Z,1.208,99116.125
1607122511491,2020-12-04T22:56:06.891Z,1.286,99115.265625
1607122511568,2020-12-04T22:56:06.920Z,1.363,99115.265625
1607122511646,2020-12-04T22:56:06.939Z,1.441,99115.265625
1607122511723,2020-12-04T22:56:06.966Z,1.518,99114.4375
1607122511801,2020-12-04T22:56:06.998Z,1.596,99114.4375
1607122511879,2020-12-04T22:56:07.012Z,1.674,99113.609375
1607122511956,2020-12-04T22:56:07.040Z,1.751,99113.609375
1607122512034,2020-12-04T22:56:07.058Z,1.829,99114.28125
1607122512112,2020-12-04T22:56:07.085Z,1.907,99113.4609375
1607122512189,2020-12-04T22:56:07.115Z,1.984,99113.4609375
1607122512267,2020-12-04T22:56:07.135Z,2.062,99113.4609375
1607122512345,2020-12-04T22:56:07.167Z,2.14,99113.4609375
1607122512422,2020-12-04T22:56:07.176Z,2.217,99113.4609375
1607122512500,2020-12-04T22:56:07.209Z,2.295,99112.640625
1607122512577,2020-12-04T22:56:07.239Z,2.372,99112.640625
1607122512655,2020-12-04T22:56:07.251Z,2.45,99112.640625
1607122512733,2020-12-04T22:56:07.280Z,2.528,99111.96875
1607122512810,2020-12-04T22:56:07.303Z,2.605,99112.640625
1607122512888,2020-12-04T22:56:07.329Z,2.683,99111.96875
1607122512966,2020-12-04T22:56:07.355Z,2.761,99112.640625
1607122513043,2020-12-04T22:56:07.375Z,2.838,99112.640625
1607122513121,2020-12-04T22:56:07.404Z,2.916,99112.640625
1607122513199,2020-12-04T22:56:07.417Z,2.994,99111.8125
1607122513276,2020-12-04T22:56:07.450Z,3.071,99111.8125
