epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1607122509966,2020-12-04T22:56:06.397Z,-0.239,-154.375,-192.6875,-199.625
1607122510005,2020-12-04T22:56:06.412Z,-0.2,-154.75,-194.5,-201.125
1607122510046,2020-12-04T22:56:06.425Z,-0.159,-155.125,-191.9375,-200
1607122510086,2020-12-04T22:56:06.433Z,-0.119,-155.125,-194.125,-199.6875
1607122510125,2020-12-04T22:56:06.470Z,-0.08,-154.75,-194.125,-200
1607122510146,2020-12-04T22:56:06.484Z,-0.059,-155.125,-193.375,-200
1607122510185,2020-12-04T22:56:06.486Z,-0.02,-155.5,-193,-201.1875
1607122510226,2020-12-04T22:56:06.502Z,0.021,-154.375,-191.5625,-200.8125
1607122510266,2020-12-04T22:56:06.515Z,0.061,-155.5,-193.375,-200.375
1607122510306,2020-12-04T22:56:06.545Z,0.101,-154.375,-193.375,-200.8125
1607122510347,2020-12-04T22:56:06.560Z,0.142,-154.375,-190.5,-200.4375
1607122510386,2020-12-04T22:56:06.562Z,0.181,-154.375,-193,-200
1607122510426,2020-12-04T22:56:06.576Z,0.221,-155.125,-193.75,-202.4375
1607122510467,2020-12-04T22:56:06.591Z,0.262,-154.75,-191.1875,-201.3125
1607122510506,2020-12-04T22:56:06.605Z,0.301,-153.6875,-191.9375,-200.4375
1607122510546,2020-12-04T22:56:06.619Z,0.341,-154.75,-190.8125,-202.0625
1607122510587,2020-12-04T22:56:06.635Z,0.382,-154.375,-191.1875,-200.875
1607122510626,2020-12-04T22:56:06.669Z,0.421,-153.6875,-193.375,-199.6875
1607122510666,2020-12-04T22:56:06.680Z,0.461,-155.875,-193,-200.0625
1607122510707,2020-12-04T22:56:06.699Z,0.502,-153.6875,-191.5625,-200.4375
1607122510746,2020-12-04T22:56:06.709Z,0.541,-155.125,-194.5,-200.4375
1607122510786,2020-12-04T22:56:06.712Z,0.581,-154.4375,-198.125,-200.875
1607122510827,2020-12-04T22:56:06.729Z,0.622,-153.3125,-202.5,-200.9375
1607122510867,2020-12-04T22:56:06.741Z,0.662,-154.0625,-199.9375,-199.25
1607122510906,2020-12-04T22:56:06.755Z,0.701,-154.375,-196.6875,-201.625
1607122510947,2020-12-04T22:56:06.771Z,0.742,-155.125,-195.9375,-200.125
1607122510987,2020-12-04T22:56:06.772Z,0.782,-155.125,-191.5625,-200.875
1607122511026,2020-12-04T22:56:06.786Z,0.821,-153.6875,-194.125,-201.3125
1607122511067,2020-12-04T22:56:06.807Z,0.862,-155.125,-190.875,-198.9375
1607122511107,2020-12-04T22:56:06.815Z,0.902,-154.0625,-198.125,-200.5625
1607122511146,2020-12-04T22:56:06.833Z,0.941,-155.125,-193.375,-201.75
1607122511187,2020-12-04T22:56:06.844Z,0.982,-154.75,-194.125,-200.0625
1607122511227,2020-12-04T22:56:06.847Z,1.022,-154.0625,-191.5625,-198.9375
1607122511268,2020-12-04T22:56:06.872Z,1.063,-155.5,-193.75,-200.125
1607122511307,2020-12-04T22:56:06.875Z,1.102,-153.3125,-194.125,-199.6875
1607122511347,2020-12-04T22:56:06.890Z,1.142,-154.75,-193.375,-200.5625
1607122511387,2020-12-04T22:56:06.906Z,1.182,-154.75,-193.0625,-200.4375
1607122511428,2020-12-04T22:56:06.907Z,1.223,-153.3125,-192.3125,-200.0625
1607122511467,2020-12-04T22:56:06.920Z,1.262,-155.5,-194.125,-200.125
1607122511507,2020-12-04T22:56:06.944Z,1.302,-153.6875,-193.375,-200.875
1607122511548,2020-12-04T22:56:06.950Z,1.343,-153.3125,-192.6875,-200.125
1607122511587,2020-12-04T22:56:06.964Z,1.382,-155.5,-192.3125,-198.9375
