epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1612377185220,2021-02-03T18:33:54.278Z,36.279,0.3847155570983887,0.02255483716726303,0.9234963655471802
1612377185260,2021-02-03T18:33:54.293Z,36.319,0.3854479789733887,0.01620718091726303,0.9269143342971802
1612377185298,2021-02-03T18:33:54.308Z,36.357,0.3839831352233887,0.02255483716726303,0.9300881624221802
1612377185338,2021-02-03T18:33:54.321Z,36.397,0.3888659477233887,0.02157827466726303,0.9212990999221802
1612377185377,2021-02-03T18:33:54.336Z,36.436,0.3883776664733887,0.01718374341726303,0.9276467561721802
1612377185417,2021-02-03T18:33:54.338Z,36.476,0.3861804008483887,0.02060171216726303,0.9237405061721802
1612377185456,2021-02-03T18:33:54.353Z,36.515,0.3861804008483887,0.012789213098585606,0.9303323030471802
1612377185496,2021-02-03T18:33:54.367Z,36.555,0.3822741508483887,0.01913686841726303,0.9264260530471802
1612377185535,2021-02-03T18:33:54.382Z,36.594,0.3913073539733887,0.02255483716726303,0.9266701936721802
1612377185575,2021-02-03T18:33:54.396Z,36.634,0.3852038383483887,0.01791616529226303,0.9252053499221802
1612377185614,2021-02-03T18:33:54.411Z,36.673,0.3893542289733887,0.015474759973585606,0.9288674592971802
1612377185654,2021-02-03T18:33:54.413Z,36.713,0.3910632133483887,0.01693960279226303,0.9242287874221802
1612377185694,2021-02-03T18:33:54.427Z,36.753,0.3847155570983887,0.02182241529226303,0.9269143342971802
1612377185732,2021-02-03T18:33:54.442Z,36.791,0.3952136039733887,0.01816030591726303,0.9274026155471802
1612377185771,2021-02-03T18:33:54.457Z,36.83,0.3842272758483887,0.01986929029226303,0.9227639436721802
1612377185811,2021-02-03T18:33:54.471Z,36.87,0.3920397758483887,0.01840444654226303,0.9208108186721802
1612377185850,2021-02-03T18:33:54.473Z,36.909,0.3996081352233887,0.02963491529226303,0.9237405061721802
1612377185890,2021-02-03T18:33:54.487Z,36.949,0.3754382133483887,0.01645132154226303,0.9330178499221802
1612377185929,2021-02-03T18:33:54.502Z,36.988,0.3847155570983887,0.01889272779226303,0.9252053499221802
1612377185969,2021-02-03T18:33:54.517Z,37.028,0.3917956352233887,0.02890249341726303,0.9269143342971802
1612377186009,2021-02-03T18:33:54.531Z,37.068000000000005,0.3800768852233887,0.02157827466726303,0.9364358186721802
1612377186048,2021-02-03T18:33:54.533Z,37.107,0.3852038383483887,0.006197415757924318,0.9237405061721802
1612377186088,2021-02-03T18:33:54.548Z,37.147,0.3937487602233887,0.02743764966726303,0.9186135530471802
1612377186127,2021-02-03T18:33:54.562Z,37.186,0.3961901664733887,0.02963491529226303,0.9247170686721802
1612377186165,2021-02-03T18:33:54.577Z,37.224000000000004,0.3800768852233887,0.004244290757924318,0.9344826936721802
1612377186206,2021-02-03T18:33:54.591Z,37.265,0.3778796195983887,0.01938100904226303,0.9215432405471802
1612377186244,2021-02-03T18:33:54.606Z,37.303000000000004,0.3830065727233887,0.01645132154226303,0.9327737092971802
1612377186284,2021-02-03T18:33:54.608Z,37.343,0.3944811820983887,0.014742338098585606,0.9264260530471802
1612377186323,2021-02-03T18:33:54.623Z,37.382,0.3827624320983887,0.01986929029226303,0.9230080842971802
1612377186363,2021-02-03T18:33:54.637Z,37.422,0.3937487602233887,0.01571889966726303,0.9191018342971802
1612377186403,2021-02-03T18:33:54.652Z,37.461999999999996,0.3895983695983887,0.02499624341726303,0.9208108186721802
1612377186442,2021-02-03T18:33:54.666Z,37.501,0.3837389945983887,0.02646108716726303,0.9298440217971802
1612377186482,2021-02-03T18:33:54.668Z,37.541,0.4027819633483887,0.02743764966726303,0.9137307405471802
1612377186521,2021-02-03T18:33:54.683Z,37.58,0.3854479789733887,0.013765775598585606,0.9266701936721802
1612377186561,2021-02-03T18:33:54.697Z,37.62,0.3722643852233887,0.02475210279226303,0.9322854280471802
1612377186599,2021-02-03T18:33:54.712Z,37.658,0.3913073539733887,0.02182241529226303,0.9237405061721802
1612377186638,2021-02-03T18:33:54.726Z,37.696999999999996,0.4040026664733887,0.01864858716726303,0.9110451936721802
1612377186678,2021-02-03T18:33:54.728Z,37.736999999999995,0.3847155570983887,0.02646108716726303,0.9317971467971802
1612377186718,2021-02-03T18:33:54.743Z,37.777,0.3925280570983887,0.02548452466726303,0.9227639436721802
1612377186757,2021-02-03T18:33:54.757Z,37.816,0.3959460258483887,0.01889272779226303,0.9244729280471802
1612377186797,2021-02-03T18:33:54.772Z,37.856,0.3978991508483887,0.02035757154226303,0.9239846467971802
1612377186836,2021-02-03T18:33:54.786Z,37.895,0.4103503227233887,0.01938100904226303,0.9032326936721802
1612377186876,2021-02-03T18:33:54.801Z,37.935,0.3952136039733887,0.03378530591726303,0.9256936311721802
1612377186915,2021-02-03T18:33:54.803Z,37.974000000000004,0.3891100883483887,0.01620718091726303,0.9317971467971802
1612377186955,2021-02-03T18:33:54.817Z,38.014,0.4076647758483887,0.01718374341726303,0.9134865999221802
1612377186994,2021-02-03T18:33:54.832Z,38.053000000000004,0.3856921195983887,0.012056791223585606,0.9276467561721802
1612377187032,2021-02-03T18:33:54.847Z,38.091,0.3998522758483887,0.02670522779226303,0.9198342561721802
1612377187072,2021-02-03T18:33:54.861Z,38.131,0.3830065727233887,0.01693960279226303,0.9317971467971802
1612377187112,2021-02-03T18:33:54.863Z,38.171,0.3861804008483887,0.02157827466726303,0.9261819124221802
1612377187151,2021-02-03T18:33:54.877Z,38.21,0.4020495414733887,0.02182241529226303,0.9191018342971802
1612377187191,2021-02-03T18:33:54.893Z,38.25,0.4015612602233887,0.02743764966726303,0.9151955842971802
1612377187230,2021-02-03T18:33:54.907Z,38.289,0.3905749320983887,0.013765775598585606,0.9208108186721802
1612377187270,2021-02-03T18:33:54.921Z,38.329,0.3986315727233887,0.01791616529226303,0.9276467561721802
1612377187309,2021-02-03T18:33:54.923Z,38.368,0.3993639945983887,0.01791616529226303,0.9259377717971802
1612377187349,2021-02-03T18:33:54.953Z,38.408,0.4020495414733887,0.02670522779226303,0.9098244905471802
1612377187388,2021-02-03T18:33:54.967Z,38.446999999999996,0.4196276664733887,0.02597280591726303,0.9007912874221802
1612377187428,2021-02-03T18:33:54.982Z,38.486999999999995,0.4108386039733887,0.013033353723585606,0.9203225374221802
1612377187466,2021-02-03T18:33:54.996Z,38.525,0.3817858695983887,0.006929837632924318,0.9442483186721802
1612377187506,2021-02-03T18:33:55.011Z,38.565,0.4061999320983887,0.03744741529226303,0.9244729280471802
1612377187545,2021-02-03T18:33:55.013Z,38.604,0.3778796195983887,0.02890249341726303,0.9259377717971802
1612377187585,2021-02-03T18:33:55.027Z,38.644,0.3778796195983887,0.01913686841726303,0.9208108186721802
1612377187624,2021-02-03T18:33:55.042Z,38.683,0.3756823539733887,0.0030235876329243183,0.9447365999221802
1612377187664,2021-02-03T18:33:55.057Z,38.723,0.4145007133483887,0.01742788404226303,0.9154397249221802
1612377187703,2021-02-03T18:33:55.071Z,38.762,0.4210925102233887,0.02743764966726303,0.9112893342971802
1612377187743,2021-02-03T18:33:55.073Z,38.802,0.3949694633483887,0.01889272779226303,0.9071389436721802
1612377187782,2021-02-03T18:33:55.088Z,38.841,0.3527331352233887,0.012300931848585606,0.9259377717971802
1612377187822,2021-02-03T18:33:55.102Z,38.881,0.4108386039733887,0.02426382154226303,0.9278908967971802
1612377187860,2021-02-03T18:33:55.117Z,38.919000000000004,0.4061999320983887,0.02206655591726303,0.9288674592971802
1612377187900,2021-02-03T18:33:55.131Z,38.959,0.3627429008483887,0.010103666223585606,0.9154397249221802
1612377187939,2021-02-03T18:33:55.146Z,38.998000000000005,0.3786120414733887,0.02914663404226303,0.9386330842971802
1612377187979,2021-02-03T18:33:55.148Z,39.038000000000004,0.3751940727233887,0.01693960279226303,0.9381448030471802
1612377188018,2021-02-03T18:33:55.207Z,39.077,0.3966784477233887,0.008882963098585606,0.9095803499221802
1612377188058,2021-02-03T18:33:55.222Z,39.117,0.3778796195983887,0.01986929029226303,0.9437600374221802
1612377188097,2021-02-03T18:33:55.236Z,39.156,0.3463854789733887,0.01962514966726303,0.9383889436721802
1612377188137,2021-02-03T18:33:55.238Z,39.196,0.4096179008483887,0.01718374341726303,0.9220315217971802
1612377188176,2021-02-03T18:33:55.253Z,39.235,0.3856921195983887,0.01767202466726303,0.9159280061721802
1612377188216,2021-02-03T18:33:55.267Z,39.275,0.3993639945983887,0.0010704627493396401,0.9342385530471802
1612377188256,2021-02-03T18:33:55.282Z,39.315,0.3495593070983887,0.02328725904226303,0.9139748811721802
1612377188294,2021-02-03T18:33:55.296Z,39.353,0.4359850883483887,0.03451772779226303,0.9034768342971802
1612377188333,2021-02-03T18:33:55.311Z,39.391999999999996,0.3949694633483887,0.01645132154226303,0.9222756624221802
1612377188373,2021-02-03T18:33:55.313Z,39.431999999999995,0.3563952445983887,0.011568509973585606,0.9408303499221802
1612377188412,2021-02-03T18:33:55.327Z,39.471,0.3966784477233887,0.02450796216726303,0.9386330842971802
1612377188452,2021-02-03T18:33:55.342Z,39.510999999999996,0.3715319633483887,0.02499624341726303,0.8917580842971802
1612377188491,2021-02-03T18:33:55.358Z,39.55,0.2978014945983887,0.01718374341726303,0.9315530061721802
1612377188531,2021-02-03T18:33:55.372Z,39.59,0.3656725883483887,0.01767202466726303,0.9471780061721802
1612377188571,2021-02-03T18:33:55.387Z,39.63,0.3517565727233887,0.02817007154226303,0.9222756624221802
1612377188610,2021-02-03T18:33:55.401Z,39.669000000000004,0.3268542289733887,0.011080228723585606,0.9674416780471802
1612377188650,2021-02-03T18:33:55.416Z,39.709,0.3659167289733887,0.02743764966726303,0.9305764436721802
1612377188689,2021-02-03T18:33:55.418Z,39.748000000000005,0.3559069633483887,0.009371244348585606,0.9293557405471802
1612377188727,2021-02-03T18:33:55.432Z,39.786,0.3707995414733887,0.01816030591726303,0.9376565217971802
1612377188767,2021-02-03T18:33:55.447Z,39.826,0.3554186820983887,0.010591947473585606,0.9361916780471802
1612377188806,2021-02-03T18:33:55.462Z,39.865,0.3202624320983887,0.01840444654226303,0.9398537874221802
1612377188846,2021-02-03T18:33:55.477Z,39.905,0.3927721977233887,0.01669546216726303,0.9486428499221802
1612377188885,2021-02-03T18:33:55.491Z,39.944,0.3478503227233887,0.013765775598585606,0.9244729280471802
1612377188925,2021-02-03T18:33:55.493Z,39.984,0.3832507133483887,0.01596304029226303,0.9376565217971802
1612377188965,2021-02-03T18:33:55.508Z,40.024,0.3585925102233887,0.014742338098585606,0.9298440217971802
1612377189004,2021-02-03T18:33:55.522Z,40.063,0.3532214164733887,0.01645132154226303,0.9447365999221802
1612377189044,2021-02-03T18:33:55.536Z,40.103,0.3615221977233887,0.013765775598585606,0.9217873811721802
1612377189083,2021-02-03T18:33:55.538Z,40.141999999999996,0.3515124320983887,0.01596304029226303,0.9418069124221802
1612377189123,2021-02-03T18:33:55.553Z,40.181999999999995,0.3705554008483887,0.013765775598585606,0.9244729280471802
1612377189161,2021-02-03T18:33:55.567Z,40.22,0.3590807914733887,0.02353139966726303,0.9408303499221802
1612377189200,2021-02-03T18:33:55.582Z,40.259,0.3605456352233887,0.011324369348585606,0.9349709749221802
1612377189240,2021-02-03T18:33:55.596Z,40.299,0.3725085258483887,0.01693960279226303,0.9349709749221802
1612377189280,2021-02-03T18:33:55.611Z,40.339,0.3554186820983887,0.014986478723585606,0.9308205842971802
1612377189319,2021-02-03T18:33:55.613Z,40.378,0.3854479789733887,0.008882963098585606,0.9354592561721802
1612377189359,2021-02-03T18:33:55.627Z,40.418,0.3600573539733887,0.01889272779226303,0.9271584749221802
1612377189398,2021-02-03T18:33:55.642Z,40.457,0.3759264945983887,0.01645132154226303,0.9308205842971802
1612377189438,2021-02-03T18:33:55.657Z,40.497,0.3698229789733887,0.01962514966726303,0.9300881624221802
1612377189477,2021-02-03T18:33:55.671Z,40.536,0.3549304008483887,0.007662259507924319,0.9403420686721802
1612377189517,2021-02-03T18:33:55.673Z,40.576,0.3620104789733887,0.014742338098585606,0.9388772249221802
1612377189556,2021-02-03T18:33:55.687Z,40.615,0.3756823539733887,0.02133413404226303,0.9315530061721802
1612377189596,2021-02-03T18:33:55.703Z,40.655,0.3476061820983887,0.012300931848585606,0.9366799592971802
1612377189634,2021-02-03T18:33:55.717Z,40.693000000000005,0.3732409477233887,0.01889272779226303,0.9332619905471802
1612377189674,2021-02-03T18:33:55.731Z,40.733000000000004,0.3607897758483887,0.010103666223585606,0.9305764436721802
1612377189713,2021-02-03T18:33:55.733Z,40.772,0.3705554008483887,0.01938100904226303,0.9325295686721802
1612377189753,2021-02-03T18:33:55.749Z,40.812,0.3666491508483887,0.015474759973585606,0.9259377717971802
1612377189792,2021-02-03T18:33:55.763Z,40.851,0.3715319633483887,0.01840444654226303,0.9349709749221802
1612377189832,2021-02-03T18:33:55.777Z,40.891,0.3600573539733887,0.01816030591726303,0.9259377717971802
1612377189871,2021-02-03T18:33:55.791Z,40.93,0.3703112602233887,0.01718374341726303,0.9432717561721802
1612377189911,2021-02-03T18:33:55.806Z,40.97,0.3656725883483887,0.01645132154226303,0.9234963655471802
1612377189950,2021-02-03T18:33:55.808Z,41.00899999999999,0.3729968070983887,0.014498197473585606,0.9374123811721802
1612377189990,2021-02-03T18:33:55.822Z,41.049,0.3607897758483887,0.02182241529226303,0.9317971467971802
1612377190030,2021-02-03T18:33:55.837Z,41.089,0.3566393852233887,0.014986478723585606,0.9342385530471802
1612377190068,2021-02-03T18:33:55.852Z,41.126999999999995,0.3795886039733887,0.02035757154226303,0.9259377717971802
1612377190107,2021-02-03T18:33:55.866Z,41.166000000000004,0.3539538383483887,0.01986929029226303,0.9381448030471802
1612377190147,2021-02-03T18:33:55.868Z,41.206,0.3690905570983887,0.01913686841726303,0.9293557405471802
1612377190186,2021-02-03T18:33:55.882Z,41.245,0.3791003227233887,0.01840444654226303,0.9281350374221802
1612377190226,2021-02-03T18:33:55.897Z,41.285,0.3805651664733887,0.01840444654226303,0.9352151155471802
1612377190265,2021-02-03T18:33:55.912Z,41.324,0.3756823539733887,0.01693960279226303,0.9349709749221802
1612377190305,2021-02-03T18:33:55.926Z,41.364,0.3749499320983887,0.02157827466726303,0.9291115999221802
1612377190344,2021-02-03T18:33:55.941Z,41.403,0.3773913383483887,0.010347806848585606,0.9313088655471802
1612377190384,2021-02-03T18:33:55.943Z,41.443000000000005,0.3725085258483887,0.02182241529226303,0.9266701936721802
1612377190424,2021-02-03T18:33:55.957Z,41.483000000000004,0.3688464164733887,0.01791616529226303,0.9339944124221802
1612377190462,2021-02-03T18:33:55.972Z,41.521,0.3715319633483887,0.01962514966726303,0.9259377717971802
1612377190501,2021-02-03T18:33:55.987Z,41.56,0.3654284477233887,0.01986929029226303,0.9344826936721802
1612377190541,2021-02-03T18:33:56.001Z,41.6,0.3732409477233887,0.02108999341726303,0.9291115999221802
1612377190580,2021-02-03T18:33:56.003Z,41.638999999999996,0.3778796195983887,0.015474759973585606,0.9347268342971802
1612377190620,2021-02-03T18:33:56.017Z,41.678999999999995,0.3834948539733887,0.02621694654226303,0.9171487092971802
1612377190659,2021-02-03T18:33:56.032Z,41.718,0.3820300102233887,0.01693960279226303,0.9315530061721802
1612377190699,2021-02-03T18:33:56.047Z,41.758,0.3419909477233887,0.01938100904226303,0.9369240999221802
1612377190738,2021-02-03T18:33:56.061Z,41.797,0.3888659477233887,0.02670522779226303,0.9357033967971802
1612377190778,2021-02-03T18:33:56.063Z,41.836999999999996,0.3827624320983887,0.02060171216726303,0.9225198030471802
1612377190818,2021-02-03T18:33:56.091Z,41.876999999999995,0.3659167289733887,0.02011343091726303,0.9317971467971802
1612377190857,2021-02-03T18:33:56.093Z,41.916000000000004,0.3910632133483887,0.01840444654226303,0.9256936311721802
1612377190897,2021-02-03T18:33:56.109Z,41.956,0.3944811820983887,0.03476186841726303,0.9244729280471802
1612377190935,2021-02-03T18:33:56.122Z,41.994,0.4171862602233887,0.02279897779226303,0.9015237092971802
1612377190974,2021-02-03T18:33:56.137Z,42.033,0.4718737602233887,0.04086538404226303,0.8851662874221802
1612377191014,2021-02-03T18:33:56.151Z,42.073,0.4208483695983887,0.04330679029226303,0.9161721467971802
1612377191053,2021-02-03T18:33:56.153Z,42.111999999999995,0.3578600883483887,0.02035757154226303,0.9310647249221802
1612377191093,2021-02-03T18:33:56.167Z,42.152,0.4025378227233887,0.03280874341726303,0.9178811311721802
1612377191133,2021-02-03T18:33:56.212Z,42.192,0.4240221977233887,0.03061147779226303,0.9110451936721802
1612377191172,2021-02-03T18:33:56.227Z,42.231,0.3791003227233887,0.02304311841726303,0.9261819124221802
1612377191212,2021-02-03T18:33:56.242Z,42.271,0.3544421195983887,0.04306264966726303,0.9335061311721802
