epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612465253950,2021-02-04T19:01:50.558Z,99.211,99504.45721726194
1612465253990,2021-02-04T19:01:50.560Z,99.251,99504.45721726194
1612465254030,2021-02-04T19:01:50.562Z,99.291,99504.45721726194
1612465254069,2021-02-04T19:01:50.573Z,99.33,99504.45721726194
1612465254109,2021-02-04T19:01:50.576Z,99.37,99504.45721726194
1612465254148,2021-02-04T19:01:50.587Z,99.40899999999999,99504.45721726194
1612465254188,2021-02-04T19:01:50.590Z,99.449,99504.45721726194
1612465254227,2021-02-04T19:01:50.618Z,99.488,99504.45721726194
1612465254268,2021-02-04T19:01:50.620Z,99.529,99505.12127976194
1612465254308,2021-02-04T19:01:50.622Z,99.569,99504.45721726194
1612465254347,2021-02-04T19:01:50.647Z,99.60799999999999,99504.45721726194
1612465254387,2021-02-04T19:01:50.650Z,99.648,99505.12127976194
1612465254427,2021-02-04T19:01:50.651Z,99.68799999999999,99505.12127976194
1612465254466,2021-02-04T19:01:50.663Z,99.727,99505.12127976194
1612465254506,2021-02-04T19:01:50.665Z,99.76700000000001,99505.12127976194
1612465254545,2021-02-04T19:01:50.667Z,99.806,99505.12127976194
1612465254585,2021-02-04T19:01:50.678Z,99.846,99505.12127976194
1612465254624,2021-02-04T19:01:50.693Z,99.885,99505.12127976194
1612465254664,2021-02-04T19:01:50.695Z,99.925,99505.12127976194
1612465254705,2021-02-04T19:01:50.697Z,99.96600000000001,99505.12127976194
1612465254744,2021-02-04T19:01:50.708Z,100.005,99505.12127976194
1612465254784,2021-02-04T19:01:50.711Z,100.045,99505.78534226194
1612465254823,2021-02-04T19:01:50.722Z,100.084,99505.78534226194
1612465254863,2021-02-04T19:01:50.724Z,100.124,99505.78534226194
1612465254903,2021-02-04T19:01:50.726Z,100.164,99505.78534226194
1612465254942,2021-02-04T19:01:50.738Z,100.20299999999999,99505.78534226194
1612465254982,2021-02-04T19:01:50.753Z,100.243,99505.78534226194
1612465255021,2021-02-04T19:01:50.768Z,100.28200000000001,99505.78534226194
1612465255061,2021-02-04T19:01:50.770Z,100.322,99505.78534226194
1612465255102,2021-02-04T19:01:50.772Z,100.363,99505.78534226194
1612465255141,2021-02-04T19:01:50.783Z,100.402,99505.78534226194
1612465255181,2021-02-04T19:01:50.785Z,100.44200000000001,99505.12127976194
1612465255220,2021-02-04T19:01:50.787Z,100.48100000000001,99505.12127976194
1612465255260,2021-02-04T19:01:50.799Z,100.521,99505.12127976194
1612465255300,2021-02-04T19:01:50.801Z,100.561,99505.12127976194
1612465255339,2021-02-04T19:01:50.813Z,100.6,99505.12127976194
1612465255379,2021-02-04T19:01:50.815Z,100.64,99505.12127976194
1612465255418,2021-02-04T19:01:50.817Z,100.679,99505.12127976194
1612465255458,2021-02-04T19:01:50.828Z,100.719,99505.12127976194
1612465255497,2021-02-04T19:01:50.830Z,100.758,99505.12127976194
1612465255538,2021-02-04T19:01:50.832Z,100.79899999999999,99505.12127976194
1612465255578,2021-02-04T19:01:50.857Z,100.839,99505.12127976194
1612465255617,2021-02-04T19:01:50.860Z,100.87799999999999,99505.12127976194
1612465255657,2021-02-04T19:01:50.861Z,100.91799999999999,99505.12127976194
1612465255697,2021-02-04T19:01:50.872Z,100.958,99505.12127976194
1612465255736,2021-02-04T19:01:50.875Z,100.99700000000001,99505.12127976194
1612465255776,2021-02-04T19:01:50.877Z,101.037,99505.12127976194
1612465255815,2021-02-04T19:01:50.888Z,101.07600000000001,99505.12127976194
1612465255855,2021-02-04T19:01:50.890Z,101.116,99505.12127976194
1612465255894,2021-02-04T19:01:50.892Z,101.155,99505.12127976194
1612465255934,2021-02-04T19:01:50.903Z,101.195,99505.12127976194
1612465255975,2021-02-04T19:01:50.905Z,101.236,99505.12127976194
1612465256014,2021-02-04T19:01:50.907Z,101.275,99505.12127976194
1612465256054,2021-02-04T19:01:50.919Z,101.315,99504.45721726194
1612465256094,2021-02-04T19:01:50.921Z,101.355,99504.45721726194
1612465256133,2021-02-04T19:01:50.932Z,101.39399999999999,99504.45721726194
1612465256173,2021-02-04T19:01:50.948Z,101.434,99504.45721726194
1612465256212,2021-02-04T19:01:50.950Z,101.473,99504.45721726194
1612465256252,2021-02-04T19:01:50.952Z,101.51299999999999,99505.12127976194
1612465256291,2021-02-04T19:01:50.963Z,101.552,99505.12127976194
1612465256331,2021-02-04T19:01:50.965Z,101.59200000000001,99504.45721726194
1612465256370,2021-02-04T19:01:50.967Z,101.631,99504.45721726194
1612465256411,2021-02-04T19:01:50.978Z,101.67200000000001,99504.45721726194
1612465256451,2021-02-04T19:01:50.980Z,101.712,99504.45721726194
1612465256490,2021-02-04T19:01:50.992Z,101.751,99503.66815476194
1612465256530,2021-02-04T19:01:50.994Z,101.791,99503.66815476194
1612465256570,2021-02-04T19:01:50.996Z,101.831,99503.66815476194
1612465256609,2021-02-04T19:01:51.008Z,101.87,99503.66815476194
1612465256649,2021-02-04T19:01:51.011Z,101.91,99503.66815476194
1612465256688,2021-02-04T19:01:51.037Z,101.949,99503.66815476194
1612465256728,2021-02-04T19:01:51.040Z,101.98899999999999,99503.66815476194
1612465256767,2021-02-04T19:01:51.042Z,102.02799999999999,99503.66815476194
1612465256808,2021-02-04T19:01:51.053Z,102.069,99503.66815476194
1612465256848,2021-02-04T19:01:51.056Z,102.109,99503.66815476194
1612465256887,2021-02-04T19:01:51.067Z,102.148,99503.66815476194
1612465256927,2021-02-04T19:01:51.069Z,102.18799999999999,99503.66815476194
1612465256967,2021-02-04T19:01:51.072Z,102.228,99504.33221726194
1612465257006,2021-02-04T19:01:51.083Z,102.26700000000001,99504.33221726194
1612465257046,2021-02-04T19:01:51.085Z,102.307,99504.33221726194
1612465257085,2021-02-04T19:01:51.087Z,102.346,99504.33221726194
1612465257125,2021-02-04T19:01:51.098Z,102.38600000000001,99503.66815476194
1612465257164,2021-02-04T19:01:51.113Z,102.425,99503.66815476194
1612465257204,2021-02-04T19:01:51.115Z,102.465,99503.00409226194
1612465257243,2021-02-04T19:01:51.117Z,102.50399999999999,99503.00409226194
1612465257284,2021-02-04T19:01:51.129Z,102.545,99503.66815476194
1612465257324,2021-02-04T19:01:51.131Z,102.585,99503.66815476194
1612465257364,2021-02-04T19:01:51.160Z,102.625,99503.66815476194
1612465257403,2021-02-04T19:01:51.161Z,102.664,99503.66815476194
1612465257443,2021-02-04T19:01:51.173Z,102.704,99503.00409226194
1612465257482,2021-02-04T19:01:51.175Z,102.743,99503.00409226194
1612465257522,2021-02-04T19:01:51.177Z,102.78299999999999,99503.66815476194
1612465257561,2021-02-04T19:01:51.188Z,102.822,99503.66815476194
1612465257601,2021-02-04T19:01:51.203Z,102.86200000000001,99503.66815476194
1612465257640,2021-02-04T19:01:51.205Z,102.90100000000001,99503.66815476194
1612465257680,2021-02-04T19:01:51.217Z,102.941,99504.45721726194
1612465257721,2021-02-04T19:01:51.220Z,102.98200000000001,99504.45721726194
1612465257761,2021-02-04T19:01:51.222Z,103.022,99504.45721726194
1612465257800,2021-02-04T19:01:51.233Z,103.061,99504.45721726194
1612465257840,2021-02-04T19:01:51.248Z,103.101,99504.45721726194
1612465257879,2021-02-04T19:01:51.250Z,103.14,99504.45721726194
1612465257919,2021-02-04T19:01:51.252Z,103.18,99504.45721726194
1612465257958,2021-02-04T19:01:51.265Z,103.219,99505.12127976194
1612465257998,2021-02-04T19:01:51.267Z,103.259,99505.12127976194
1612465258037,2021-02-04T19:01:51.278Z,103.29799999999999,99505.12127976194
1612465258077,2021-02-04T19:01:51.280Z,103.338,99505.12127976194
1612465258116,2021-02-04T19:01:51.283Z,103.37700000000001,99505.12127976194
1612465258157,2021-02-04T19:01:51.293Z,103.41799999999999,99505.12127976194
1612465258197,2021-02-04T19:01:51.308Z,103.458,99504.45721726194
1612465258237,2021-02-04T19:01:51.310Z,103.49799999999999,99504.45721726194
1612465258276,2021-02-04T19:01:51.322Z,103.537,99504.45721726194
1612465258316,2021-02-04T19:01:51.324Z,103.57700000000001,99504.45721726194
1612465258355,2021-02-04T19:01:51.326Z,103.616,99503.66815476194
1612465258395,2021-02-04T19:01:51.337Z,103.656,99503.66815476194
1612465258434,2021-02-04T19:01:51.340Z,103.695,99503.66815476194
1612465258474,2021-02-04T19:01:51.342Z,103.735,99503.66815476194
1612465258513,2021-02-04T19:01:51.353Z,103.774,99503.66815476194
1612465258553,2021-02-04T19:01:51.355Z,103.814,99503.66815476194
1612465258594,2021-02-04T19:01:51.357Z,103.855,99503.66815476194
1612465258634,2021-02-04T19:01:51.368Z,103.895,99503.66815476194
1612465258673,2021-02-04T19:01:51.370Z,103.934,99503.66815476194
1612465258713,2021-02-04T19:01:51.372Z,103.97399999999999,99503.66815476194
1612465258752,2021-02-04T19:01:51.384Z,104.01299999999999,99503.66815476194
1612465258792,2021-02-04T19:01:51.386Z,104.053,99503.66815476194
1612465258831,2021-02-04T19:01:51.397Z,104.09200000000001,99504.33221726194
1612465258871,2021-02-04T19:01:51.412Z,104.132,99504.33221726194
1612465258910,2021-02-04T19:01:51.415Z,104.171,99505.12127976194
1612465258950,2021-02-04T19:01:51.417Z,104.211,99505.12127976194
1612465258990,2021-02-04T19:01:51.428Z,104.251,99505.78534226194
1612465259031,2021-02-04T19:01:51.430Z,104.292,99505.78534226194
1612465259070,2021-02-04T19:01:51.432Z,104.331,99505.78534226194
1612465259110,2021-02-04T19:01:51.443Z,104.37100000000001,99505.78534226194
1612465259149,2021-02-04T19:01:51.445Z,104.41,99505.78534226194
1612465259189,2021-02-04T19:01:51.447Z,104.45,99505.78534226194
1612465259228,2021-02-04T19:01:51.459Z,104.48899999999999,99505.78534226194
1612465259268,2021-02-04T19:01:51.461Z,104.529,99505.78534226194
1612465259307,2021-02-04T19:01:51.472Z,104.568,99505.78534226194
1612465259347,2021-02-04T19:01:51.474Z,104.60799999999999,99505.78534226194
1612465259386,2021-02-04T19:01:51.477Z,104.647,99505.78534226194
1612465259426,2021-02-04T19:01:51.488Z,104.68700000000001,99505.78534226194
1612465259466,2021-02-04T19:01:51.503Z,104.727,99505.78534226194
