epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612465256161,2021-02-04T19:01:48.453Z,101.431,12.453856468200685,8.386618614196777,-8.388266563415527
1612465256202,2021-02-04T19:01:48.465Z,101.47200000000001,8.246539115905763,17.045156478881836,-4.668754577636719
1612465256241,2021-02-04T19:01:48.467Z,101.51100000000001,5.6245880126953125,8.264667510986326,-4.973632335662842
1612465256282,2021-02-04T19:01:48.478Z,101.552,-3.0339484214782715,-1.7353328466415403,-7.534608364105225
1612465256322,2021-02-04T19:01:48.480Z,101.59200000000001,-3.1558997631073,0.276862233877182,-11.315095901489258
1612465256361,2021-02-04T19:01:48.483Z,101.631,-7.972972869873048,0.6427159309387207,-10.583388328552246
1612465256402,2021-02-04T19:01:48.494Z,101.67200000000001,-9.924192428588867,0.7036915421485901,-12.229729652404785
1612465256442,2021-02-04T19:01:48.496Z,101.712,-7.6680946350097665,-0.02801582217216492,-12.351680755615234
1612465256483,2021-02-04T19:01:48.498Z,101.75299999999999,-3.2778508663177486,-4.906064987182617,-11.376070976257324
1612465256522,2021-02-04T19:01:48.509Z,101.792,-4.253460884094238,-5.271918296813965,-12.839486122131348
1612465256562,2021-02-04T19:01:48.511Z,101.83200000000001,-2.972972869873047,-13.44265079498291,-13.815095901489258
1612465256603,2021-02-04T19:01:48.513Z,101.87299999999999,-3.7046804428100586,-8.198747634887695,-15.339486122131348
1612465256643,2021-02-04T19:01:48.525Z,101.913,-6.448582649230957,-2.832894086837769,-17.107778549194336
1612465256684,2021-02-04T19:01:48.527Z,101.954,-6.204680442810059,-3.503625631332397,-16.680950164794922
1612465256723,2021-02-04T19:01:48.538Z,101.993,-6.0217533111572275,3.9963743686676025,-15.766315460205078
1612465256763,2021-02-04T19:01:48.540Z,102.03299999999999,-6.570533752441406,6.130520820617676,-15.156558990478516
1612465256804,2021-02-04T19:01:48.543Z,102.074,-8.88760757446289,3.935398817062378,-17.83948516845703
1612465256843,2021-02-04T19:01:48.554Z,102.113,-7.2412657737731925,3.5085694789886475,-19.11997413635254
1612465256884,2021-02-04T19:01:48.556Z,102.154,-7.546143531799316,2.593935251235962,-21.55899810791016
1612465256924,2021-02-04T19:01:48.558Z,102.194,-7.180290222167969,8.996374130249023,-21.07119369506836
1612465256963,2021-02-04T19:01:48.569Z,102.23299999999999,-7.2412657737731925,14.54515552520752,-22.2297306060791
