epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1614820826790,2021-03-04T01:22:01.176Z,0.058,-0.05037115886807442,-0.03976670280098915,0.7025451064109802
1614820826829,2021-03-04T01:22:01.189Z,0.097,-0.1723223775625229,-0.16171792149543762,0.3976670205593109
1614820826869,2021-03-04T01:22:01.203Z,0.137,-0.29427361488342285,0.08218451589345932,0.21474020183086395
1614820826909,2021-03-04T01:22:01.218Z,0.177,-0.23329798877239227,0.021208908408880234,0.21474020183086395
1614820826948,2021-03-04T01:22:01.220Z,0.216,-0.35524922609329224,-0.16171792149543762,0.0318133607506752
1614820826986,2021-03-04T01:22:01.234Z,0.254,-0.23329798877239227,-0.16171792149543762,0.09278897196054459
1614820827026,2021-03-04T01:22:01.248Z,0.294,-0.23329798877239227,-0.222693532705307,0.15376459062099457
1614820827065,2021-03-04T01:22:01.263Z,0.333,-0.29427361488342285,-0.16171792149543762,0.09278897196054459
1614820827105,2021-03-04T01:22:01.294Z,0.373,-0.23329798877239227,-0.16171792149543762,0.27571579813957214
1614820827144,2021-03-04T01:22:01.309Z,0.412,-0.29427361488342285,0.08218451589345932,0.33669140934944153
1614820827184,2021-03-04T01:22:01.323Z,0.452,-0.35524922609329224,0.1431601345539093,0.33669140934944153
1614820827224,2021-03-04T01:22:01.337Z,0.492,-0.29427361488342285,0.1431601345539093,0.21474020183086395
1614820827263,2021-03-04T01:22:01.339Z,0.531,-0.35524922609329224,0.021208908408880234,-0.09013786166906357
1614820827301,2021-03-04T01:22:01.354Z,0.569,-0.35524922609329224,0.08218451589345932,-0.029162248596549034
1614820827341,2021-03-04T01:22:01.369Z,0.609,-0.29427361488342285,-0.16171792149543762,-0.15111346542835236
1614820827380,2021-03-04T01:22:01.383Z,0.648,-0.477200448513031,0.08218451589345932,-0.3950159251689911
1614820827420,2021-03-04T01:22:01.398Z,0.688,-0.8430540561676025,-0.3446447551250458,-0.9437963366508484
1614820827459,2021-03-04T01:22:01.413Z,0.727,-1.0259809494018555,-0.222693532705307,-1.7974549531936646
1614820827499,2021-03-04T01:22:01.414Z,0.767,-1.4528101682662964,-0.46659597754478455,-3.2608697414398193
