epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1626646383034,2021-07-18T22:14:40.516Z,0.079,-12.810976028442383,8.367378234863281,-98.46646118164062
1626646383073,2021-07-18T22:14:40.546Z,0.118,-12.435976028442383,7.992378234863281,-100.84146118164062
1626646383113,2021-07-18T22:14:40.560Z,0.158,-13.123476028442383,7.242378234863281,-99.65396118164062
1626646383152,2021-07-18T22:14:40.562Z,0.197,-13.498476028442383,7.992378234863281,-100.09146118164062
1626646383192,2021-07-18T22:14:40.576Z,0.237,-12.748476028442383,7.242378234863281,-102.02896118164062
1626646383214,2021-07-18T22:14:40.591Z,0.259,-13.123476028442383,5.429878234863281,-98.90396118164062
1626646383253,2021-07-18T22:14:40.605Z,0.298,-13.498476028442383,7.242378234863281,-101.27896118164062
1626646383293,2021-07-18T22:14:40.607Z,0.338,-12.748476028442383,8.367378234863281,-99.65396118164062
1626646383332,2021-07-18T22:14:40.622Z,0.377,-13.123476028442383,9.429878234863281,-98.46646118164062
1626646383372,2021-07-18T22:14:40.636Z,0.417,-13.873476028442383,7.242378234863281,-100.84146118164062
1626646383413,2021-07-18T22:14:40.651Z,0.458,-12.748476028442383,7.617378234863281,-99.71646118164062
1626646383453,2021-07-18T22:14:40.665Z,0.498,-12.748476028442383,-7.820121765136719,-99.65396118164062
1626646383492,2021-07-18T22:14:40.695Z,0.537,-13.498476028442383,7.617378234863281,-100.09146118164062
1626646383532,2021-07-18T22:14:40.697Z,0.577,-13.873476028442383,9.429878234863281,-100.46646118164062
1626646383571,2021-07-18T22:14:40.711Z,0.616,-13.123476028442383,5.054878234863281,-100.46646118164062
1626646383611,2021-07-18T22:14:40.726Z,0.656,-12.435976028442383,9.429878234863281,-100.46646118164062
1626646383650,2021-07-18T22:14:40.741Z,0.695,-12.748476028442383,8.367378234863281,-100.09146118164062
1626646383690,2021-07-18T22:14:40.755Z,0.735,-13.498476028442383,5.804878234863281,-100.90396118164062
1626646383731,2021-07-18T22:14:40.757Z,0.776,-13.873476028442383,6.867378234863281,-100.90396118164062
1626646383770,2021-07-18T22:14:40.772Z,0.815,-13.123476028442383,7.992378234863281,-100.46646118164062
1626646383810,2021-07-18T22:14:40.787Z,0.855,-14.248476028442383,5.804878234863281,-100.90396118164062
1626646383850,2021-07-18T22:14:40.801Z,0.895,-12.748476028442383,6.867378234863281,-101.27896118164062
1626646383889,2021-07-18T22:14:40.816Z,0.934,-14.248476028442383,7.992378234863281,-100.09146118164062
1626646383929,2021-07-18T22:14:40.830Z,0.974,-13.873476028442383,7.242378234863281,-100.90396118164062
1626646383968,2021-07-18T22:14:40.845Z,1.013,-13.123476028442383,7.242378234863281,-99.71646118164062
1626646384009,2021-07-18T22:14:40.847Z,1.054,-13.873476028442383,7.992378234863281,-99.71646118164062
1626646384049,2021-07-18T22:14:40.861Z,1.094,-14.248476028442383,6.492378234863281,-98.90396118164062
1626646384088,2021-07-18T22:14:40.876Z,1.133,-14.248476028442383,7.992378234863281,-98.90396118164062
1626646384128,2021-07-18T22:14:40.891Z,1.173,-13.873476028442383,7.617378234863281,-98.09146118164062
1626646384167,2021-07-18T22:14:40.905Z,1.212,-13.123476028442383,7.617378234863281,-100.52896118164062
1626646384207,2021-07-18T22:14:40.907Z,1.252,-12.373476028442383,4.679878234863281,-97.71646118164062
1626646384248,2021-07-18T22:14:40.922Z,1.293,-13.873476028442383,0.9923780560493469,-98.90396118164062
1626646384287,2021-07-18T22:14:40.936Z,1.332,-13.498476028442383,4.304878234863281,-99.71646118164062
1626646384327,2021-07-18T22:14:40.951Z,1.372,-13.123476028442383,3.554877996444702,-98.09146118164062
1626646384367,2021-07-18T22:14:40.981Z,1.412,-14.248476028442383,-8.570121765136719,-98.52896118164062
1626646384406,2021-07-18T22:14:40.996Z,1.451,-13.873476028442383,7.242378234863281,-99.71646118164062
1626646384446,2021-07-18T22:14:41.010Z,1.491,-14.248476028442383,7.992378234863281,-97.34146118164062
1626646384487,2021-07-18T22:14:41.012Z,1.532,-12.373476028442383,7.992378234863281,-99.71646118164062
1626646384526,2021-07-18T22:14:41.026Z,1.571,-13.498476028442383,9.054878234863281,-98.90396118164062
1626646384566,2021-07-18T22:14:41.042Z,1.611,-13.873476028442383,8.367378234863281,-98.09146118164062
1626646384605,2021-07-18T22:14:41.056Z,1.65,-14.248476028442383,9.429878234863281,-99.71646118164062
1626646384645,2021-07-18T22:14:41.085Z,1.69,-13.873476028442383,9.054878234863281,-97.71646118164062
1626646384684,2021-07-18T22:14:41.101Z,1.729,-14.248476028442383,9.429878234863281,-97.71646118164062
1626646384724,2021-07-18T22:14:41.117Z,1.769,-13.873476028442383,7.617378234863281,-98.09146118164062
1626646384765,2021-07-18T22:14:41.131Z,1.81,-13.873476028442383,7.992378234863281,-99.27896118164062
1626646384805,2021-07-18T22:14:41.145Z,1.85,-12.748476028442383,8.367378234863281,-98.52896118164062
1626646384844,2021-07-18T22:14:41.147Z,1.889,-13.873476028442383,7.617378234863281,-99.71646118164062
1626646384884,2021-07-18T22:14:41.162Z,1.929,-13.123476028442383,8.742378234863281,-100.09146118164062
1626646384923,2021-07-18T22:14:41.176Z,1.968,-13.123476028442383,8.742378234863281,-97.34146118164062
1626646384963,2021-07-18T22:14:41.191Z,2.008,-13.123476028442383,8.742378234863281,-98.90396118164062
1626646385002,2021-07-18T22:14:41.205Z,2.047,-13.873476028442383,7.992378234863281,-98.15396118164062
1626646385043,2021-07-18T22:14:41.220Z,2.088,-13.498476028442383,6.492378234863281,-98.52896118164062
1626646385083,2021-07-18T22:14:41.222Z,2.128,-13.873476028442383,9.429878234863281,-98.90396118164062
1626646385122,2021-07-18T22:14:41.251Z,2.167,-13.498476028442383,8.742378234863281,-98.09146118164062
1626646385162,2021-07-18T22:14:41.266Z,2.207,-12.748476028442383,5.429878234863281,-97.71646118164062
1626646385202,2021-07-18T22:14:41.281Z,2.247,-12.748476028442383,7.617378234863281,-98.52896118164062
1626646385241,2021-07-18T22:14:41.295Z,2.286,-13.123476028442383,8.742378234863281,-98.52896118164062
1626646385281,2021-07-18T22:14:41.297Z,2.326,-13.498476028442383,2.117377996444702,-98.52896118164062
