epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1626646382979,2021-07-18T22:14:40.514Z,0.01,0.23647210001945496,0.8945187330245972,-0.29726311564445496
1626646383019,2021-07-18T22:14:40.529Z,0.05,0.24428460001945496,0.8884152173995972,-0.30092522501945496
1626646383058,2021-07-18T22:14:40.531Z,0.089,0.27065178751945496,0.8835324048995972,-0.30507561564445496
1626646383099,2021-07-18T22:14:40.545Z,0.13,0.24599358439445496,0.8981808423995972,-0.30409905314445496
1626646383139,2021-07-18T22:14:40.560Z,0.17,0.25209710001945496,0.9001339673995972,-0.30214592814445496
1626646383180,2021-07-18T22:14:40.574Z,0.211,0.26430413126945496,0.8740109205245972,-0.31728264689445496
1626646383220,2021-07-18T22:14:40.588Z,0.251,0.24697014689445496,0.8867062330245972,-0.30971428751945496
1626646383261,2021-07-18T22:14:40.591Z,0.292,0.24281975626945496,0.8849972486495972,-0.30849358439445496
1626646383300,2021-07-18T22:14:40.606Z,0.331,0.25185295939445496,0.8749874830245972,-0.30824944376945496
1626646383340,2021-07-18T22:14:40.620Z,0.371,0.23671624064445496,0.9084347486495972,-0.30531975626945496
1626646383381,2021-07-18T22:14:40.635Z,0.412,0.24355217814445496,0.9052609205245972,-0.30751702189445496
1626646383420,2021-07-18T22:14:40.649Z,0.451,0.24672600626945496,0.8871945142745972,-0.30995842814445496
1626646383461,2021-07-18T22:14:40.664Z,0.492,0.25087639689445496,0.8854855298995972,-0.29994866251945496
1626646383501,2021-07-18T22:14:40.678Z,0.532,0.23744866251945496,0.8952511548995972,-0.30092522501945496
1626646383540,2021-07-18T22:14:40.694Z,0.571,0.24452874064445496,0.8864620923995972,-0.30141350626945496
1626646383581,2021-07-18T22:14:40.709Z,0.612,0.22841545939445496,0.8986691236495972,-0.30068108439445496
1626646383621,2021-07-18T22:14:40.723Z,0.652,0.23061272501945496,0.8918331861495972,-0.30580803751945496
1626646383662,2021-07-18T22:14:40.726Z,0.693,0.24404045939445496,0.8840206861495972,-0.30043694376945496
1626646383702,2021-07-18T22:14:40.740Z,0.733,0.24257561564445496,0.9015988111495972,-0.29091545939445496
1626646383743,2021-07-18T22:14:40.754Z,0.774,0.22450920939445496,0.9101437330245972,-0.28945061564445496
1626646383792,2021-07-18T22:14:40.769Z,0.823,0.23500725626945496,0.9037960767745972,-0.29360100626945496
1626646383832,2021-07-18T22:14:40.784Z,0.863,0.22377678751945496,0.9079464673995972,-0.29018303751945496
1626646383873,2021-07-18T22:14:40.786Z,0.904,0.20766350626945496,0.9145382642745972,-0.29799553751945496
1626646383912,2021-07-18T22:14:40.813Z,0.943,0.22450920939445496,0.9089230298995972,-0.30092522501945496
1626646383952,2021-07-18T22:14:40.816Z,0.983,0.23305413126945496,0.8691281080245972,-0.31117913126945496
1626646383993,2021-07-18T22:14:40.830Z,1.024,0.22841545939445496,0.9015988111495972,-0.30678460001945496
1626646384033,2021-07-18T22:14:40.844Z,1.064,0.23769280314445496,0.8886593580245972,-0.31239983439445496
1626646384074,2021-07-18T22:14:40.859Z,1.105,0.23207756876945496,0.9042843580245972,-0.30800530314445496
1626646384113,2021-07-18T22:14:40.874Z,1.144,0.22206780314445496,0.9035519361495972,-0.31532952189445496
1626646384153,2021-07-18T22:14:40.919Z,1.184,0.23671624064445496,0.9035519361495972,-0.30312249064445496
1626646384194,2021-07-18T22:14:40.933Z,1.225,0.22597405314445496,0.8945187330245972,-0.31264397501945496
1626646384233,2021-07-18T22:14:40.936Z,1.264,0.22597405314445496,0.9011105298995972,-0.31142327189445496
1626646384274,2021-07-18T22:14:40.950Z,1.305,0.22646233439445496,0.8994015455245972,-0.31386467814445496
1626646384314,2021-07-18T22:14:40.979Z,1.345,0.23378655314445496,0.8874386548995972,-0.31191155314445496
1626646384355,2021-07-18T22:14:40.981Z,1.386,0.20864006876945496,0.9260128736495972,-0.31557366251945496
1626646384394,2021-07-18T22:14:40.995Z,1.425,0.21449944376945496,0.9228390455245972,-0.30995842814445496
1626646384434,2021-07-18T22:14:41.009Z,1.465,0.23012444376945496,0.8596066236495972,-0.29506585001945496
1626646384475,2021-07-18T22:14:41.024Z,1.506,0.24037835001945496,0.8351925611495972,-0.28505608439445496
1626646384515,2021-07-18T22:14:41.038Z,1.546,0.23769280314445496,0.8786495923995972,-0.31752678751945496
1626646384556,2021-07-18T22:14:41.041Z,1.587,0.25282952189445496,0.9279659986495972,-0.31288811564445496
1626646384595,2021-07-18T22:14:41.055Z,1.626,0.24184319376945496,0.9177120923995972,-0.32143303751945496
1626646384635,2021-07-18T22:14:41.070Z,1.666,0.22011467814445496,0.8947628736495972,-0.30678460001945496
1626646384676,2021-07-18T22:14:41.084Z,1.707,0.22939202189445496,0.8444699048995972,-0.30312249064445496
1626646384715,2021-07-18T22:14:41.099Z,1.746,0.23793694376945496,0.8832882642745972,-0.29604241251945496
1626646384756,2021-07-18T22:14:41.114Z,1.787,0.24867913126945496,0.8989132642745972,-0.30214592814445496
1626646384796,2021-07-18T22:14:41.116Z,1.827,0.23964592814445496,0.8937863111495972,-0.30800530314445496
1626646384835,2021-07-18T22:14:41.130Z,1.866,0.23012444376945496,0.8974484205245972,-0.31166741251945496
1626646384876,2021-07-18T22:14:41.144Z,1.907,0.23403069376945496,0.8932980298995972,-0.30995842814445496
1626646384916,2021-07-18T22:14:41.159Z,1.947,0.23451897501945496,0.8842648267745972,-0.31020256876945496
1626646384957,2021-07-18T22:14:41.174Z,1.988,0.23940178751945496,0.8959835767745972,-0.30702874064445496
1626646385007,2021-07-18T22:14:41.176Z,2.038,0.23696038126945496,0.9096554517745972,-0.30507561564445496
