epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1626646382957,2021-07-18T22:13:02.958Z,0,0.5837628571991352,0.5897871479255286,-0.20717127057522686,-0.5181236448424437
1626646382987,2021-07-18T22:13:02.987Z,0.03,0.5837628571991352,0.5897871479255286,-0.20717127057522686,-0.5181236448424437
1626646383002,2021-07-18T22:13:03.002Z,0.045,0.5838703970027608,0.5898447819542297,-0.20691062681409475,-0.5180410072731734
1626646383017,2021-07-18T22:13:03.017Z,0.06,0.5839327721362255,0.5898589961198716,-0.20674325768353466,-0.5180213390625525
1626646383047,2021-07-18T22:13:03.047Z,0.09,0.5839444876985399,0.5898883201926695,-0.20655556347625859,-0.5180496155618358
1626646383062,2021-07-18T22:13:03.062Z,0.105,0.5838987130209833,0.5899229868658233,-0.20641427661306241,-0.5181180453430004
1626646383077,2021-07-18T22:13:03.077Z,0.12,0.5896490597024897,0.5797407637639213,-0.2009628418448421,-0.5251938398534775
1626646383107,2021-07-18T22:13:03.107Z,0.15,0.6010006969398836,0.5587711719959677,-0.19001118584066265,-0.5389514717295535
1626646383122,2021-07-18T22:13:03.122Z,0.165,0.6119342063870289,0.5371329669658379,-0.17883385256668727,-0.5523071211093602
1626646383152,2021-07-18T22:13:03.152Z,0.195,0.6223597419550504,0.5149319998055127,-0.1673753698019016,-0.565242313307855
1626646383167,2021-07-18T22:13:03.167Z,0.21,0.6321936097137436,0.49226505442532614,-0.15580010320920792,-0.5776960133744543
1626646383182,2021-07-18T22:13:03.182Z,0.225,0.6415336303915774,0.4690783694572086,-0.14422447478511316,-0.5895755975758563
1626646383212,2021-07-18T22:13:03.212Z,0.255,0.6501909506228054,0.44575397321963234,-0.1325562373728592,-0.6008194129858604
1626646383234,2021-07-18T22:13:03.234Z,0.277,0.6580657407621733,0.4223475456288897,-0.12077489965853631,-0.6115435022538102
1626646383242,2021-07-18T22:13:03.242Z,0.285,0.6653410918781424,0.3988412882201307,-0.10905028550372645,-0.6215745277123764
1626646383272,2021-07-18T22:13:03.272Z,0.315,0.6719461434455047,0.3755035256186045,-0.09731938871469396,-0.6308838396542661
1626646383287,2021-07-18T22:13:03.287Z,0.33,0.6779195360204432,0.35221802461722784,-0.08576366900576406,-0.6395405842440609
1626646383302,2021-07-18T22:13:03.302Z,0.345,0.6832758853319496,0.3289274204349545,-0.07447500099928551,-0.647606586467435
1626646383332,2021-07-18T22:13:03.332Z,0.375,0.6879431534125751,0.30597678104925013,-0.06331042086613228,-0.6550604687670099
1626646383347,2021-07-18T22:13:03.347Z,0.39,0.6920826103087706,0.283457600299842,-0.052432939064461614,-0.6617584425162373
1626646383362,2021-07-18T22:13:03.362Z,0.405,0.6956835296195655,0.2612636684691203,-0.04203211293264196,-0.6678315832876865
1626646383392,2021-07-18T22:13:03.392Z,0.435,0.698719844200573,0.23982787901554098,-0.0319915101545879,-0.6732382275578705
1626646383407,2021-07-18T22:13:03.407Z,0.45,0.7013358769599205,0.21934945179180484,-0.022264129191018854,-0.677877654329201
1626646383422,2021-07-18T22:13:03.422Z,0.465,0.7034305218930239,0.19952139816887934,-0.013055278490489436,-0.6820603142285724
1626646383452,2021-07-18T22:13:03.452Z,0.495,0.7051154613196627,0.18015536345025543,-0.004232432287187839,-0.6858121592280206
1626646383467,2021-07-18T22:13:03.467Z,0.51,0.7064043537789026,0.16158850741730169,0.004519611505042647,-0.6891020362360737
1626646383482,2021-07-18T22:13:03.482Z,0.525,0.7072830770676478,0.14390608864857896,0.012999425416468386,-0.6920062871697257
1626646383512,2021-07-18T22:13:03.512Z,0.555,0.7077889894767254,0.12711139965295562,0.02105433177252624,-0.6945748005559911
1626646383527,2021-07-18T22:13:03.527Z,0.57,0.7080309043678554,0.1111145270962319,0.028756217624770774,-0.6967918486005232
1626646383542,2021-07-18T22:13:03.542Z,0.585,0.70803749591412,0.0958026945776582,0.036036984514094,-0.698717456371639
1626646383572,2021-07-18T22:13:03.572Z,0.615,0.7079053586383165,0.08107312000795629,0.04289322168778512,-0.7003265837854324
1626646383587,2021-07-18T22:13:03.587Z,0.63,0.7076493264057918,0.06703140884514057,0.04936957158229601,-0.7016422638834163
1626646383602,2021-07-18T22:13:03.602Z,0.645,0.7072569874938607,0.05371404957377814,0.05539882174766029,-0.7027327550843675
