epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1626646382969,2021-07-18T22:13:02.969Z,0,0.704850204396917,-0.4830798901749369,-0.5169377330874424,0.050944962269211476
1626646382984,2021-07-18T22:13:02.984Z,0.015,0.704850204396917,-0.4830798901749369,-0.5169377330874424,0.050944962269211476
1626646382998,2021-07-18T22:13:02.998Z,0.029,0.7045268052599784,-0.4834584764238401,-0.5169997993968528,0.05119657867203166
1626646383028,2021-07-18T22:13:03.028Z,0.059,0.7042238975141999,-0.4837273785572509,-0.5171201910678567,0.051606524722978615
1626646383044,2021-07-18T22:13:03.044Z,0.075,0.7041523196164428,-0.48370762335400264,-0.5171682655448728,0.052282224525290515
1626646383058,2021-07-18T22:13:03.058Z,0.089,0.704495877563929,-0.4834288696198715,-0.5168748537080562,0.05312694342570676
1626646383088,2021-07-18T22:13:03.089Z,0.119,0.7022905302833502,-0.4780404704224458,-0.525678900924486,0.043897754332562676
1626646383104,2021-07-18T22:13:03.104Z,0.135,0.6968269848465022,-0.46725700500980644,-0.5436136047006149,0.024234133848802696
1626646383118,2021-07-18T22:13:03.118Z,0.149,0.6908171643772736,-0.45584523324238346,-0.5612130293947935,0.004087097926250889
1626646383148,2021-07-18T22:13:03.148Z,0.179,0.6840825892503348,-0.443954370536828,-0.5784933352087434,-0.016762729040080734
1626646383164,2021-07-18T22:13:03.164Z,0.195,0.6763874245690887,-0.431675992881609,-0.5955644145531838,-0.03819577427407039
1626646383178,2021-07-18T22:13:03.178Z,0.209,0.6682227473529114,-0.4189723571852073,-0.611915328308542,-0.059162106249248565
1626646383208,2021-07-18T22:13:03.208Z,0.239,0.6597596155835194,-0.40612258443655586,-0.6272537748149911,-0.07958893161742991
1626646383226,2021-07-18T22:13:03.226Z,0.257,0.6507529012973728,-0.39307671037000874,-0.6419205495934188,-0.09974652488897555
