epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612559539633,2021-02-05T21:13:11.930Z,32.739000000000004,99599.1298828125
1612559539672,2021-02-05T21:13:11.945Z,32.778,99599.1298828125
1612559539712,2021-02-05T21:13:11.959Z,32.818000000000005,99599.1298828125
1612559539751,2021-02-05T21:13:11.961Z,32.857,99599.1298828125
1612559539791,2021-02-05T21:13:11.990Z,32.897,99599.1298828125
1612559539830,2021-02-05T21:13:11.992Z,32.936,99599.1298828125
1612559539870,2021-02-05T21:13:12.007Z,32.976,99599.7939453125
1612559539909,2021-02-05T21:13:12.020Z,33.015,99599.7939453125
1612559539948,2021-02-05T21:13:12.035Z,33.054,99599.7939453125
1612559539987,2021-02-05T21:13:12.049Z,33.093,99599.7939453125
1612559540027,2021-02-05T21:13:12.052Z,33.133,99599.7939453125
1612559540066,2021-02-05T21:13:12.066Z,33.172,99599.7939453125
1612559540106,2021-02-05T21:13:12.082Z,33.211999999999996,99599.7939453125
1612559540145,2021-02-05T21:13:12.097Z,33.251,99599.7939453125
1612559540185,2021-02-05T21:13:12.112Z,33.291,99600.4658203125
1612559540224,2021-02-05T21:13:12.126Z,33.33,99600.4658203125
1612559540264,2021-02-05T21:13:12.141Z,33.37,99600.4658203125
1612559540304,2021-02-05T21:13:12.155Z,33.41,99601.1298828125
1612559540342,2021-02-05T21:13:12.170Z,33.448,99601.1298828125
1612559540381,2021-02-05T21:13:12.185Z,33.486999999999995,99601.1298828125
1612559540421,2021-02-05T21:13:12.199Z,33.527,99601.1298828125
1612559540460,2021-02-05T21:13:12.202Z,33.566,99601.1298828125
1612559540500,2021-02-05T21:13:12.216Z,33.606,99601.1298828125
1612559540539,2021-02-05T21:13:12.231Z,33.645,99601.8017578125
1612559540579,2021-02-05T21:13:12.245Z,33.685,99601.8017578125
1612559540618,2021-02-05T21:13:12.259Z,33.724000000000004,99601.0283203125
1612559540658,2021-02-05T21:13:12.261Z,33.764,99601.0283203125
1612559540698,2021-02-05T21:13:12.277Z,33.804,99601.0283203125
1612559540737,2021-02-05T21:13:12.292Z,33.843,99601.0283203125
1612559540775,2021-02-05T21:13:12.306Z,33.881,99601.7001953125
1612559540815,2021-02-05T21:13:12.320Z,33.921,99601.7001953125
1612559540854,2021-02-05T21:13:12.336Z,33.96,99601.7001953125
1612559540894,2021-02-05T21:13:12.350Z,34.0,99601.7001953125
1612559540933,2021-02-05T21:13:12.365Z,34.039,99602.3642578125
1612559540973,2021-02-05T21:13:12.380Z,34.079,99602.3642578125
1612559541012,2021-02-05T21:13:12.395Z,34.118,99602.3642578125
1612559541052,2021-02-05T21:13:12.410Z,34.158,99602.3642578125
1612559541092,2021-02-05T21:13:12.425Z,34.198,99603.0361328125
1612559541131,2021-02-05T21:13:12.440Z,34.236999999999995,99603.0361328125
1612559541169,2021-02-05T21:13:12.485Z,34.275,99603.0361328125
1612559541209,2021-02-05T21:13:12.500Z,34.315,99603.0361328125
1612559541248,2021-02-05T21:13:12.515Z,34.354,99603.7080078125
