epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1611769902685,2021-01-27T17:51:52.547Z,-0.38,115.1875,150.5,261.1875
1611769902725,2021-01-27T17:51:52.560Z,-0.34,115.5625,150.125,260.3125
1611769902764,2021-01-27T17:51:52.574Z,-0.301,117.0625,151.25,261.5625
1611769902804,2021-01-27T17:51:52.576Z,-0.261,115.5625,151.9375,262.375
1611769902843,2021-01-27T17:51:52.590Z,-0.222,115.5625,145.375,261.5
1611769902864,2021-01-27T17:51:52.604Z,-0.201,114.8125,145.75,262
1611769902903,2021-01-27T17:51:52.606Z,-0.162,114.5,149.375,261.1875
1611769902943,2021-01-27T17:51:52.621Z,-0.122,115.9375,151.625,262.875
1611769902982,2021-01-27T17:51:52.635Z,-0.083,116.3125,151.25,262.75
1611769903022,2021-01-27T17:51:52.649Z,-0.043,115.1875,151.25,262
1611769903044,2021-01-27T17:51:52.651Z,-0.021,115.5625,150.875,262.75
1611769903083,2021-01-27T17:51:52.666Z,0.018,115.9375,150.875,260
1611769903123,2021-01-27T17:51:52.681Z,0.058,114.8125,151.25,261.625
1611769903163,2021-01-27T17:51:52.697Z,0.098,115.1875,151.25,261.1875
1611769903202,2021-01-27T17:51:52.710Z,0.137,115.5625,151.25,260
1611769903242,2021-01-27T17:51:52.725Z,0.177,115.5625,150.5,261.625
1611769903283,2021-01-27T17:51:52.739Z,0.218,115.5625,138,261.625
1611769903322,2021-01-27T17:51:52.754Z,0.257,114.8125,149.375,261.625
1611769903362,2021-01-27T17:51:52.757Z,0.297,115.1875,151.625,261.625
1611769903401,2021-01-27T17:51:52.770Z,0.336,115.9375,145,261.1875
1611769903441,2021-01-27T17:51:52.786Z,0.376,116.3125,151.25,260.4375
1611769903480,2021-01-27T17:51:52.807Z,0.415,115.5625,151.9375,261.875
1611769903521,2021-01-27T17:51:52.815Z,0.456,116.3125,150.875,261.625
1611769903561,2021-01-27T17:51:52.829Z,0.496,115.9375,151.25,260.4375
1611769903601,2021-01-27T17:51:52.831Z,0.536,116.3125,151.25,261.6875
1611769903640,2021-01-27T17:51:52.846Z,0.575,116.3125,150.5,259.1875
1611769903680,2021-01-27T17:51:52.860Z,0.615,115.1875,150.125,261.125
1611769903719,2021-01-27T17:51:52.875Z,0.654,115.5625,150.875,260.4375
1611769903760,2021-01-27T17:51:52.890Z,0.695,115.9375,147.5625,260.8125
1611769903800,2021-01-27T17:51:52.905Z,0.735,115.9375,145,261.1875
1611769903839,2021-01-27T17:51:52.919Z,0.774,115.1875,146.0625,261.625
1611769903879,2021-01-27T17:51:52.935Z,0.814,115.9375,149.75,261.1875
1611769903918,2021-01-27T17:51:52.949Z,0.853,116.3125,146.8125,261.625
1611769903958,2021-01-27T17:51:52.952Z,0.893,116.3125,151.9375,262.3125
1611769903999,2021-01-27T17:51:52.965Z,0.934,115.5625,151.25,261.5625
