epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1611769902750,2021-01-27T17:51:52.555Z,-0.353,0.108642578125,-0.505859375,0.87890625
1611769902789,2021-01-27T17:51:52.557Z,-0.314,0.110595703125,-0.505615234375,0.879638671875
1611769902830,2021-01-27T17:51:52.558Z,-0.273,0.111328125,-0.5068359375,0.876953125
1611769902870,2021-01-27T17:51:52.569Z,-0.233,0.10986328125,-0.5068359375,0.876220703125
1611769902911,2021-01-27T17:51:52.572Z,-0.192,0.111328125,-0.505859375,0.87939453125
1611769902950,2021-01-27T17:51:52.582Z,-0.153,0.110107421875,-0.50830078125,0.879638671875
1611769902990,2021-01-27T17:51:52.584Z,-0.113,0.110107421875,-0.50732421875,0.877197265625
1611769903031,2021-01-27T17:51:52.586Z,-0.072,0.112548828125,-0.50732421875,0.876708984375
1611769903071,2021-01-27T17:51:52.597Z,-0.032,0.107421875,-0.5068359375,0.875244140625
1611769903112,2021-01-27T17:51:52.599Z,0.009,0.104736328125,-0.50732421875,0.8779296875
1611769903151,2021-01-27T17:51:52.602Z,0.048,0.107421875,-0.51220703125,0.874755859375
1611769903191,2021-01-27T17:51:52.614Z,0.088,0.10693359375,-0.510986328125,0.870849609375
1611769903232,2021-01-27T17:51:52.616Z,0.129,0.107421875,-0.511474609375,0.87548828125
1611769903271,2021-01-27T17:51:52.618Z,0.168,0.108154296875,-0.509033203125,0.8759765625
1611769903312,2021-01-27T17:51:52.629Z,0.209,0.10498046875,-0.50927734375,0.87939453125
1611769903352,2021-01-27T17:51:52.632Z,0.249,0.1025390625,-0.5126953125,0.87548828125
1611769903391,2021-01-27T17:51:52.642Z,0.288,0.098876953125,-0.5146484375,0.875732421875
1611769903432,2021-01-27T17:51:52.644Z,0.329,0.097412109375,-0.512939453125,0.877197265625
1611769903472,2021-01-27T17:51:52.647Z,0.369,0.098876953125,-0.511474609375,0.8740234375
1611769903513,2021-01-27T17:51:52.658Z,0.41,0.100341796875,-0.50927734375,0.87548828125
1611769903553,2021-01-27T17:51:52.660Z,0.45,0.104736328125,-0.509033203125,0.87744140625
1611769903592,2021-01-27T17:51:52.663Z,0.489,0.10693359375,-0.511474609375,0.873779296875
1611769903633,2021-01-27T17:51:52.674Z,0.53,0.106201171875,-0.510986328125,0.875244140625
1611769903673,2021-01-27T17:51:52.677Z,0.57,0.103271484375,-0.510009765625,0.876220703125
1611769903714,2021-01-27T17:51:52.687Z,0.611,0.099365234375,-0.51025390625,0.87744140625
1611769903753,2021-01-27T17:51:52.690Z,0.65,0.097900390625,-0.510009765625,0.877197265625
1611769903794,2021-01-27T17:51:52.691Z,0.691,0.09765625,-0.5087890625,0.87548828125
1611769903844,2021-01-27T17:51:52.704Z,0.741,0.1025390625,-0.5078125,0.8779296875
